Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Science and Engineering Practice,10.9.3.2.1.1.2,,"Design a solution to a complex real-world problem, based on scientific knowledge, student-generated sources of evidence, prioritized criteria, and tradeoff considerations.",09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.2.1.1.3,,"Evaluate a solution to a complex real-world problem, based on scientific knowledge, student-generated sources of evidence, prioritized criteria, and tradeoff considerations.",09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.3.2.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.3.2.2.1,PS2.C,Stability and Instability in Physical Systems,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.2.2.1.1,,"When a system has a great number of component pieces, one may not be able to predict much about its precise future. For such systems (e.g., with very many colliding molecules), one can often predict average but not detailed properties and behaviors (e.g., average temperature, motion, and rates of chemical change but not the trajectories or other changes of particular molecules).",09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.3.2.2.2,PS3.B,Conservation of Energy and Energy Transfer,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.2.2.2.1,,"Conservation of energy means that the total change of energy in any system is always equal to the total energy transferred into or out of the system. Energy cannot be created or destroyed, but it can be transported from one place to another and transferred between systems.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.2.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.2.3.1,,Cause and Effect,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.2.3.1.1,,Empirical evidence is required to differentiate between cause and correlation and make claims about specific causes and effects.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.2.3.1.2,,Systems can be designed to cause a desired effect.,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.3.2.4,,Connections to Nature of Science,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.3.2.4.1,,Scientific Knowledge Assumes an Order and Consistency in Natural Systems,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.3.2.4.1.1,,Science assumes the universe is a vast single system in which basic laws are consistent.,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.3.2.4.1.2,,Scientific knowledge is based on the assumption that natural laws operate today as they did in the past and they will continue to do so in the future.,09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.3.3,P-PS3-2AR,"Plan and conduct an investigation of the relationships between pressure, volume, temperature, and amount of gas.",09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.3.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.3.1.1,,Planning and Carrying Out Investigations,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.3.1.1.1,,"Plan and conduct an investigation individually and collaboratively to produce data to serve as the basis for evidence, and in the design: decide on types, how much, and accuracy of data needed to produce reliable measurements and consider limitations on the precision of the data (e.g., number of trials, cost, risk, time), and refine the design accordingly.",09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.3.3.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.3.3.2.1,PS2.C,Stability and Instability in Physical Systems,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.3.2.1.1,,"When a system has a great number of component pieces, one may not be able to predict much about its precise future. For such systems (e.g., with very many colliding molecules), one can often predict average but not detailed properties and behaviors (e.g., average temperature, motion, and rates of chemical change but not the trajectories or other changes of particular molecules).",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.3.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.3.3.1,,Cause and Effect,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.3.3.1.1,,Empirical evidence is required to differentiate between cause and correlation and make claims about specific causes and effects.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.3.3.1.2,,Systems can be designed to cause a desired effect.,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.3.3.4,,Connections to Nature of Science,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.3.3.4.1,,Scientific Knowledge Assumes an Order and Consistency in Natural Systems,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.3.3.4.1.1,,Science assumes the universe is a vast single system in which basic laws are consistent.,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.3.3.4.1.2,,Scientific knowledge is based on the assumption that natural laws operate today as they did in the past and they will continue to do so in the future.,09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.3.4,P-PS3-3AR,Use mathematical representations to model the conservation of energy in fluids.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.4.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.4.1.1,,Using Mathematics and Computational Thinking,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.4.1.1.1,,Use mathematical models and/or computer simulations to predict the effects of a design solution on systems and/or the interactions between systems.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.4.2,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.4.2.1,,Energy and Matter,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.4.2.1.1,,The total amount of energy and matter in closed systems is conserved.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.4.2.1.2,,"Changes of energy and matter in a system can be described in terms of energy and matter flows into, out of, and within that system.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.4.2.1.3,,"Energy cannot be created or destroyed—it only moves between one place and another place, between objects and/or fields, or between systems.",09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.3.5,P-PS3-3,"Design, build, and refine a device that works within given constraints to convert one form of energy into another form of energy.",09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.5.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.5.1.1,,Constructing Explanations and Designing Solutions,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.5.1.1.1,,Apply scientific reasoning to link evidence to the claims to assess the extent to which the reasoning and data support the explanation or conclusion.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.5.1.1.2,,"Design a solution to a complex real-world problem, based on scientific knowledge, student-generated sources of evidence, prioritized criteria, and tradeoff considerations.",09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.5.1.1.3,,"Evaluate a solution to a complex real-world problem, based on scientific knowledge, student-generated sources of evidence, prioritized criteria, and tradeoff considerations.",09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.3.5.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.3.5.2.1,PS3.B,Conservation of Energy and Energy Transfer,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.5.2.1.1,,"Conservation of energy means that the total change of energy in any system is always equal to the total energy transferred into or out of the system. Energy cannot be created or destroyed, but it can be transported from one place to another and transferred between systems.",09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.3.5.2.2,PS3.D,Energy in Chemical Processes,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.5.2.2.1,,"Although energy cannot be destroyed, it can be converted to less useful forms—for example, to thermal energy in the surrounding environment. Machines are judged as efficient or inefficient based on the amount of energy input needed to perform a particular useful task. Inefficient machines are those that produce more waste heat while performing a task and thus require more energy input. It is therefore important to design for high efficiency so as to reduce costs, waste materials, and many environmental impacts.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.5.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.5.3.1,,Energy and Matter,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.5.3.1.1,,The total amount of energy and matter in closed systems is conserved.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.5.3.1.2,,"Changes of energy and matter in a system can be described in terms of energy and matter flows into, out of, and within that system.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.5.3.1.3,,"Energy cannot be created or destroyed—it only moves between one place and another place, between objects and/or fields, or between systems.",09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.3.6,P-PS3-4,Plan and conduct an investigation to provide evidence that the transfer of thermal energy when two components of different temperature are combined within a closed system results in a more uniform energy distribution among the components in the system (second law of thermodynamics).,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.6.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.6.1.1,,Planning and Carrying Out Investigations,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.6.1.1.1,,"Plan and conduct an investigation individually and collaboratively to produce data to serve as the basis for evidence, and in the design: decide on types, how much, and accuracy of data needed to produce reliable measurements and consider limitations on the precision of the data (e.g., number of trials, cost, risk, time), and refine the design accordingly.",09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.3.6.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.3.6.2.1,PS2.C,Stability and Instability in Physical Systems,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.6.2.1.1,,"Systems often change in predictable ways; understanding the forces that drive the transformations and cycles within a system, as well as the forces imposed on the system from the outside, helps predict its behavior under a variety of conditions.",09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.6.2.1.2,,"When a system has a great number of component pieces, one may not be able to predict much about its precise future. For such systems (e.g., with very many colliding molecules), one can often predict average but not detailed properties and behaviors (e.g., average temperature, motion, and rates of chemical change but not the trajectories or other changes of particular molecules).",09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.3.6.2.2,PS3.B,Conservation of Energy and Energy Transfer,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.6.2.2.1,,"Uncontrolled systems always evolve toward more stable states—that is, toward more uniform energy distribution (e.g., water flows downhill, objects hotter than their surrounding environment cool down). Any object or system that can degrade with no added energy is unstable. Eventually it will do so, but if the energy releases throughout the transition are small, the process duration can be very long (e.g., long-lived radioactive isotopes).",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.6.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.6.3.1,,Energy and Matter,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.6.3.1.1,,The total amount of energy and matter in closed systems is conserved.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.6.3.1.2,,"Changes of energy and matter in a system can be described in terms of energy and matter flows into, out of, and within that system.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.3.6.3.1.3,,"Energy cannot be created or destroyed—it only moves between one place and another place, between objects and/or fields, or between systems.",09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.3.6.4,,Connections to Nature of Science,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.3.6.4.1,,Scientific Knowledge Assumes an Order and Consistency in Natural Systems,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.3.6.4.1.1,,Science assumes the universe is a vast single system in which basic laws are consistent.,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.3.6.4.1.2,,Scientific knowledge is based on the assumption that natural laws operate today as they did in the past and they will continue to do so in the future.,09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.3.7,P3-ETS1-1,Analyze a major global challenge to specify qualitative and quantitative criteria and constraints for solutions that account for societal needs and wants.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.7.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.7.1.1,,Asking Questions and Defining Problems,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.7.1.1.1,,Analyze complex real-world problems by specifying criteria and constraints for successful solutions.,09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.3.7.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.3.7.2.1,PS3.D,Energy in Chemical Processes,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.7.2.1.1,,"Although energy cannot be destroyed, it can be converted to less useful forms—for example, to thermal energy in the surrounding environment. Machines are judged as efficient or inefficient based on the amount of energy input needed to perform a particular useful task. Inefficient machines are those that produce more waste heat while performing a task and thus require more energy input. It is therefore important to design for high efficiency so as to reduce costs, waste materials, and many environmental impacts.",09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.3.7.2.2,ETS1.A,Defining and Delimiting Engineering Problems,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.7.2.2.1,,"Criteria and constraints also include satisfying any requirements set by society, such as taking issues of risk mitigation into account, and they should be quantified to the extent possible and stated in such a way that one can tell if a given design meets them.",09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.7.2.2.2,,"Humanity faces major global challenges today, such as the need for supplies of clean water and food or for energy sources that minimize pollution, which can be addressed through engineering. These global challenges also may have manifestations in local communities.",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.7.3,,"Connections to Engineering, Technology, and Applications of Science",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.7.3.1,,"Interdependence of Science, Engineering, and Technology",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.7.3.1.1,,"Science and engineering complement each other in the cycle known as research and development (R&D). Many R&D projects may involve scientists, engineers, and others with wide ranges of expertise.",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.7.3.2,,"Influence of Science, Engineering, and Technology on Society and the Natural World",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.7.3.2.1,,Engineers continuously modify these technological systems by applying scientific knowledge and engineering design practices to increase benefits while decreasing costs and risks.,09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.7.3.2.2,,"New technologies can have deep impacts on society and the environment, including some that were not anticipated. Analysis of costs and benefits is a critical aspect of decisions about technology.",09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.3.8,P3-ETS1-2,"Design a solution to a complex real-world problem by breaking it down into smaller, more manageable problems that can be solved through engineering.",09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.8.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.8.1.1,,Constructing Explanations and Designing Solutions,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.8.1.1.1,,Apply scientific reasoning to link evidence to the claims to assess the extent to which the reasoning and data support the explanation or conclusion.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.8.1.1.2,,"Design a solution to a complex real-world problem, based on scientific knowledge, student-generated sources of evidence, prioritized criteria, and tradeoff considerations.",09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.8.1.1.3,,"Evaluate a solution to a complex real-world problem, based on scientific knowledge, student-generated sources of evidence, prioritized criteria, and tradeoff considerations.",09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.3.8.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.3.8.2.1,ETS1.B,Developing Possible Solutions,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.8.2.1.1,,"When evaluating solutions, it is important to take into account a range of constraints, including cost, safety, reliability, and aesthetics, and to consider social, cultural, and environmental impacts.",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.8.3,,"Connections to Engineering, Technology, and Applications of Science",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.8.3.1,,"Interdependence of Science, Engineering, and Technology",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.8.3.1.1,,"Science and engineering complement each other in the cycle known as research and development (R&D). Many R&D projects may involve scientists, engineers, and others with wide ranges of expertise.",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.8.3.2,,"Influence of Science, Engineering, and Technology on Society and the Natural World",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.8.3.2.1,,Engineers continuously modify these technological systems by applying scientific knowledge and engineering design practices to increase benefits while decreasing costs and risks.,09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.8.3.2.2,,"New technologies can have deep impacts on society and the environment, including some that were not anticipated. Analysis of costs and benefits is a critical aspect of decisions about technology.",09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.3.9,P3-ETS1-3,"Evaluate a solution to a complex real-world problem based on prioritized criteria and trade-offs that account for a range of constraints, including cost, safety, reliability, and  aesthetics, as well as possible social, cultural, and environmental impacts.",09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.9.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.9.1.1,,Asking Questions and Defining Problems,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.9.1.1.1,,Analyze complex real-world problems by specifying criteria and constraints for successful solutions.,09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.3.9.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.3.9.2.1,ETS1.A,Defining and Delimiting Engineering Problems,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.9.2.1.1,,"Criteria and constraints also include satisfying any requirements set by society, such as taking issues of risk mitigation into account, and they should be quantified to the extent possible and stated in such a way that one can tell if a given design meets them.",09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.9.2.1.2,,"Humanity faces major global challenges today, such as the need for supplies of clean water and food or for energy sources that minimize pollution, which can be addressed through engineering. These global challenges also may have manifestations in local communities.",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.9.3,,"Connections to Engineering, Technology, and Applications of Science",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.9.3.1,,"Interdependence of Science, Engineering, and Technology",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.9.3.1.1,,"Science and engineering complement each other in the cycle known as research and development (R&D). Many R&D projects may involve scientists, engineers, and others with wide ranges of expertise.",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.9.3.2,,"Influence of Science, Engineering, and Technology on Society and the Natural World",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.9.3.2.1,,Engineers continuously modify these technological systems by applying scientific knowledge and engineering design practices to increase benefits while decreasing costs and risks.,09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.9.3.2.2,,"New technologies can have deep impacts on society and the environment, including some that were not anticipated. Analysis of costs and benefits is a critical aspect of decisions about technology.",09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.3.10,P3-ETS1-4,Use a computer simulation to model the impact of proposed solutions to a complex real-world problem with numerous criteria and constraints on interactions within and between systems relevant to the problem.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.10.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.10.1.1,,Developing and Using Models,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.3.10.1.1.1,,Develop a model based on evidence to illustrate the relationships between systems or between components of a system.,09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.3.10.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.3.10.2.1,ETS1.B,Developing Possible Solutions,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.3.10.2.1.1,,"When evaluating solutions, it is important to take into account a range of constraints, including cost, safety, reliability, and aesthetics, and to consider social, cultural, and environmental impacts.",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.10.3,,"Connections to Engineering, Technology, and Applications of Science",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.10.3.1,,"Interdependence of Science, Engineering, and Technology",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.10.3.1.1,,"Science and engineering complement each other in the cycle known as research and development (R&D). Many R&D projects may involve scientists, engineers, and others with wide ranges of expertise.",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.10.3.2,,"Influence of Science, Engineering, and Technology on Society and the Natural World",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.10.3.2.1,,Engineers continuously modify these technological systems by applying scientific knowledge and engineering design practices to increase benefits while decreasing costs and risks.,09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.3.10.3.2.2,,"New technologies can have deep impacts on society and the environment, including some that were not anticipated. Analysis of costs and benefits is a critical aspect of decisions about technology.",09-12,2023-11-19T00:00:00+00:00
Topic,10.9.4,,"Waves, Sound, and Simple Harmonic Motion",09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.4.1,P-PS4-1AR,"Use mathematical representations to support a claim regarding relationships among the frequency, wavelength, speed, and energy of waves traveling in various media.",09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.4.1.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.4.1.1.1,,Using Mathematics and Computational Thinking,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.4.1.1.1.1,,Use mathematical representations of phenomena or design solutions to describe and/or support claims and/or explanations.,09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.4.1.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.4.1.2.1,PS4.A,Wave Properties,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.4.1.2.1.1,,"The wavelength and frequency of a wave are related to one another by the speed of travel of the wave, which depends on the type of wave and the medium through which it is passing.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.1.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.1.3.1,,Patterns,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.1.3.1.1,,Empirical evidence is needed to identify patterns.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.1.3.1.2,,Different patterns may be observed at each of the scales at which a system is studied and can provide evidence for causality in explanations of phenomena.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.1.3.2,,Energy and Matter,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.1.3.2.1,,The total amount of energy and matter in closed systems is conserved.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.1.3.2.2,,"Changes of energy and matter in a system can be described in terms of energy and matter flows into, out of, and within that system.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.1.3.2.3,,"Energy cannot be created or destroyed—it only moves between one place and another place, between objects and/or fields, or between systems.",09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.4.2,P-PS4-2AR,Develop and use models to investigate longitudinal and transverse waves in various media.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.4.2.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.4.2.1.1,,Developing and Using Models,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.4.2.1.1.1,,Use a model to predict the relationships between systems or between components of a system.,09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.4.2.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.4.2.2.1,PS4.A,Wave Properties,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.4.2.2.1.1,,"The wavelength and frequency of a wave are related to one another by the speed of travel of the wave, which depends on the type of wave and the medium through which it is passing.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.2.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.2.3.1,,Structure and Function,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.2.3.1.1,,"Investigating or designing new systems or structures requires a detailed examination of the properties of different materials, the structures of different components, and connections of components to reveal its function and/or solve a problem.",09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.4.3,P-PS4-3AR,Develop and use models to describe the interaction of light with matter.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.4.3.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.4.3.1.1,,Developing and Using Models,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.4.3.1.1.1,,Use a model to predict the relationships between systems or between components of a system.,09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.4.3.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.4.3.2.1,PS4.A,Wave Properties,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.4.3.2.1.1,,"The reflection, refraction, and transmission of waves at an interface between two media can be modeled on the basis of these properties.(",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.3.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.3.3.1,,Patterns,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.3.3.1.1,,Empirical evidence is needed to identify patterns.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.3.3.1.2,,Different patterns may be observed at each of the scales at which a system is studied and can provide evidence for causality in explanations of phenomena.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.3.3.2,,Energy and Matter,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.3.3.2.1,,The total amount of energy and matter in closed systems is conserved.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.3.3.2.2,,"Changes of energy and matter in a system can be described in terms of energy and matter flows into, out of, and within that system.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.4.3.3.2.3,,"Energy cannot be created or destroyed—it only moves between one place and another place, between objects and/or fields, or between systems.",09-12,2023-11-19T00:00:00+00:00
