Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,10.2.8,RI.TS.8.4,"Analyze and explain how an author organizes, develops and presents ideas, establishes a point of view or builds supporting arguments through text structure.",08,2025-02-13T04:38:41+00:00
Standard,10.2.9,RL.PP.8.5,"Analyze how an author conveys or develops their perspective or purpose in a text through the use of different perspectives of the characters and that of the audience or reader (e.g., created through the use of dramatic irony).",08,2025-02-13T04:38:41+00:00
Standard,10.2.10,RI.PP.8.5,Analyze how an author conveys or develops their perspective or purpose in a text and by acknowledging and responding to conflicting evidence or viewpoints.,08,2025-02-13T04:38:41+00:00
Standard,10.2.11,RL.MF.8.6,"Evaluate the choices made (by the authors, directors or actors) when presenting an idea in different mediums, including the representation/s or various perspectives of a subject or a key scene in two different artistic mediums (e.g., a person’s life story in both print and multimedia), as well as what is emphasized or absent in each work.",08,2025-02-13T04:38:41+00:00
Standard,10.2.12,RI.MF.8.6,"Evaluate the choices made (by the authors, directors, or actors) when presenting an idea in different mediums and the advantages and disadvantages of using different mediums or formats (e.g., visually, quantitatively) to address a question or solve a problem.",08,2025-02-13T04:38:41+00:00
Standard,10.2.13,RI.AA.8.7,"Delineate and evaluate the argument and specific claims in a text, assessing whether the reasoning is sound and the evidence is relevant and sufficient; recognize when irrelevant evidence is introduced.",08,2025-02-13T04:38:41+00:00
Standard,10.2.14,RL.CT.8.8,"Analyze and reflect on how the author’s idea in fiction and literary nonfiction texts (e.g., practical knowledge, historical/cultural context, and background knowledge) is shaped by the author’s emphasis on different evidence, advancing different interpretations of facts, or fictional portrayal of a time, place, or character and a historical account of the same period.",08,2025-02-13T04:38:41+00:00
Standard,10.2.15,RI.CT.8.8,"Analyze and reflect on (e.g., practical knowledge, historical/cultural context, and background knowledge) two or more informational texts that provide conflicting information on the same topic and identify where the texts disagree on matters of fact or interpretation.",08,2025-02-13T04:38:41+00:00
Domain,10.3,,Writing,08,2025-02-13T04:38:41+00:00
Standard,10.3.1,W.AW.8.1,"Write arguments on discipline-specific content (e.g., social studies, science, technical subjects, English/Language Arts) to support claims with clear reasons and relevant evidence.",08,2025-02-13T04:38:41+00:00
Component,10.3.1.1,W.AW.8.1.A,"Introduce claim(s) about a topic or issue, acknowledge and distinguish the claim(s) from alternate or opposing claims, and organize the reasons and evidence logically.",08,2025-02-13T04:38:41+00:00
Component,10.3.1.2,W.AW.8.1.B,"Support claim(s) with logical reasoning and relevant evidence, using relevant, accurate data and evidence that demonstrate an understanding of the topic or text, using credible sources.",08,2025-02-13T04:38:41+00:00
Component,10.3.1.3,W.AW.8.1.C,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), counterclaims, reasons, and evidence.",08,2025-02-13T04:38:41+00:00
Component,10.3.1.4,W.AW.8.1.D,"Establish and maintain a formal or academic style, approach, and form.",08,2025-02-13T04:38:41+00:00
Component,10.3.1.5,W.AW.8.1.E,Provide a concluding statement or section that follows from and supports the argument presented.,08,2025-02-13T04:38:41+00:00
Standard,10.3.2,W.IW.8.2,"Write informative/explanatory texts (including the narration of historical events, scientific procedures/ experiments, or technical processes) to examine a topic and convey ideas, concepts, and information through the selection, organization, and analysis of relevant content.",08,2025-02-13T04:38:41+00:00
Component,10.3.2.1,W.IW.8.2.A,"Introduce a topic clearly, previewing what is to follow; and organize ideas, concepts, and information, using text structures (e.g., definition, classification, comparison/contrast, cause/effect, etc.) and text features (e.g., headings, graphics, and multimedia) when useful to aid in comprehension.",08,2025-02-13T04:38:41+00:00
Component,10.3.2.2,W.IW.8.2.B,"Develop the topic with relevant, well-chosen facts, definitions, concrete details, quotations, or other information and examples.",08,2025-02-13T04:38:41+00:00
Component,10.3.2.3,W.IW.8.2.C,Use appropriate transitions to create cohesion and clarify the relationships among ideas and concepts.,08,2025-02-13T04:38:41+00:00
Component,10.3.2.4,W.IW.8.2.D,Use precise language and domain/grade-level- specific vocabulary to inform about or explain the topic.,08,2025-02-13T04:38:41+00:00
Component,10.3.2.5,W.IW.8.2.E,"Establish and maintain a formal style/academic style, approach, and form.",08,2025-02-13T04:38:41+00:00
Component,10.3.2.6,W.IW.8.2.F,"Provide a concluding statement or section (e.g., sentence, part of a paragraph, paragraph, or multiple paragraphs) that synthesizes the information or explanation presented.",08,2025-02-13T04:38:41+00:00
Standard,10.3.3,W.NW.8.3,"Write narratives to develop real or imagined experiences or events using effective technique, relevant descriptive details, and well-structured event sequences.",08,2025-02-13T04:38:41+00:00
Component,10.3.3.1,W.NW.8.3.A,Engage and orient the reader by establishing a context and point of view and introducing a narrator and/or characters; organize an event sequence that unfolds naturally and logically.,08,2025-02-13T04:38:41+00:00
Component,10.3.3.2,W.NW.8.3.B,"Use narrative techniques, such as dialogue, pacing, description, and reflection, to develop experiences, events, and/or characters.",08,2025-02-13T04:38:41+00:00
Component,10.3.3.3,W.NW.8.3.C,"Use a variety of transition words, phrases, and clauses to convey sequence, signal shifts from one time frame or setting to another, and show the relationships among experiences and events.",08,2025-02-13T04:38:41+00:00
Component,10.3.3.4,W.NW.8.3.D,"Use precise words and phrases, relevant descriptive details, and sensory language to capture the action and convey experiences and events.",08,2025-02-13T04:38:41+00:00
Component,10.3.3.5,W.NW.8.3.E,Provide a conclusion that follows from and reflects on the narrated experiences or events.,08,2025-02-13T04:38:41+00:00
Standard,10.3.4,W.WP.8.4,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, sustaining effort to complete complex writing tasks; seeking out assistance, models, sources or feedback to improve understanding or refine final products; focusing on how well purpose and audience have been addressed.",08,2025-02-13T04:38:41+00:00
Standard,10.3.5,W.WR.8.5,"Conduct short research projects to answer a question (including a self-generated question), drawing on several sources and generating additional related, focused questions that allow for multiple avenues of exploration.",08,2025-02-13T04:38:41+00:00
Standard,10.3.6,W.SE.8.6,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",08,2025-02-13T04:38:41+00:00
Standard,10.3.7,W.RW.8.7,"Write routinely over extended time frames (time for research, reflection, metacognition/self- correction, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",08,2025-02-13T04:38:41+00:00
Domain,10.4,,Speaking and Listening,08,2025-02-13T04:38:41+00:00
Standard,10.4.1,SL.PE.8.1,"Engage effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 8 topics, texts, and issues, building on others’ ideas and expressing their own clearly.",08,2025-02-13T04:38:41+00:00
Component,10.4.1.1,SL.PE.8.1.A,"Come to discussions prepared, having read or researched material under study; explicitly draw on that preparation by referring to evidence on the topic, text, or issue to probe and reflect on ideas under discussion.",08,2025-02-13T04:38:41+00:00
Component,10.4.1.2,SL.PE.8.1.B,"Follow rules for collegial discussions and decision-making, track progress toward specific goals and deadlines, and define individual roles as needed.",08,2025-02-13T04:38:41+00:00
Component,10.4.1.3,SL.PE.8.1.C,"Pose questions that connect the ideas of several speakers and respond to others’ questions and comments with relevant evidence, observations, and ideas.",08,2025-02-13T04:38:41+00:00
Component,10.4.1.4,SL.PE.8.1.D,"Acknowledge new information expressed by others, and, when warranted, qualify or justify their own views in light of the evidence presented.",08,2025-02-13T04:38:41+00:00
Standard,10.4.2,SL.ES.8.3,"Delineate a speaker’s argument and specific claims, evaluating the soundness of the reasoning and relevance and sufficiency of the evidence and identifying when irrelevant evidence is introduced.",08,2025-02-13T04:38:41+00:00
Standard,10.4.3,SL.PI.8.4,"Present claims and findings, emphasizing salient points in a focused, coherent manner with relevant evidence, sound valid reasoning, and well-chosen details; use appropriate eye contact, adequate volume, and clear pronunciation.",08,2025-02-13T04:38:41+00:00
Standard,10.4.4,SL.UM.8.5,"Integrate multimedia and visual displays into presentations to clarify information, strengthen claims and evidence, and add interest.",08,2025-02-13T04:38:41+00:00
Standard,10.4.5,SL.AS.8.6,"Adapt speech to a variety of contexts and tasks, demonstrating command of formal English when indicated or appropriate.",08,2025-02-13T04:38:41+00:00
Grade,11,,Grades 9-10,09-10,2025-02-13T04:38:41+00:00
Domain,11.1,,Language,09-10,2025-02-13T04:38:41+00:00
Standard,11.1.1,L.SS.9–10.1,Demonstrate command of the system and structure of the English language when writing or speaking.,09-10,2025-02-13T04:38:41+00:00
Component,11.1.1.1,L.SS.9–10.1.A,Use parallel structure.,09-10,2025-02-13T04:38:41+00:00
Component,11.1.1.2,L.SS.9–10.1.B,"Use various types of phrases (noun, verb, adjectival, adverbial, participial, prepositional, absolute) and clauses (independent, dependent; noun, relative, adverbial) to convey specific meanings and add variety and interest to writing or presentations.",09-10,2025-02-13T04:38:41+00:00
Component,11.1.1.3,L.SS.9–10.1.C,Use a semicolon (and perhaps a conjunctive adverb) to link two or more closely related independent clauses.,09-10,2025-02-13T04:38:41+00:00
Component,11.1.1.4,L.SS.9–10.1.D,Use a colon to introduce a list or quotation.,09-10,2025-02-13T04:38:41+00:00
Component,11.1.1.5,L.SS.9–10.1.E,Recognize spelling conventions.,09-10,2025-02-13T04:38:41+00:00
Standard,11.1.2,L.KL.9–10.2,"Apply knowledge of language to make effective choices for meaning, or style, and to comprehend more fully when reading, writing, speaking or listening.",09-10,2025-02-13T04:38:41+00:00
Component,11.1.2.1,L.KL.9–10.2.A,"Acquire and use accurately general academic and domain-specific words and phrases, sufficient for reading, writing, speaking, and listening at the college and career readiness level.",09-10,2025-02-13T04:38:41+00:00
Component,11.1.2.2,L.KL.9–10.2.B,Vary word choice and sentence structure to demonstrate an understanding of the influence of language.,09-10,2025-02-13T04:38:41+00:00
Component,11.1.2.3,L.KL.9–10.2.C,Demonstrate independence in gathering vocabulary knowledge when considering a word or phrase important to comprehension or expression.,09-10,2025-02-13T04:38:41+00:00
Standard,11.1.3,L.VL.9–10.3,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grades 9–10 reading and content, including technical meanings, choosing flexibly from a range of strategies.",09-10,2025-02-13T04:38:41+00:00
Component,11.1.3.1,L.VL.9–10.3.A,"Use context (e.g., the overall meaning of a sentence, paragraph, or text; a word’s position or function in a sentence) as a clue to the meaning of a word or phrase.",09-10,2025-02-13T04:38:41+00:00
Component,11.1.3.2,L.VL.9–10.3.B,"Identify and correctly use patterns of word changes that indicate different meanings or parts of speech (e.g., analyze, analysis, analytical; advocate, advocacy).",09-10,2025-02-13T04:38:41+00:00
Component,11.1.3.3,L.VL.9–10.3.C,"Analyze the cumulative impact of specific word choices on meaning and tone (e.g., how the language of a court opinion differs from that of a newspaper).",09-10,2025-02-13T04:38:41+00:00
Component,11.1.3.4,L.VL.9–10.3.D,"Consult general and specialized reference materials (e.g., dictionaries, glossaries, thesauruses), both print and digital, to find the pronunciation of a word or determine or clarify its precise meaning, its part of speech, or its etymology.",09-10,2025-02-13T04:38:41+00:00
Component,11.1.3.5,L.VL.9–10.3.E,"Verify the preliminary determination of the meaning of a word or phrase (e.g., by checking the inferred meaning in context or in a dictionary).",09-10,2025-02-13T04:38:41+00:00
Standard,11.1.4,L.VI.9–10.4,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings, including connotative meanings.",09-10,2025-02-13T04:38:41+00:00
Component,11.1.4.1,L.VI.9–10.4.A,"Interpret figures of speech (e.g., euphemism, oxymoron) in context and analyze their role in the text.",09-10,2025-02-13T04:38:41+00:00
Component,11.1.4.2,L.VI.9–10.4.B,Analyze nuances in the meaning of words with similar denotations.,09-10,2025-02-13T04:38:41+00:00
Component,11.1.4.3,L.VI.9–10.4.C,"Analyze the cumulative impact of specific word choices on meaning and tone (e.g., how the language evokes a sense of time and place; how it sets a formal or informal tone; how the language of a court opinion differs from that of a newspaper).",09-10,2025-02-13T04:38:41+00:00
Domain,11.2,,Reading,09-10,2025-02-13T04:38:41+00:00
Component,11.2.1,RL.CR.9–10.1,"Cite a range of thorough textual evidence and make relevant connections to strongly support analysis of multiple aspects of what a literary text says explicitly and inferentially, as well as including determining where the text leaves matters uncertain.",09-10,2025-02-13T04:38:41+00:00
Component,11.2.2,RI.CR.9–10.1,"cite a range and thorough textual evidence and make clear and relevant connections, to strongly support an analysis of multiple aspects of what an informational text says explicitly and inferentially, as well as interpretations of the text.",09-10,2025-02-13T04:38:41+00:00
Component,11.2.3,RL.CI.9–10.2,"Determine one or more themes of a literary text and analyze how it is developed and refined over the course of the text, including how it emerges and is shaped by specific details; provide an objective summary of the text.",09-10,2025-02-13T04:38:41+00:00
Component,11.2.4,RI.CI.9–10.2,"Determine one or more central ideas of an informational text and analyze how it is developed and refined over the course of a text, including how it emerges and is shaped by specific details; provide an objective summary of the text.",09-10,2025-02-13T04:38:41+00:00
Component,11.2.5,RL.IT.9–10.3,"Analyze how an author unfolds and develops ideas throughout a text, including how complex characters (e.g., those with multiple or conflicting motivations) develop, interact with other characters, and advance the plot or develop the theme.",09-10,2025-02-13T04:38:41+00:00
Component,11.2.6,RI.IT.9–10.3,"Analyze how an author unfolds ideas throughout the text, including the order in which the points are made, how they are introduced and developed, and the connections that are drawn between them.",09-10,2025-02-13T04:38:41+00:00
Component,11.2.7,RL.TS.9–10.4,"Analyze how an author’s choices concerning the structure of a text, order of the events within it (e.g., parallel plots), and manipulation of time (e.g., pacing, flashbacks) create specific effects (e.g., mystery, tension, or surprise).",09-10,2025-02-13T04:38:41+00:00
Component,11.2.8,RI.TS.9–10.4,"Analyze in detail the author’s choices concerning the structure of ideas or claims of a text, and how they are developed and refined by particular sentences, paragraphs, or larger portions of a text (e.g., a section or chapter). RL.PP. 9–10.5. Determine an author’s lens in a text (including cultural experience reflected in a work of literature from outside the United States, drawing on a wide reading of world literature) and analyze how an author uses rhetorical devices to advance a point of view.",09-10,2025-02-13T04:38:41+00:00
Component,11.2.9,RI.PP.9–10.5,Determine an author’s purpose in a text (including cultural experience and knowledge reflected in text originating outside the United States) and analyze how an author uses rhetorical devices to advance that purpose.,09-10,2025-02-13T04:38:41+00:00
Component,11.2.10,RL.MF.9–10.6,"Analyze integrate, and evaluate multiple interpretations (e.g., recorded or live production of a play or recorded novel or poetry) of a single text or text/s presented in different formats (visually, quantitatively).",09-10,2025-02-13T04:38:41+00:00
Component,11.2.11,RI.MF.9–10.6,"Analyze, integrate, and evaluate multiple interpretations (e.g., charts, graphs, diagrams, videos) of a single text or text/s presented in different formats (visually, quantitatively) as well as in words in order to address a question or solve a problem.",09-10,2025-02-13T04:38:41+00:00
Component,11.2.12,RI.AA.9–10.7,"Describe and evaluate the argument and specific claims in an informational text, assessing whether the reasoning is valid and the evidence is relevant and sufficient; identify false statements and reasoning.",09-10,2025-02-13T04:38:41+00:00
Component,11.2.13,RL.CT.9–10.8,"Analyze and reflect on (e.g., practical knowledge, historical/cultural context, and background knowledge) how an author draws on, develops, or transforms source material historical and literary significance (e.g., how a modern author treats a theme or topic from mythology or a religious text) and how they relate in terms of themes and significant concepts.",09-10,2025-02-13T04:38:41+00:00
Component,11.2.14,RI.CT.9–10.8,"Analyze and reflect on (e.g., practical knowledge, historical/cultural context, and background knowledge) seminal and informational text of historical and scientific significance, including how they relate in terms of themes and significant concepts.",09-10,2025-02-13T04:38:41+00:00
Domain,11.3,,Writing,09-10,2025-02-13T04:38:41+00:00
Standard,11.3.1,W.AW.9–10.1.,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient textual and non-textual evidence.",09-10,2025-02-13T04:38:41+00:00
Component,11.3.1.1,W.AW.9–10.1.A,"Introduce precise claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that establishes clear relationships among claim(s), counterclaims, reasons, and evidence.",09-10,2025-02-13T04:38:41+00:00
Component,11.3.1.2,W.AW.9–10.1.B,"Develop claim(s) and counterclaims using sound reasoning, supplying data and evidence for each while pointing out the strengths and limitations of both claim(s) and counterclaims in a discipline-appropriate manner that anticipates the audience’s knowledge level and concerns.",09-10,2025-02-13T04:38:41+00:00
Component,11.3.1.3,W.AW.9–10.1.C,"Use transitions (e.g., words, phrases, clauses) to link the major sections of the text, create cohesion, and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims.",09-10,2025-02-13T04:38:41+00:00
Component,11.3.1.4,W.AW.9–10.1.D,"Establish and maintain a style and tone appropriate to the audience and purpose (e.g., formal and objective for academic writing) while attending to the norms and conventions of the discipline in which they are writing.",09-10,2025-02-13T04:38:41+00:00
Component,11.3.1.5,W.AW.9–10.1.E,Provide a concluding paragraph or section that supports the argument presented.,09-10,2025-02-13T04:38:41+00:00
Standard,11.3.2,W.IW.9–10.2,"Write informative/explanatory texts (including the narration of historical events, scientific procedures/ experiments, or technical processes) to examine and convey complex ideas, concepts, and information clearly and accurately through the effective selection, organization, and analysis of content.",09-10,2025-02-13T04:38:41+00:00
Component,11.3.2.1,W.IW.9–10.2.A,"Introduce a topic; organize complex ideas, concepts, and information to make important connections and distinctions; include formatting (e.g., headings), graphics (e.g., figures, tables), and multimedia when useful to aid in comprehension.",09-10,2025-02-13T04:38:41+00:00
Component,11.3.2.2,W.IW.9–10.2.B,"Develop the topic with well-chosen, relevant, and sufficient facts, extended definitions, concrete details, quotations, or other information and examples appropriate to the audience’s knowledge of the topic.",09-10,2025-02-13T04:38:41+00:00
Component,11.3.2.3,W.IW.9–10.2.C,"Use appropriate and varied transitions to link the major sections of the text, create cohesion, and clarify the relationships among complex ideas and concepts.",09-10,2025-02-13T04:38:41+00:00
Component,11.3.2.4,W.IW.9–10.2.D,Use precise language and domain-specific vocabulary to manage the complexity of the topic.,09-10,2025-02-13T04:38:41+00:00
Component,11.3.2.5,W.IW.9–10.2.E,"Establish and maintain a style and tone appropriate to the audience and purpose (e.g., formal and objective for academic writing) while attending to the norms and conventions of the discipline in which they are writing.",09-10,2025-02-13T04:38:41+00:00
Component,11.3.2.6,W.IW.9–10.2.F,"Provide a concluding paragraph or section that supports the information or explanation presented (e.g., articulating implications or the significance of the topic).",09-10,2025-02-13T04:38:41+00:00
Standard,11.3.3,W.NW.9–10.3,"Write narratives to develop real or imagined experiences or events using effective technique, well-chosen details, and well-structured event sequences.",09-10,2025-02-13T04:38:41+00:00
Component,11.3.3.1,W.NW.9–10.3.A,"Engage and orient the reader by setting out a problem, situation, or observation, establishing one or multiple point(s) of view, and introducing a narrator and/or characters; create a smooth progression of experiences or events.",09-10,2025-02-13T04:38:41+00:00
Component,11.3.3.2,W.NW.9–10.3.B,"Use narrative techniques, such as dialogue, pacing, description, reflection, and multiple plot lines, to develop experiences, events, and/or characters.",09-10,2025-02-13T04:38:41+00:00
Component,11.3.3.3,W.NW.9–10.3.C,Use a variety of techniques to sequence events so that they build on one another to create a coherent whole.,09-10,2025-02-13T04:38:41+00:00
Component,11.3.3.4,W.NW.9–10.3.D,"Use precise words and phrases, telling details, and sensory language to convey a vivid picture of the experiences, events, setting, and/or characters.",09-10,2025-02-13T04:38:41+00:00
Component,11.3.3.5,W.NW.9–10.3.E,"Provide a conclusion that follows from and reflects on what is experienced, observed, or resolved over the course of the narrative.",09-10,2025-02-13T04:38:41+00:00
Standard,11.3.4,W.WP.9–10.4,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, trying a new approach; sustaining effort to complete complex writing tasks; seeking out feedback and reflecting on personal writing progress; consulting a style manual (such as MLA or APA Style), focusing on addressing what is most significant for a specific purpose and audience.",09-10,2025-02-13T04:38:41+00:00
Standard,11.3.5,W.WR.9–10.5,"Conduct short as well as more sustained research projects to answer a question (including a self-generated question) or solve a problem; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating understanding of the subject under investigation.",09-10,2025-02-13T04:38:41+00:00
Standard,11.3.6,W.SE.9–10.6,"Gather relevant information from multiple authoritative print and digital sources, using advanced searches effectively; assess the usefulness of each source in answering the research question; integrate information into the text selectively to maintain the flow of ideas, avoiding plagiarism and following a standard format for citation (MLA or APA Style Manuals).",09-10,2025-02-13T04:38:41+00:00
Standard,11.3.7,W.RW.9–10.7,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of tasks, purposes, and audiences.",09-10,2025-02-13T04:38:41+00:00
Domain,11.4,,Speaking and Listening,09-10,2025-02-13T04:38:41+00:00
Standard,11.4.1,SL.PE.9–10.1.,"Initiate and participate effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with peers on grades 9–10 topics, texts, and issues, building on others’ ideas and expressing their own clearly and persuasively.",09-10,2025-02-13T04:38:41+00:00
Component,11.4.1.1,SL.PE.9–10.1.A,"Come to discussions prepared, having read and researched material under study; explicitly draw on that preparation by referring to evidence from texts and other research on the topic or issue to stimulate a thoughtful, well-reasoned exchange of ideas.",09-10,2025-02-13T04:38:41+00:00
Component,11.4.1.2,SL.PE.9–10.1.B,"Collaborate with peers to set rules for discussions (e.g., informal consensus, taking votes on key issues, presentation of alternate views); develop clear goals and assessment criteria (e.g., student developed rubric) and assign individual roles as needed.",09-10,2025-02-13T04:38:41+00:00
Component,11.4.1.3,SL.PE.9–10.1.C,"Propel conversations by posing and responding to questions that relate the current discussion to broader themes or larger ideas; actively incorporate others into the discussion; and clarify, verify, or challenge ideas and conclusions.",09-10,2025-02-13T04:38:41+00:00
Component,11.4.1.4,SL.PE.9–10.1.D,"Respond thoughtfully to various perspectives, summarize points of agreement and disagreement, and justify own views. Make new connections in light of the evidence and reasoning presented.",09-10,2025-02-13T04:38:41+00:00
Standard,11.4.2,SL.II.9–10.2,"Integrate multiple sources of information presented in diverse media or formats (e.g., visually, quantitatively, qualitatively, orally) evaluating the credibility and accuracy of each source.",09-10,2025-02-13T04:38:41+00:00
Standard,11.4.3,SL.ES.9–10.3,"Evaluate a speaker’s point of view, reasoning, and use of evidence and rhetoric, identifying any false reasoning or distorted evidence.",09-10,2025-02-13T04:38:41+00:00
Standard,11.4.4,SL.PI.9–10.4,"Present information, findings, and supporting evidence clearly, concisely, and logically. The content, organization, development, and style are appropriate to task, purpose, and audience.",09-10,2025-02-13T04:38:41+00:00
Standard,11.4.5,SL.UM.9–10.5,"Make strategic use of digital media (e.g., textual, graphical, audio, visual, and interactive elements) in presentations to enhance findings, reasoning, and evidence and to add interest.",09-10,2025-02-13T04:38:41+00:00
Standard,11.4.6,SL.AS.9–10.6,"Adapt speech to a variety of contexts and tasks, demonstrating command of formal English.",09-10,2025-02-13T04:38:41+00:00
Grade,12,,Grades 11-12,11-12,2025-02-13T04:38:41+00:00
Domain,12.1,,Language,11-12,2025-02-13T04:38:41+00:00
Standard,12.1.1,L.SS.11–12.1,Demonstrate command of the system and structure of the English language when writing or speaking.,11-12,2025-02-13T04:38:41+00:00
Component,12.1.1.1,SL.SS.11–12.1.A,"Apply the understanding that usage is a matter of convention, can change over time, and place, and is sometimes contested.",11-12,2025-02-13T04:38:41+00:00
Component,12.1.1.2,SL.SS.11–12.1.B,Observe hyphenation conventions.,11-12,2025-02-13T04:38:41+00:00
Component,12.1.1.3,SL.SS.11–12.1.C,Recognize spelling conventions.,11-12,2025-02-13T04:38:41+00:00
Standard,12.1.2,L.KL.11–12.2,"Apply knowledge of language to understand how language functions in different contexts, to make effective choices for meaning or style, and to comprehend more fully when reading or listening.",11-12,2025-02-13T04:38:41+00:00
Component,12.1.2.1,L.KL.11–12.2.A,"Acquire and use accurately general academic and domain-specific words and phrases, sufficient for reading, writing, speaking, and listening at the college and career readiness level.",11-12,2025-02-13T04:38:41+00:00
Component,12.1.2.2,L.KL.11–12.2.B,"Vary syntax for effect, apply an understanding of syntax to the study of complex texts.",11-12,2025-02-13T04:38:41+00:00
Component,12.1.2.3,L.KL.11–12.2.C,Demonstrate independence in gathering vocabulary knowledge when considering a word or phrase important to comprehension or expression.,11-12,2025-02-13T04:38:41+00:00
Standard,12.1.3,L.VL.11–12.3,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grades 11–12 reading and content, including technical meanings, choosing flexibly from a range of strategies.",11-12,2025-02-13T04:38:41+00:00
Component,12.1.3.1,L.VL.11–12.3.A,"Use context (e.g., the overall meaning of a sentence, paragraph, or text; a word’s position or function in a sentence) as a clue to the meaning of a word or phrase.",11-12,2025-02-13T04:38:41+00:00
Component,12.1.3.2,L.VL.11–12.3.B,"Identify and correctly use patterns of word changes that indicate different meanings or parts of speech (e.g., conceive, conception, conceivable).",11-12,2025-02-13T04:38:41+00:00
Component,12.1.3.3,L.VL.11–12.3.C,Analyze how an author or speaker uses and refines the meaning of a key term or terms over the course of a text or discussion.,11-12,2025-02-13T04:38:41+00:00
Component,12.1.3.4,L.VL.11–12.3.D,"Consult general and specialized reference materials (e.g., dictionaries, glossaries, thesauruses), both print and digital, to find the pronunciation of a word or determine or clarify its precise meaning, its part of speech, its etymology, or its standard usage.",11-12,2025-02-13T04:38:41+00:00
Component,12.1.3.5,L.VL.11–12.3.E,"Verify the preliminary determination of the meaning of a word or phrase (e.g., by checking the inferred meaning in context or in a dictionary).",11-12,2025-02-13T04:38:41+00:00
Standard,12.1.4,L.VI.11–12.4,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings, including connotative meanings.",11-12,2025-02-13T04:38:41+00:00
Component,12.1.4.1,L.VI.11–12.4.A,"Interpret figures of speech (e.g., hyperbole, paradox) in context and analyze their role in the text.",11-12,2025-02-13T04:38:41+00:00
Component,12.1.4.2,L.VI.11–12.4.B,Analyze nuances in the meaning of words with similar denotations.,11-12,2025-02-13T04:38:41+00:00
Component,12.1.4.3,L.VI.11–12.4.C,Analyze how the meaning of a key term or terms develops or is refined over the course of a text.,11-12,2025-02-13T04:38:41+00:00
Component,12.1.4.4,L.VI.11–12.4.D,"Analyze the impact of specific word choices on meaning and tone, including language that is particularly fresh, engaging, or beautiful.",11-12,2025-02-13T04:38:41+00:00
Domain,12.2,,Reading,11-12,2025-02-13T04:38:41+00:00
Component,12.2.1,RL.CR.11–12.1,"Accurately cite strong and thorough textual evidence and make relevant connections to strongly support a comprehensive analysis of multiple aspects of what a literary text says explicitly and inferentially, as well as interpretations of the text; this may include determining where the text leaves matters uncertain.",11-12,2025-02-13T04:38:41+00:00
Component,12.2.2,RI.CR.11–12.1,"Accurately cite a range of thorough textual evidence and make relevant connections to strongly support a comprehensive analysis of multiple aspects of what an informational text says explicitly and inferentially, as well as interpretations of the text.",11-12,2025-02-13T04:38:41+00:00
Component,12.2.3,RL.CI.11–12.2,"Determine two or more themes of a literary text and analyze how they are developed and refined over the course of the text, including how they interact and build on one another to produce a complex account or analysis; provide an objective summary of the text.",11-12,2025-02-13T04:38:41+00:00
Component,12.2.4,RI.CI.11–12.2,"Determine two or more central ideas of an informational text and analyze how they are developed and refined over the course of a text, including how they interact and build on one another to provide a complex account or analysis; provide an objective summary of the text.",11-12,2025-02-13T04:38:41+00:00
Component,12.2.5,RL.IT.11–12.3,"Analyze the impact of the author’s choices as they develop ideas throughout the text regarding how to develop and relate elements of a story or drama (e.g., where a story is set, how the action is ordered, how the characters are introduced and developed).",11-12,2025-02-13T04:38:41+00:00
Component,12.2.6,RI.IT.11–12.3,"Analyze the impact of an author's choices as they develop ideas throughout the text regarding a complex set of ideas or sequence of events, and explain how specific individuals, ideas, or events interact and develop.",11-12,2025-02-13T04:38:41+00:00
Component,12.2.7,RL.TS.11–12.4,"Evaluate the author’s choices concerning the structure and the effectiveness of specific parts of a text (e.g., the choice of where to begin or end a story, the choice to provide a comedic or tragic resolution) and how they contribute to its overall structure and meaning, as well as its aesthetic impact.",11-12,2025-02-13T04:38:41+00:00
Component,12.2.8,RI.TS.11–12.4,"Evaluate the author’s choices concerning structure and the effectiveness of the structure an author uses in his or her exposition or argument, including whether the structure makes points clear, convincing, and engaging.",11-12,2025-02-13T04:38:41+00:00
