Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Element,1.2.3.2.2.1,10.7.a,Independence movements in India and Indochina developed in response to European control. - Students will explore Gandhi’s nonviolent nationalist movement and nationalist efforts led by the Muslim League aimed at the masses that resulted in a British-partitioned subcontinent. - Students will compare and contrast the ideologies and methodologies of Gandhi and Ho Chi Minh as nationalist leaders.,,2023-11-19T00:00:00+00:00
Element,1.2.3.2.2.2,10.7.b,"African independence movements gained strength as European states struggled economically after World War II. European efforts to limit African nationalist movements were often unsuccessful. - Students will explore at least two of these three African independence movements: Ghana, Algeria, Kenya.",,2023-11-19T00:00:00+00:00
Element,1.2.3.2.2.3,10.7.c,"Nationalism in the Middle East was often influenced by factors such as religious beliefs and secularism. - Students will investigate Zionism, the mandates created at the end of World War I, and Arab nationalism. - Students will examine the creation of the State of Israel and the Arab-Israeli conflict.",,2023-11-19T00:00:00+00:00
Element,1.2.3.2.2.4,10.7.d,"Nationalism in China influenced the removal of the imperial regime, led tonumerous conflicts, and resulted in the formation of the communist People’s Republic ofChina. - Students will trace the Chinese Civil War, including the role of warlords, nationalists, communists, and the world wars that resulted in the division of China into a communistrun People’s Republic of China and a nationalist-run Taiwan. - Students will investigate political, economic, and social policies under Mao Zedong and Deng Xiaoping and compare and contrast these policies.",,2023-11-19T00:00:00+00:00
Domain,1.2.3.3,,Contemporary Issues,,2023-11-19T00:00:00+00:00
Standard,1.2.3.3.1,10.8,Tensions Between Traditional Cultures and Modernization,,2023-11-19T00:00:00+00:00
Element,1.2.3.3.1.1,10.8.a,"Cultures and countries experience and view modernization differently. For some, it is a change from a traditional rural, agrarian condition to a secular, urban, industrialcondition. Some see modernization as a potential threat and others as an opportunity to be met. - Students will investigate the extent to which urbanization and industrialization have modified the roles of social institutions such as family, religion, education, and government by examining one case study in each of these regions: Africa (e.g., Zimbabwe, Kenya, Nigeria, Sierra Leone), Latin America (e.g., Brazil, Argentina, Chile, Mexico), and Asia (e.g., China, India, Indonesia, South Korea).",,2023-11-19T00:00:00+00:00
Element,1.2.3.3.1.2,10.8.b,"Tensions between agents of modernization and traditional cultures have resulted in ongoing debates within affected societies regarding social norms, gender roles, and the role of authorities and institutions. - Students will investigate, compare, and contrast tensions between modernization and traditional culture in Turkey under the rule of Kemal Atatürk and in Iran under the Pahlavis and the Ayatollahs. - Students will explore how changes in technology, such as communication and transportation, have affected interactions between people and those in authority (e.g., efforts to affect change in government policy, engage people in the political process including use of social media, control access to information, and use terrorism as a tactic).",,2023-11-19T00:00:00+00:00
Standard,1.2.3.3.2,10.9,Globalization and a Changing Global Environment (1990–Present),,2023-11-19T00:00:00+00:00
Element,1.2.3.3.2.1,10.9.a,"Technological changes in communication and transportation systems allow for instantaneous interconnections and new networks of exchange between people and places that have lessened the effects of time and distance. - Students will explore how information is accessed, exchanged, and controlled and how business is conducted in light of changing technology. - Students will investigate the causes and effects of, and responses to, one infectious disease (e.g., malaria, HIV/AIDS).",,2023-11-19T00:00:00+00:00
Element,1.2.3.3.2.2,10.9.b,"Globalization is contentious, supported by some and criticized by others. - Students will compare and contrast arguments supporting and criticizing globalization by examining concerns including: free market, export-oriented economies vs. localized, sustainable activities, development of a mixed economy in China and China’s role in the global economy, multinational corporations and cartels (e.g., Organization of Petroleum Exporting Countries), roles of the World Trade Organization, the World Bank, the International Monetary Fund, and microfinance institutions, economic growth and economic downturns (e.g., recession, depression) on a national and a global scale, economic development and inequality (e.g., access to water, food, education, health care, energy), migration and labor, ethnic diversity vs. homogenization (e.g., shopping malls, fast food franchises, language, popular culture)",,2023-11-19T00:00:00+00:00
Element,1.2.3.3.2.3,10.9.c,"Population pressures, industrialization, and urbanization have increased demands for limited natural resources and food resources, often straining the environment. - Students will examine how the world’s population is growing exponentially for numerous reasons and how it is not evenly distributed. - Students will explore efforts to increase and intensify food productionthrough industrial agriculture (e.g., Green Revolutions, use of fertilizers and pesticides, irrigation, and genetic modifications). - Students will examine strains on the environment, such as threats to wildlife and degradation of the physical environment (i.e., desertification, deforestation and pollution) due to population growth, industrialization, and urbanization.",,2023-11-19T00:00:00+00:00
Element,1.2.3.3.2.4,10.9.d,"Globalization has created new possibilities for international cooperation andfor international conflict. - Students will examine the roles of the United Nations (UN), North Atlantic Treaty Organization (NATO), the European Union, nongovernmental organizations (NGOs), and efforts to build coalitions to promote international cooperation to address conflicts and issues. They will also examine the extent to which these efforts were successful. - Students will investigate one organization and one international action that sought to provide solutions to environmental issues, including the Kyoto Protocol. - Students will examine threats to global security, such as international trade in weapons (e.g., chemical, biological, and nuclear), nuclear proliferation, cyber war, and terrorism, including a discussion of the events of September 11, 2001.",,2023-11-19T00:00:00+00:00
Standard,1.2.3.3.3,10.10,Human Rights Violations,,2023-11-19T00:00:00+00:00
Element,1.2.3.3.3.1,10.10.a,"Following World War II, the United Nations Universal Declaration of Human Rights (1948) was written. This provides a set of principles to guide efforts to protect threatened groups. - Students will investigate and analyze the historical context of the Holocaust, Nuremberg Trials, and Tokyo Trials and their impacts on the UN Universal Declaration of Human Rights. - Students will examine the articles contained in the UN Universal Declaration of Human Rights.",,2023-11-19T00:00:00+00:00
Element,1.2.3.3.3.2,10.10.b,"Governments, groups, and individuals have responded in various ways to thehuman atrocities committed in the 20th and 21st centuries. - Students will explore multinational treaties and international court systems that bind countries to adhere to international human rights. - Students will explore international organizations that work to maintain peace, stability, and economic prosperity, and to protect nations and people from oppressive governments and political violence.",,2023-11-19T00:00:00+00:00
Element,1.2.3.3.3.3,10.10.c,"Historical and contemporary violations of human rights can be evaluated, using the principles and articles established within the UN Universal Declaration of HumanRights. - Students will examine the atrocities committed under Augusto Pinochet, Deng Xiaoping, and Slobodan Milosevic in light of the principles and articles within the UN Universal Declaration of Human Rights. - Students will examine and analyze the roles of perpetrators and bystanders in human rights violations in Cambodia, Rwanda, and Darfur in light of the principles and articles within the UN Universal Declaration of Human Rights. - Students will examine the policy of apartheid in South Africa and the growth of the antiapartheid movements, exploring Nelson Mandela’s role in these movements and in the post-apartheid period. - Students will explore efforts to address human rights violations by individuals and groups, including the efforts of Mother Teresa, Aung San Suu Kyi, and the Mothers of the Plaza de Mayo.",,2023-11-19T00:00:00+00:00
Grade,1.2.4,,Grade 11: United States History and Government,,2023-11-19T00:00:00+00:00
Standard,1.2.4.1,11.1,Colonial Foundations (1607– 1763),,2023-11-19T00:00:00+00:00
Element,1.2.4.1.1,11.1.a,"Contact between Native American* groups and Europeans occurred through cultural exchanges, resistance efforts, and conflict.",,2023-11-19T00:00:00+00:00
Element,1.2.4.1.2,11.1.b,"A number of factors influenced colonial economic development, social structures,and labor systems, causing variation by region. - Students will examine the impacts of geographic factors on patterns of settlement and the development of colonial economic systems. - Students will examine the factors influencing variations in colonial social structures and labor systems. - Students will analyze slavery as a deeply established component of the colonial economic system and social structure, indentured servitude vs. slavery, the increased concentration of slaves in the South, and the development of slavery asa racial institution.",,2023-11-19T00:00:00+00:00
Element,1.2.4.1.3,11.1.c,"Colonial political developments were influenced by British political traditions, Enlightenment ideas, and the colonial experience. Self-governing structures were common, and yet varied across the colonies. - Students will examine colonial political institutions to determine how they were influenced by Enlightenment ideas, British traditions such as the Magna Carta, and the colonial experience. - Students will examine colonial democratic principles by studying documentssuch as the Mayflower Compact and the Maryland Toleration Act of 1649, colonial governmental structures such as New England town meetings and the Virginia House of Burgesses, and the practice of the right of petition in NewNetherland.",,2023-11-19T00:00:00+00:00
Standard,1.2.4.2,11.2,Constitutional Foundations(1763 – 1824),,2023-11-19T00:00:00+00:00
Element,1.2.4.2.1,11.2.a,"Following the French and Indian War, the British government attempted to gaingreater political and economic control over the colonies. Colonists resisted these efforts, leading to increasing tensions between the colonists and the British government. - Students will examine British efforts to gain greater political and economic control, such as the Proclamation of 1763, the Stamp Act, the Townsend Acts, the Tea Act, the Boston Massacre, and the Coercive Acts, and colonial reactions to theseefforts.",,2023-11-19T00:00:00+00:00
Element,1.2.4.2.2,11.2.b,"Failed attempts to mitigate the conflicts between the British government and the colonists led the colonists to declare independence, which they eventually won through the Revolutionary War, which affected individuals in different ways. - Students will examine the purpose of and the ideas contained in theDeclaration of Independence and consider its long term impacts. - Students will examine the impacts of the Revolutionary War on workers, African Americans, women, and Native Americans.",,2023-11-19T00:00:00+00:00
Element,1.2.4.2.3,11.2.c,"Weaknesses of the Articles of Confederation led to a convention whose purpose was to revise the Articles of Confederation but instead resulted in the writing of a new Constitution. The ratification debate over the proposed Constitution led the Federalists to agree to add a bill of rights to the Constitution. - Students will examine the weaknesses and successes of government under the Articles of Confederation. - Students will explore the development of the Constitution, including the major debates and their resolutions, which included compromises over representation, taxation, and slavery. - Students will examine the structure, power, and function of the federal government as created by the Constitution, including key constitutional principles such as the division of power between federal and state government, the separation of powers at the federal level, the creation of checks and balances, the sovereignty of the people, and judicial independence. - Students will examine the key points of debate expressed in the Federalist Papers and the Antifederalist Papers, focusing on the protection of individual rights and the proper size for a republic. - Students will examine the rights and protections provided by the Bill of Rights and to whom they initially applied.",,2023-11-19T00:00:00+00:00
Element,1.2.4.2.4,11.2.d,"Under the new Constitution, the young nation sought to achieve national security and political stability, as the three branches of government established their relationships with each other and the states. - Students willidentify presidential actions and precedents established by George Washington, including those articulated in his Farewell Address. - Students will examine Hamilton’s economic plan, the debate surrounding the plan, and its impacts on the development of political parties. - Students will examine the tradition of a peaceful transfer of power established in the presidential election of 1800 and compare it to the presidential election of 2000, focusing on the roles of the Electoral College and Congress in 1800 and the Electoral College and the Supreme Court in 2000. - Students will examine Supreme Court cases, including Marbury v. Madison, McCulloch v. Maryland, and Gibbons v. Ogden, and analyze how these decisions strengthened the powers of the federal government.",,2023-11-19T00:00:00+00:00
Standard,1.2.4.3,11.3,"Expansion, Nationalism and Sectionalism (1800 – 1865)",,2023-11-19T00:00:00+00:00
Element,1.2.4.3.1,11.3.a,"American nationalism was both strengthened and challenged by territorial expansion and economic growth. - Students will examine how the Louisiana Purchase, the War of 1812, and the Monroe Doctrine strengthened nationalism. - Students will examine the market revolution, including technological developments, the development of transportation networks, the growth of domestic industries, the increased demands for free and enslaved labor, the changing role of women, and the rise of political democracy. - Students will examine Jackson’s presidency, noting the ways it strengthened presidential power yet challenged constitutional principles in thecase of Worcester / v. Georgia (1832), including the controversy concerning the Indian Removal Act and its implementation.",,2023-11-19T00:00:00+00:00
Element,1.2.4.3.2,11.3.b,"Different perspectives concerning constitutional, political, economic, and social issues contributed to the growth of sectionalism. - Students will compare different perspectives on States rights by examining the Kentucky and Virginia Resolutions and the nullification crisis. - Students will investigate the development of the abolitionist movement, focusing on Nat Turner’s Rebellion, Sojourner Truth, William Lloyd Garrison (The Liberator), Frederick Douglass (The Autobiography of Frederick Douglass and The North Star), and Harriet Beecher Stowe (Uncle Tom’s Cabin). - Students will examine the emergence of the women’s rights movement out of the abolitionist movement, including the role of the Grimké sisters, Lucretia Mott,and Elizabeth Cady Stanton, and evaluate the demands made at the Seneca Falls Convention (1848). - Students will examine the issues surrounding the expansion of slavery into new territories, by exploring the Missouri Compromise, Manifest Destiny, Texas and the Mexican-American war, the Compromise of 1850, the Kansas-Nebraska Act, the Dred Scott decision, and John Brown’s raid.",,2023-11-19T00:00:00+00:00
Element,1.2.4.3.3,11.3.c,"Long-standing disputes over States rights and slavery and the secession of Southern states from the Union, sparked by the election of Abraham Lincoln, led to the Civil War. After the issuance of the Emancipation Proclamation, freeing the slaves became a major Union goal. The Civil War resulted in tremendous human loss and physical destruction. - Students will compare the relative strengths of the Union and the Confederacy in terms of industrial capacity, transportation facilities, and military leadership, and evaluate the reasons why the North prevailed over the South and the impacts of the war. - Students will examine the expansion of executive and federal power as they relate to the suspension of habeas corpus within the Union and the issuance of the Emancipation Proclamation. - Students will analyze the ideas expressed in the Gettysburg Address, consideringits long-term effects.",,2023-11-19T00:00:00+00:00
Standard,1.2.4.4,11.4,Post-Civil War Era (1865 – 1900),,2023-11-19T00:00:00+00:00
Element,1.2.4.4.1,11.4.a,"Between 1865 and 1900, constitutional rights were extended to African Americans. However, their ability to exercise these rights was undermined by individuals, groups, and government institutions. - Students will examine the 13th, 14th, and 15th amendments and consider the role of Radical Republicans in Reconstruction. - Students will investigate the ways individuals, groups, and government institutions limited the rights of African Americans, including the use of Black Codes, the passage of Jim Crow laws, the Ku Klux Klan, restrictions on voting rights, and Supreme Court cases including the Civil Rights Cases (1883) and Plessy v. Ferguson (1896). - Students will examine the ways in which freedmen attempted to build independent lives, including the activities of the Freedmen’s Bureau, the creation of educational institutions, and political participation. - Students will examine the impacts of the election of 1876 and the compromise of 1877 on African Americans.",,2023-11-19T00:00:00+00:00
Element,1.2.4.4.2,11.4.b,The 14th and 15th amendments failed to address the rights of women. - Students will examine the exclusion of women from the 14th and 15th amendments and the subsequent struggle for voting and increased property rights in the late 19th century. The students will examine the work of Susan B.Anthony.,,2023-11-19T00:00:00+00:00
Element,1.2.4.4.3,11.4.c,"Federal policies regarding westward expansion had positive effects on thenational economy but negative consequences for Native Americans. - Students will examine the economic effects of the Homestead Act (1862) and the Pacific Railway Act (1862) on westward expansion. - Students will examine the effect of federal policies on Native Americans, including reservation policies, the Dawes Act (1887), and forced assimilation efforts (Carlisle Indian School).",,2023-11-19T00:00:00+00:00
Element,1.2.4.4.4,11.4.d,"Racial and economic motives contributed to long-standing discrimination against Mexican Americans and opposition to Chinese immigration. - Students will analyze relevant provisions of the Treaty of Guadalupe Hidalgo as compared with the actual treatment of Mexicans and Mexican Americans in the Southwest, including California, from 1848 to 1900. - Students will examine the contributions of Chinese to the national economy and reasons for nativist opposition to their continued immigration (Chinese Exclusion Act of1882).",,2023-11-19T00:00:00+00:00
Standard,1.2.4.5,11.5,Industrialization and Urbanization (1870 – 1920),,2023-11-19T00:00:00+00:00
Element,1.2.4.5.1,11.5.a,"New technologies and economic models created rapid industrial growth and transformed the United States. - Students will examine the technological innovations that facilitated industrialization, considering energy sources, natural resources, transportation, andcommunication. - Students will examine the growth of industries under the leadership of businessmen such as John D. Rockefeller, Andrew Carnegie, J.P. Morgan, and Henry Ford and analyze their business practices and organizational structures. - Students will evaluate the effectiveness of state and federal attempts to regulate business by examining the Supreme Court decision in Wabash, St. Louis & Pacific R.R. v. Illinois (1886), the Interstate Commerce Act (1887), the Sherman Antitrust Act (1890), and President Theodore Roosevelt’s trust-busting role as evidenced in Northern Securities Co. v. United States (1904).",,2023-11-19T00:00:00+00:00
Element,1.2.4.5.2,11.5.b,"Rapid industrialization and urbanization created significant challenges and societal problems that were addressed by a variety of reform efforts. - Students will examine demographic trends associated with urbanization and immigration between 1840 and 1920, including push-pull factors regarding Irish immigration and immigration from southern and eastern Europe. - Students will examine problems faced by farmers between 1870 and 1900 and examine the goals and achievements of the Grange Movement and the Populist Party. - Students will examine the attempts of workers to unionize from 1870 to 1920 in response to industrial working conditions, including the Knights of Labor, the American Federation of Labor, the American Railway Union, the International Ladies Garment Workers’ Union, and the Industrial Workers of the World, considering actions taken by the unions and the responses to these actions. - Students will examine Progressive Era reforms, such as the 16th and 17th amendments (1913) and the establishment of the Federal Reserve System (1913). - Students will examine the efforts of the woman’s suffrage movement after 1900, leading to ratification of the 19th amendment(1920). - Students will trace the temperance and prohibition movements leading to the ratification of the 18th amendment (1919). - Students will trace reform efforts by individuals and the consequences of those efforts, including: Jane Addams and Hull House, Jacob Riis’ How the Other Half Lives, New York Governor Theodore Roosevelt and the Tenement Reform Commission, Upton Sinclair’s The Jungle and the Meat Inspection Act, Margaret Sanger and birth control, Ida Tarbell’s The History of the Standard Oil Company, Ida Wells and her writings about lynching of African Americans, Booker T. Washington’s contributions to education, including the creation of Tuskegee Institute, W. E. B. Du Bois and the founding of the National Association for the Advancement of Colored People (NAACP), the publication of The Crisis, and the Silent Protest (1917)",,2023-11-19T00:00:00+00:00
Standard,1.2.4.6,11.6,The Rise of American Power (1890 – 1920),,2023-11-19T00:00:00+00:00
Element,1.2.4.6.1,11.6.a,"In the late 1800s, various strategic and economic factors led to a greater focus on foreign affairs and debates over the United States’ role in the world. - Students will examine factors such as the economic and strategic interests that led the United States to seek foreign markets, resources, and coaling stations, including interest in Hawaii. - Students will investigate the causes and effects of the Spanish-American War, evaluating Spanish, Cuban, and United States interests and actions. - Students will examine debates between anti-imperialists and imperialists surrounding ratification of the Treaty of Paris of 1898 and annexation of the Philippines. - Students will investigate expanding American influence in the Caribbean and Latin America through the creation of the Panama Canal and the RooseveltCorollary.",,2023-11-19T00:00:00+00:00
Element,1.2.4.6.2,11.6.b,"While the United States attempted to follow its traditional policy of neutrality at the beginning of World War I, the nation eventually became involved in the war. President Woodrow Wilson led the nation into war with the hope of reforming the international order through his Fourteen Points. - Students will investigate the reasons for President Wilson’s shift from neutrality to involvement in World War I. - Students will examine Wilson’s goals as expressed in the Fourteen Points, his role atthe Versailles Peace Conference, and the compromises he was forced to make to gain approval for the League of Nations. - Students will examine the reasons why President Wilson was unsuccessful in gaining support for Senate ratification of the Treaty of Versailles.",,2023-11-19T00:00:00+00:00
Element,1.2.4.6.3,11.6.c,"World War I had important social, political, and economic effects on Americansociety. - Students will investigate the effects of mobilization on the United States economy, including the role and contributions of women and African Americans in the wareffort. - Students will investigate the causes and effects of the Great Migration on American society. - Students will examine the Supreme Court decision concerning civil liberties inSchenck / v. United States (1919). - Students will examine the relationship between postwar recession, fear of radicals, xenophobia, and the Red Scare (1919–1921).",,2023-11-19T00:00:00+00:00
Standard,1.2.4.7,11.7,Prosperity and Depression (1920 – 1939),,2023-11-19T00:00:00+00:00
Element,1.2.4.7.1,11.7.a,"The 1920s was a time of cultural change in the country, characterized byclashes between modern and traditional values. - Students will examine the cultural trends associated with the Roaring Twenties, including women’s efforts at self-expression and their changing roles. - Students will examine the impact of Prohibition on American society. - Students will examine change in immigration policy as reflected by the passage of the Quota Acts of the 1920s. - Students will examine the reasons for the resurgence of the Ku Klux Klan. - Students will examine the key issues related to the Scopes trial.",,2023-11-19T00:00:00+00:00
Element,1.2.4.7.2,11.7.b,"African Americans continued to struggle for social and economic equality while expanding their own thriving and unique culture. African American cultural achievements were increasingly integrated into national culture. - Students will examine literary and artistic contributions associated with the Harlem Renaissance and its impact on national culture. - Students will examine the rise of African American racial pride and Black Nationalism, including the role of Marcus Garvey.",,2023-11-19T00:00:00+00:00
Element,1.2.4.7.3,11.7.c,"For many Americans, the 1920s was a time of prosperity. However, underlying economic problems, reflected in the stock market crash of 1929, led to the Great Depression.President Franklin D. Roosevelt’s responses to the Great Depression increased the role of the federal government. - Students will examine the reasons for economic prosperity during the 1920s. - Students will examine the underlying weaknesses of the economy that led to the stock market crash of 1929 and the Great Depression. - Students will compare and contrast the responses of Presidents Herbert Hoover and Franklin D. Roosevelt to the Great Depression. - Students will examine the human and environmental causes of the Dust Bowl and its effects. - Students will evaluate President Roosevelt’s leadership during the Depression, including key legislative initiatives of the New Deal, expansion of federal government power, and the constitutional challenge represented by his courtpacking effort.",,2023-11-19T00:00:00+00:00
Standard,1.2.4.8,11.8,World War II (1935 – 1945),,2023-11-19T00:00:00+00:00
Element,1.2.4.8.1,11.8.a,"As situations overseas deteriorated, President Roosevelt’s leadership helped to move the nation from a policy of neutrality to a pro-Allied position and, ultimately, direct involvement in the war. - Students will examine reasons for the passage of the Neutrality Acts (1935–1937) and consider the national debate as a shift to pro-Allied policies, including “cash and carry” and Lend-Lease. - Students will trace ongoing negotiations with Japan and United States efforts to stop Japanese aggression without resorting to war and without appeasing Japanese demands. - Students will examine the impact of the Japanese attack on PearlHarbor. - Students will examine President Roosevelt’s leadership during World War II, including his role as commander in chief and his diplomatic efforts to maintain the Grand Alliance. - Students will examine how technological advancements altered the nature of war and the extent of its devastation, including the use of air power over civilian targetsand President Truman’s decision to use the atomic bomb against the Japanese cities of Hiroshima and Nagasaki.",,2023-11-19T00:00:00+00:00
Element,1.2.4.8.2,11.8.b,"United States entry into World War II had a significant impact on Americansociety. - Students will examine United States mobilization efforts and wartime production and their effects on unemployment rates. - Students will examine the reasons for President Roosevelt’s executive order for Japanese removal, the impact of removal on Japanese people living in the United States, and the Supreme Court’s decision in Korematsu v. United States(1944). - Students will examine the contributions of women, African Americans, Native Americans, Asian Americans, Mexican workers, and Mexican Americans to the war effort, as well as the discrimination that they experienced in the military andworkforce.",,2023-11-19T00:00:00+00:00
Element,1.2.4.8.3,11.8.c,"In response to World War II and the Holocaust, the United States played a major role in efforts to prevent such human suffering in the future. - Students will investigate American officials' knowledge of the Holocaust, evaluating the degree to which intervention may have been possible. - Students will examine the contributions of Supreme Court Justice Robert Jackson and his arguments made as Chief Prosecutor for the United States at the Nuremberg War Crimes trials. - Students will investigate the role of Eleanor Roosevelt in creating the United Nations Universal Declaration of Human Rights.",,2023-11-19T00:00:00+00:00
Standard,1.2.4.9,11.9,Cold War (1945 – 1990),,2023-11-19T00:00:00+00:00
Element,1.2.4.9.1,11.9.a,"After World War II, ideological differences led to political tensions between the United States and the Soviet Union. In an attempt to halt the spread of Soviet influence, the United States pursued a policy of containment. - Students will trace key decisions made at wartime conferences as they applied to Poland, Eastern Europe, and postwar Germany, and note how continuing disagreements over these decisions helped bring about the start of the ColdWar. - Students will trace United States containment policies, including the Truman Doctrine (1947), the Marshall Plan (1948), and the North Atlantic Treaty Organization (1949), and actions taken during the Berlin blockade, and consider how they represent a shiftin American foreign policy. - Students will examine domestic concerns about the spread of communism and the rise of McCarthyism. - Students will examine the consequences of Truman’s decision to fight a limited war in defense of South Korea. - Students will trace the United States involvement in Vietnam, including President Johnson’s decision to escalate the fighting inVietnam. - Students will examine reasons for declining public confidence in government, including America’s involvement in Vietnam, student protests, the growing antiwar movement, and the Watergate affair. - Students will examine the congressional effort to limit presidential power through the War Powers Act.",,2023-11-19T00:00:00+00:00
Element,1.2.4.9.2,11.9.b,"The United States and the Soviet Union engaged in a nuclear arms race that eventuallyled to agreements that limited the arms buildup and improved United States-Soviet relations. - Students will trace the acceleration of the nuclear arms race, beginning with the detonation of an atomic bomb by the Soviet Union in 1949, through 1969, including the effects of Sputnik and the Space Race. - Students will examine Soviet motives for placing missiles in Cuba and the impact of the Cuban missile crisis on Soviet-American relations, leading to the adoption of the Nuclear Test Ban Treaty. - Students will examine the policy of détente and its effect on the nuclear arms race.",,2023-11-19T00:00:00+00:00
Element,1.2.4.9.3,11.9.c,"American strategic interests in the Middle East grew with the Cold War, the creation of the State of Israel, and the increased United States dependence on Middle Eastern oil. The continuing nature of the Arab-Israeli dispute has helped to define the contours of American policy in the Middle East. - Students will examine United States foreign policy toward the Middle East, including the recognition of and support for the State of Israel, the Camp David Accords, and the interaction with radical groups in the region.",,2023-11-19T00:00:00+00:00
Element,1.2.4.9.4,11.9.d,"A combination of factors contributed to the end of the Cold War, including American policies and Soviet economic and political problems that led to the loss of Soviet control over Eastern Europe. - Students will trace factors that led to the fall of the Berlin Wall and the end of the Cold War, including American policies, Soviet economic problems, Soviet efforts at reform, and the loss of Soviet control over Eastern Europe.",,2023-11-19T00:00:00+00:00
Standard,1.2.4.10,11.10,Social and Economic Issues (1945 – present),,2023-11-19T00:00:00+00:00
Element,1.2.4.10.1,11.10.a,"After World War II, long-term demands for equality by African Americans led to the civil rights movement. The efforts of individuals, groups, and institutions helped to redefine African American civil rights, though numerous issues remain unresolved. - Students will examine the roles and impact of individuals such as Rev. Martin Luther King Jr., Stokely Carmichael, Fannie Lou Hamer, and Malcolm X on the movement and their perspectives on change. - Students will examine the role of groups such as the National Association for the Advancement of Colored People (NAACP), Southern Christian Leadership Conference (SCLC), and Student Non-Violent Coordinating Committee (SNCC) in the movement, their goals and strategies, and major contributions. - Students will examine judicial actions and legislative achievements during the movement, such as Brown v. Board of Education of Topeka (1954), the Civil Rights Act of 1964, Heart of Atlanta Motel, Inc. v. United States (1964) and the Voting Rights Act of 1965. - Students will analyze the significance of key events in the movement, including the Montgomery bus boycott, federal intervention at Little Rock, Arkansas; the Birmingham protest; and the March on Washington.",,2023-11-19T00:00:00+00:00
Element,1.2.4.10.2,11.10.b,"Individuals, diverse groups, and organizations have sought to bring about change in American society through a variety of methods. - Students will trace the following efforts in terms of issues/goals, key individuals and groups, and successes/limitations: - Modern women’s movement (e.g., The Feminine Mystique [1963], National Organization for Women , Equal Pay Act and Title IX, Roe v.Wade) - Native Americans (e.g., American Indian Movement, Russell Means, native identity, sovereignty, and land claims) - Brown Power (Chicano) movement (e.g., Cesar Chavez, United Farm Workers) - People with disabilities (e.g. Individuals with Disabilities Education Act [1975], Americans with Disabilities Act [1990] ) - Rights of the accused (e.g., Mapp v. Ohio [1961], Gideon v. Wainwright [1963], Miranda v. Arizona [1966]) - Immigration (e.g., Immigration Act of 1965, Immigration Act of 1986, continuing debates over immigration) - Gay Rights and the LGBT movement (e.g., Stonewall Inn riots [1969], efforts for equal legal rights) - Environment (e.g., Silent Spring [1962], Clean Air Act of 1970, Clean Water Act of 1972, Endangered Species Act of 1973, Environmental Protection Agency [1970], Reagan’s policy) - Student rights (e.g., Engel v. Vitale [1962], Tinker v. Des Moines School District [1969], New Jersey v. TLO [1985]) - Students will thoroughly investigate at least one of the efforts above.",,2023-11-19T00:00:00+00:00
Element,1.2.4.10.3,11.10.c,"Varying political philosophies prompted debates over the role of the federal government in regulating the economy and providing a social safety net. - Students will compare and contrast the economic policies of President Johnson (Great Society) and President Reagan (Reaganomics) regarding the size and role of the federal government. - Students will examine the causes of the financial panic of 2008 and the federal government‘s response to the Great Recession. - Students will examine the debates over the role of the government in providing a social safety net, including the stability of the Social Security Trust Fund and Medicare Trust Fund, as well as changes under the Affordable Care Act.",,2023-11-19T00:00:00+00:00
Standard,1.2.4.11,11.11,The United States in a Changing World (1990 – present),,2023-11-19T00:00:00+00:00
Element,1.2.4.11.1,11.11.a,"The United States created a coalition to defeat Iraq in the Persian Gulf War (1991), but was reluctant to commit American military power through the rest of thedecade. - Students will examine the decision of President George H. W. Bush to oppose Iraq’s invasion of Kuwait. Students will evaluate the positive and negative consequences of the Persian Gulf War. - Students will trace United States foreign policy regarding Bosnia, Rwanda, and Kosovo, exploring the tension between defending human rights and the reluctance to intervene stemming from the Vietnam syndrome.",,2023-11-19T00:00:00+00:00
Element,1.2.4.11.2,11.11.b,"In response to the terrorist attacks of September 11, 2001, the United States launched the War on Terror, which involved controversial foreign and domestic policies. - Students will trace the reactions to the September 11, 2001, attacks, including responses of the American public, the authorization of the War on Terror, theinvasion of Afghanistan, and the passage of the USA PATRIOT Act. - Students will examine the decision to invade Iraq, which was based on allegations concerning weapons of mass destruction, and trace the course of thewar. - Students will evaluate the USA PATRIOT Act, including constitutional issues raised about the violation of civil liberties by the federal government’s electronic surveillance programs.",,2023-11-19T00:00:00+00:00
Element,1.2.4.11.3,11.11.c,Globalization and advances in technology have affected the United States economy and society. - Students will examine the positive and negative consequences of globalization in relation to the United States economy. - Students will investigate the role of multinational corporations and their influence on both the United States economy and on other countries around the world. - Students will examine the economic relationship and the strategic rivalry between the United States and China.,,2023-11-19T00:00:00+00:00
Grade,1.2.5,,Grade 12: Participation in Government and Civics,,2023-11-19T00:00:00+00:00
Standard,1.2.5.1,12.G1,Foundations of American Democracy,,2023-11-19T00:00:00+00:00
Element,1.2.5.1.1,12.G1.a,"Enlightenment ideas such as natural rights, the social contract, popular sovereignty, and representative government greatly influenced the framers of the Constitution and Bill of Rights.",,2023-11-19T00:00:00+00:00
Element,1.2.5.1.2,12.G1.b,The Constitution created a unique political system that distributes powers and responsibilities among three different branches of government at the federal level and between state and federal governments. State constitutions address similar structures and responsibilities for their localities.,,2023-11-19T00:00:00+00:00
Element,1.2.5.1.3,12.G1.c,Limited government is achieved through the separation of powers between three different branches. The system of checks and balances is part of this limited government structure at all levels of government.,,2023-11-19T00:00:00+00:00
