Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Indicator,5.1.8.1.3,EL.6-8.S8.I-1,"With **light support,** apply a wide range of strategies to: explain how an author or speaker uses reasons and evidence to support or fail to support a claim.",06-08,2023-12-08T23:34:57+00:00
,5.1.8.2,,ELP Standard 8 Performance Indicator 2,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.8.2.1,EL.6-8.S8.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: identify claims supported by reasons and evidence and those that are not.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.8.2.2,EL.6-8.S8.B-2,"With **moderate support**, apply a developing set of strategies to: distinguish between claims that are supported by reasons and evidence from those that are not.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.8.2.3,EL.6-8.S8.I-2,"With **light support,** apply a wide range of strategies to: determine and evaluate whether the evidence is sufficient to support the claims.",06-08,2023-12-08T23:34:57+00:00
,5.1.8.3,,ELP Standard 8 Performance Indicator 3,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.8.3.1,EL.6-8.S8.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: use words and phrases to express ideas and opinions.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.8.3.2,EL.6-8.S8.B-3,"With **moderate support**, apply a developing set of strategies to: use academic words and phrases to make a claim.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.8.3.3,EL.6-8.S8.I-3,"With **light support,** apply a wide range of strategies to: use academic and domain-specific words and phrases to make a claim.",06-08,2023-12-08T23:34:57+00:00
Standard,5.1.9,EL.6-8.S9,"**Language** *(Standards 9 and 10 are to be used across Standards 1-8)* By the end of each language proficiency level, an English learner can: create clear and coherent grade-appropriate speech and text.",06-08,2023-10-23T17:12:35+00:00
,5.1.9.1,,ELP Standard 9 Performance Indicator 1,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.9.1.1,EL.6-8.S9.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: communicate simple information about a topic when writing and speaking.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.9.1.2,EL.6-8.S9.B-1,"With **moderate support**, apply a developing set of strategies to: introduce and present facts about an informational topic and provide a conclusion when writing and speaking.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.9.1.3,EL.6-8.S9.I-1,"With **light support,** apply a wide range of strategies to: introduce and develop an informational topic with facts and details and provide a concluding statement or section when writing and speaking.",06-08,2023-12-08T23:34:57+00:00
,5.1.9.2,,ELP Standard 9 Performance Indicator 2,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.9.2.1,EL.6-8.S9.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: present a sequence of events in order using frequently occurring linking words (e.g., and, then) when writing and speaking.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.9.2.2,EL.6-8.S9.B-2,"With **moderate support**, apply a developing set of strategies to: introduce and develop a sequence of events, using an increasing range of temporal and other linking words to connect, compare, and contrast ideas, and information (e.g., before, because, also) when writing and speaking.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.9.2.3,EL.6-8.S9.I-2,"With **light support,** apply a wide range of strategies to: introduce and develop a more detailed sequence of events, with a beginning, middle, and end using a variety of temporal and linking words and phrases to connect, compare, and contrast ideas, information, or events when writing and speaking.",06-08,2023-12-08T23:34:57+00:00
Standard,5.1.10,EL.6-8.S10,"**Language** *(Standards 9 and 10 are to be used across Standards 1-8)* By the end of each language proficiency level, an English learner can: make accurate use of standard English to communicate in grade appropriate speech and writing.",06-08,2023-10-23T17:12:35+00:00
,5.1.10.1,,ELP Standard 10 Performance Indicator 1,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.10.1.1,EL.6-8.S10.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: using some familiar singular and plural nouns.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.1.2,EL.6-8.S10.B-1,"With **moderate support**, apply a developing set of strategies to: using an increasing range of singular and plural nouns.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.1.3,EL.6-8.S10.I-1,"With **light support,** apply a wide range of strategies to: using grade- appropriate singular and plural nouns.",06-08,2023-12-29T22:49:21+00:00
,5.1.10.2,,ELP Standard 10 Performance Indicator 2,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.10.2.1,EL.6-8.S10.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: using some familiar common and proper nouns with appropriate determiners (e.g., articles and demonstratives).",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.2.2,EL.6-8.S10.B-2,"With **moderate support**, apply a developing set of strategies to: using an increasing range of common and proper nouns with appropriate determiners (e.g., articles and demonstratives).",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.2.3,EL.6-8.S10.I-2,"With **light support,** apply a wide range of strategies to: using grade- appropriate common and proper nouns with appropriate determiners (e.g., articles and demonstratives).",06-08,2023-12-29T22:49:21+00:00
,5.1.10.3,,ELP Standard 10 Performance Indicator 3,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.10.3.1,EL.6-8.S10.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: recognizing possessive nouns (e.g., That is Mary’s backpack.).",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.3.2,EL.6-8.S10.B-3,"With **moderate support**, apply a developing set of strategies to: using possessive with some familiar nouns (e.g., That is Mary’s backpack.).",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.3.3,EL.6-8.S10.I-3,"With **light support,** apply a wide range of strategies to: using possessives with grade- appropriate nouns. (e.g., That is Mary’s backpack).",06-08,2023-12-29T22:49:21+00:00
,5.1.10.4,,ELP Standard 10 Performance Indicator 4,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.10.4.1,EL.6-8.S10.PE/E-4,"With **substantial support,** apply an emerging set of strategies to: beginning to use personal subject and object pronouns.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.4.2,EL.6-8.S10.B-4,"With **moderate support**, apply a developing set of strategies to: using personal subject and object pronouns.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.4.3,EL.6-8.S10.I-4,"With **light support,** apply a wide range of strategies to: using personal (subject and object), possessive, and indefinite pronouns.",06-08,2023-12-29T22:49:21+00:00
,5.1.10.5,,ELP Standard 10 Performance Indicator 5,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.10.5.1,EL.6-8.S10.PE/E-5,"With **substantial support,** apply an emerging set of strategies to: using familiar verbs in the present progressive.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.5.2,EL.6-8.S10.B-5,"With **moderate support**, apply a developing set of strategies to: using verbs distinguishing present progressive and simple present.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.5.3,EL.6-8.S10.I-5,"With **light support,** apply a wide range of strategies to: using verbs in the past progressive.",06-08,2023-12-29T22:49:21+00:00
,5.1.10.6,,ELP Standard 10 Performance Indicator 6,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.10.6.1,EL.6-8.S10.PE/E-6,"With **substantial support,** apply an emerging set of strategies to: using some familiar verbs in the simple present and simple past, including irregular past forms for frequently used verbs (e.g. , had, was, went).",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.6.2,EL.6-8.S10.B-6,"With **moderate support**, apply a developing set of strategies to: using an increasing range of verbs in the simple present and simple past, including familiar irregular past forms (e.g. , ate, ran, sang).",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.6.3,EL.6-8.S10.I-6,"With **light support,** apply a wide range of strategies to: using grade appropriate verbs in the simple present and simple past, including irregular past forms (e.g. , drank, sat, wrote).",06-08,2023-12-29T22:49:21+00:00
,5.1.10.7,,ELP Standard 10 Performance Indicator 7,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.10.7.1,EL.6-8.S10.PE/E-7,"With **substantial support,** apply an emerging set of strategies to: using some familiar verbs in the future with “going to”.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.7.2,EL.6-8.S10.B-7,"With **moderate support**, apply a developing set of strategies to: using an increasing range of verbs in the future with “going to” and “will”.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.7.3,EL.6-8.S10.I-7,"With **light support,** apply a wide range of strategies to: using grade
-appropriate verbs in the future with “going to” and “will”.",06-08,2023-12-29T22:49:21+00:00
,5.1.10.8,,ELP Standard 10 Performance Indicator 8,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.10.8.1,EL.6-8.S10.PE/E-8,"With **substantial support,** apply an emerging set of strategies to: applying subject
-verb agreement using familiar nouns and verbs.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.8.2,EL.6-8.S10.B-8,"With **moderate support**, apply a developing set of strategies to: applying subject
-verb agreement using an increasing range of nouns and verbs.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.8.3,EL.6-8.S10.I-8,"With **light support,** apply a wide range of strategies to: applying subject
-verb agreement using grade
-appropriate nouns and verbs.",06-08,2023-12-29T22:49:21+00:00
,5.1.10.9,,ELP Standard 10 Performance Indicator 9,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.10.9.1,EL.6-8.S10.PE/E-9,"With **substantial support,** apply an emerging set of strategies to: recognizing and use some frequently occurring adjectives (i.e. , descriptive, possessive, demonstrative).",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.9.2,EL.6-8.S10.B-9,"With **moderate support**, apply a developing set of strategies to: using an increasing number of frequently occurring adjectives (i.e. , descriptive, possessive, demonstrative).",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.9.3,EL.6-8.S10.I-9,"With **light support,** apply a wide range of strategies to: using a variety of frequently occurring adjectives (i.e. , descriptive, possessive, demonstrative).",06-08,2023-12-29T22:49:21+00:00
,5.1.10.10,,ELP Standard 10 Performance Indicator 10,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.10.10.1,EL.6-8.S10.PE/E-10,"With **substantial support**, apply an emerging set of strategies to: beginning to use some frequently occurring prepositional phrases (e.g., on the table) to provide detail (e.g., time, manner, place, cause) about a familiar activity or process.",06-08,2023-12-09T00:05:29+00:00
Indicator,5.1.10.10.2,EL.6-8.S10.B-10,"With **moderate support**, apply a developing set of strategies to: using a wider range of prepositional phrases (e.g. , after lunch) to provide detail (e.g., time, manner, place, cause) about a familiar or new activity or process.",06-08,2023-12-14T19:37:48+00:00
Indicator,5.1.10.10.3,EL.6-8.S10.I-10,"With **light support,** apply a wide range of strategies to: using a variety of prepositional phrases (e.g. , toward the playground) to provide detail (e.g., time, manner, place, cause).",06-08,2023-12-29T22:49:21+00:00
,5.1.10.11,,ELP Standard 10 Performance Indicator 11,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.10.11.1,EL.6-8.S10.PE/E-11,"With **substantial support**, apply an emerging set of strategies to: using some simple, frequently occurring conjunctions (e.g., and, but).",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.11.2,EL.6-8.S10.B-11,"With **moderate support**, apply a developing set of strategies to: using a wider range of frequently occurring conjunctions (e.g., and, but, because).",06-08,2023-12-14T19:38:40+00:00
Indicator,5.1.10.11.3,EL.6-8.S10.I-11,"With **light support,** apply a wide range of strategies to: using frequently occurring conjunctions (e.g., and, but, or, so, because).",06-08,2023-12-29T22:49:21+00:00
,5.1.10.12,,ELP Standard 10 Performance Indicator 12,06-08,2023-12-15T18:25:23+00:00
Indicator,5.1.10.12.1,EL.6-8.S10.PE/E-12,"With **substantial support**, apply an emerging set of strategies to: beginning to use appropriate word order (subject-verb- object) in basic declarative and imperative sentences.",06-08,2023-10-23T17:12:35+00:00
Indicator,5.1.10.12.2,EL.6-8.S10.B-12,"With **moderate support**, apply a developing set of strategies to: increasingly using appropriate word order (subject- verb-object) in declarative, imperative, and interrogative sentences.",06-08,2023-12-08T23:58:58+00:00
Indicator,5.1.10.12.3,EL.6-8.S10.I-12,"With **light support,** apply a wide range of strategies to: using appropriate word order (subject-verb- object) in declarative, imperative, and interrogative sentences.",06-08,2023-12-29T22:49:21+00:00
Grade,6,,Grades 9-12,09-12,2023-10-23T17:12:46+00:00
,6.1,,ELP Standards,09-12,2023-10-23T17:12:46+00:00
Standard,6.1.1,EL.9-12.S1,"**Receptive Communication** *(Listening and Reading)* By the end of each language proficiency level, an English learner can: construct meaning from oral presentations and literary and informational text through grade appropriate listening, reading, and viewing.",09-12,2023-10-23T17:12:46+00:00
,6.1.1.1,,ELP Standard 1 Performance Indicator 1,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.1.1.1,EL.9-12.S1.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: identify the main topic and a few key details.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.1.1.2,EL.9-12.S1.B-1,"With **moderate support**, apply a developing set of strategies to: determine the central idea or theme and explain how they are supported by using some text evidence.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.1.1.3,EL.9-12.S1.I-1,"With **light support,** apply a wide range of strategies to: analyze the central ideas and themes and justify how they are supported by using text evidence.",09-12,2023-12-08T23:34:57+00:00
,6.1.1.2,,ELP Standard 1 Performance Indicator 2,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.1.2.1,EL.9-12.S1.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: retell a familiar text including specific details and information.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.1.2.2,EL.9-12.S1.B-2,"With **moderate support**, apply a developing set of strategies to: recount specific details and information in a variety of texts.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.1.2.3,EL.9-12.S1.I-2,"With **light support,** apply a wide range of strategies to: summarize a text including specific details and information.",09-12,2023-12-08T23:34:57+00:00
,6.1.1.3,,ELP Standard 1 Performance Indicator 3,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.1.3.1,EL.9-12.S1.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: identify key details and evidence.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.1.3.2,EL.9-12.S1.B-3,"With **moderate support**, apply a developing set of strategies to: cite specific details and evidence from the texts to support the analysis.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.1.3.3,EL.9-12.S1.I-3,"With **light support,** apply a wide range of strategies to: cite specific details and evidence from the texts to support the analysis.",09-12,2023-12-08T23:34:57+00:00
,6.1.1.4,,ELP Standard 1 Performance Indicator 4,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.1.4.1,EL.9-12.S1.PE/E-4,"With **substantial support,** apply an emerging set of strategies to: identify text structures and text types.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.1.4.2,EL.9-12.S1.B-4,"With **moderate support**, apply a developing set of strategies to: determine which text structures and text types impact the central idea or theme.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.1.4.3,EL.9-12.S1.I-4,"With **light support,** apply a wide range of strategies to: explain how structure, text type, and other elements impacts the central idea or theme.",09-12,2023-12-08T23:34:57+00:00
,6.1.1.5,,ELP Standard 1 Performance Indicator 5,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.1.5.1,EL.9-12.S1.PE/E-5,"With **substantial support,** apply an emerging set of strategies to: establish connections between visual supports and text.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.1.5.2,EL.9-12.S1.B-5,"With **moderate support**, apply a developing set of strategies to: utilize visual information to understand the text.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.1.5.3,EL.9-12.S1.I-5,"With **light support,** apply a wide range of strategies to: explain how the visual information supports the text.",09-12,2023-12-08T23:34:57+00:00
Standard,6.1.2,EL.9-12.S2,"**Receptive Communication** *(Listening and Reading)* By the end of each language proficiency level, an English learner can: determine the meaning of words and phrases in oral presentations and literary and informational text.",09-12,2023-10-23T17:12:46+00:00
,6.1.2.1,,ELP Standard 2 Performance Indicator 1,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.2.1.1,EL.9-12.S2.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: recognize the meaning of frequently occurring words, phrases, and expressions.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.2.1.2,EL.9-12.S2.B-1,"With **moderate support**, apply a developing set of strategies to: determine the meaning of frequently occurring academic and content-specific words and phrases.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.2.1.3,EL.9-12.S2.I-1,"With **light support,** apply a wide range of strategies to: determine the meaning of less- frequently occurring words and phrases and content specific words.",09-12,2023-12-08T23:34:57+00:00
,6.1.2.2,,ELP Standard 2 Performance Indicator 2,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.2.2.1,EL.9-12.S2.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: recognize the meanings of common idiomatic expressions.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.2.2.2,EL.9-12.21.B-2,"With **moderate support**, apply a developing set of strategies to: determine the meanings of some idiomatic expressions and figurative language (e.g., similes and proverbs) in familiar texts about a variety of topics, experiences, or events.",09-12,2024-05-22T20:41:54+00:00
Indicator,6.1.2.2.3,EL.9-12.S2.I-2,"With **light support,** apply a wide range of strategies to: determine the meaning of idiomatic expressions and figurative language (e.g., metaphors, similes, adages, and proverbs) in texts about a variety of topics, experiences, or events.",09-12,2023-12-08T23:34:57+00:00
,6.1.2.3,,ELP Standard 2 Performance Indicator 3,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.2.3.1,EL.9-12.S2.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: apply information from visual aids, reference materials, and a developing knowledge of grade- appropriate English morphology to determine meaning of unknown words.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.2.3.2,EL.9-12.S2.B-3,"With **moderate support**, apply a developing set of strategies to: apply context clues, information from visual aids, reference materials, and a developing knowledge of grade- appropriate English morphology to determine meaning of unknown words.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.2.3.3,EL.9-12.S2.I-3,"With **light support,** apply a wide range of strategies to: apply context clues, information from visual aids, reference materials, and knowledge of grade-appropriate English morphology to determine meaning of unknown words.",09-12,2023-12-08T23:34:57+00:00
Standard,6.1.3,EL.9-12.S3,"**Productive Communication** *(Speaking and Writing)* By the end of each language proficiency level, an English learner can: speak and write about grade appropriate complex literary and informational texts and topics.",09-12,2023-12-09T00:00:50+00:00
,6.1.3.1,,ELP Standard 3 Performance Indicator 1,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.3.1.1,EL.9-12.S3.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: deliver short oral presentations that include a few details.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.3.1.2,EL.9-12.S3.B-1,"With **moderate support**, apply a developing set of strategies to: deliver short oral presentations that include some details to develop a topic.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.3.1.3,EL.9-12.S3.I-1,"With **light support,** apply a wide range of strategies to: deliver oral presentations that include details and examples to develop a topic.",09-12,2023-12-08T23:34:57+00:00
,6.1.3.2,,ELP Standard 3 Performance Indicator 2,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.3.2.1,EL.9-12.S3.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: compose written narratives using appropriate conventions about familiar topics and experiences that",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.3.2.2,EL.9-12.S3.B-2,"With **moderate support**, apply a developing set of strategies to: compose written narratives using appropriate conventions that include details and examples to develop a topic.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.3.2.3,EL.9-12.S3.I-2,"With **light support,** apply a wide range of strategies to: compose written narratives using appropriate conventions that include details, examples, narrative techniques, and precise language to develop a topic.",09-12,2023-12-08T23:34:57+00:00
,6.1.3.3,,ELP Standard 3 Performance Indicator 3,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.3.3.1,EL.9-12.S3.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: compose informational texts that include details to develop a topic while using appropriate conventions.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.3.3.2,EL.9-12.S3.B-3,"With **moderate support**, apply a developing set of strategies to: compose informational texts that include relevant details, concepts, and examples to develop a topic while using appropriate conventions.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.3.3.3,EL.9-12.S3.I-3,"With **light support,** apply a wide range of strategies to: compose informational texts that include relevant details, concepts, and examples to develop a topic while using appropriate conventions.",09-12,2023-12-14T18:29:25+00:00
,6.1.3.4,,ELP Standard 3 Performance Indicator 4,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.3.4.1,EL.9-12.S3.PE/E-4,"With **substantial support,** apply an emerging set of strategies to: identify ways in which graphics or multimedia supports the topic.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.3.4.2,EL.9-12.S3.B-4,"With **moderate support**, apply a developing set of strategies to: integrate graphics or multimedia when useful.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.3.4.3,EL.9-12.S3.I-4,"With **light support,** apply a wide range of strategies to: integrate graphics or multimedia when useful.",09-12,2023-12-08T23:34:57+00:00
,6.1.3.5,,ELP Standard 3 Performance Indicator 5,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.3.5.1,EL.9-12.S3.PE/E-5,"With **substantial support,** apply an emerging set of strategies to: N/A",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.3.5.2,EL.9-12.S3.B-5,"With **moderate support**, apply a developing set of strategies to: use examples of precise language and domain-specific vocabulary within informative texts.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.3.5.3,EL.9-12.S3.I-5,"With **light support,** apply a wide range of strategies to: use precise language and domain- specific vocabulary to inform about or explain the topic.",09-12,2023-12-08T23:34:57+00:00
,6.1.3.6,,ELP Standard 3 Performance Indicator 6,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.3.6.1,EL.9-12.S3.PE/E-6,"With **substantial support,** apply an emerging set of strategies to: N/A",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.3.6.2,EL.9-12.S3.B-6,"With **moderate support**, apply a developing set of strategies to: use transition and sequencing words to create cohesion.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.3.6.3,EL.9-12.S3.I-6,"With **light support,** apply a wide range of strategies to: use transition and sequencing words to create cohesion.",09-12,2023-12-08T23:34:57+00:00
Standard,6.1.4,EL.9-12.S4,"**Productive Communication** *(Speaking and Writing)* By the end of each language proficiency level, an English learner can: construct grade appropriate oral and written claims and support them with reasoning and evidence.",09-12,2023-10-23T17:12:46+00:00
,6.1.4.1,,ELP Standard 4 Performance Indicator 1,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.4.1.1,EL.9-12.S4.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: express an opinion on a topic.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.4.1.2,EL.9-12.S4.B-1,"With **moderate support**, apply a developing set of strategies to: construct a claim about a topic or text.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.4.1.3,EL.9-12.S4.I-1,"With **light support,** apply a wide range of strategies to: construct a claim about a topic or text.",09-12,2023-12-08T23:34:57+00:00
,6.1.4.2,,ELP Standard 4 Performance Indicator 2,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.4.2.1,EL.9-12.S4.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: introduce the topic and provide a few reasons or facts to support the claim.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.4.2.2,EL.9-12.S4.B-2,"With **moderate support**, apply a developing set of strategies to: introduce the claim and provide logically ordered reasons or facts that effectively support the claim.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.4.2.3,EL.9-12.S4.I-2,"With **light support,** apply a wide range of strategies to: introduce the claim and provide logically ordered and relevant reasons and evidence to support the claim and to refute the counterclaim.",09-12,2023-12-08T23:34:57+00:00
,6.1.4.3,,ELP Standard 4 Performance Indicator 3,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.4.3.1,EL.9-12.S4.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: identify language indicating a contrasting opinion or viewpoint.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.4.3.2,EL.9-12.S4.B-3,"With **moderate support**, apply a developing set of strategies to: distinguish the claim from a counterclaim.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.4.3.3,EL.9-12.S4.I-3,"With **light support,** apply a wide range of strategies to: distinguish the claim from a counterclaim and explain the relationship between them.",09-12,2023-12-08T23:34:57+00:00
,6.1.4.4,,ELP Standard 4 Performance Indicator 4,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.4.4.1,EL.9-12.S4.PE/E-4,"With **substantial support,** apply an emerging set of strategies to: provide a sense of closure to an argument.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.4.4.2,EL.9-12.S4.B-4,"With **moderate support**, apply a developing set of strategies to: provide a concluding statement to an argument.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.4.4.3,EL.9-12.S4.I-4,"With **light support,** apply a wide range of strategies to: provide a conclusion that summarizes the argument presented.",09-12,2023-12-08T23:34:57+00:00
Standard,6.1.5,EL.9-12.S5,"**Productive Communication** *(Speaking and Writing)* By the end of each language proficiency level, an English learner can: adapt language choices to purpose, task, and audience when speaking and writing.",09-12,2023-10-23T17:12:46+00:00
,6.1.5.1,,ELP Standard 5 Performance Indicator 1,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.5.1.1,EL.9-12.S5.PE/E-1,"With **substantial support,** apply an emerging set of strategies to: demonstrate a developing awareness of the need to adapt language choices to different social and academic context.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.5.1.2,EL.9-12.S5.B-1,"With **moderate support**, apply a developing set of strategies to: demonstrate awareness of the need to adapt language choices according to purpose, task, and audience.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.5.1.3,EL.9-12.S5.I-1,"With **light support,** apply a wide range of strategies to: adapt language choices and style (includes register) according to purpose, task, and audience.",09-12,2023-12-08T23:34:57+00:00
,6.1.5.2,,ELP Standard 5 Performance Indicator 2,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.5.2.1,EL.9-12.S5.PE/E-2,"With **substantial support,** apply an emerging set of strategies to: use frequently occurring general academic and content-specific words and phrases to express ideas.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.5.2.2,EL.9-12.S5.B-2,"With **moderate support**, apply a developing set of strategies to: use general academic and domain-specific words and phrases to express ideas.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.5.2.3,EL.9-12.S5.I-2,"With **light support,** apply a wide range of strategies to: use a wide variety of general academic and domain-specific words to precisely express ideas.",09-12,2023-12-08T23:34:57+00:00
,6.1.5.3,,ELP Standard 5 Performance Indicator 3,09-12,2023-12-15T18:25:23+00:00
Indicator,6.1.5.3.1,EL.9-12.S5.PE/E-3,"With **substantial support,** apply an emerging set of strategies to: demonstrate developing control of style and tone in oral or written text.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.5.3.2,EL.9-12.S5.B-3,"With **moderate support**, apply a developing set of strategies to: utilize formal style and tone in speech and writing, as appropriate.",09-12,2023-10-23T17:12:46+00:00
Indicator,6.1.5.3.3,EL.9-12.S5.I-3,"With **light support,** apply a wide range of strategies to: utilize and maintain formal style and tone effectively in speech and writing, as appropriate",09-12,2023-12-08T23:34:57+00:00
Standard,6.1.6,EL.9-12.S6,"**Interactive Communication** *(Listening, Speaking, Reading, and Writing)* By the end of each language proficiency level, an English learner can: participate in grade-appropriate oral and written exchanges of information, ideas, and analyses, responding to peer, audience, or reader comments and questions",09-12,2023-10-23T17:12:46+00:00
,6.1.6.1,,ELP Standard 6 Performance Indicator 1,09-12,2023-12-15T18:25:23+00:00
