Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Student Expectation,3.2.3.9.4.2,128.34.c.9.D.ii,"chapters, sections, subsections, bibliography, tables, graphs, captions, bullets, and numbers; and",,2022-04-11T13:46:36+00:00
Student Expectation,3.2.3.9.4.3,128.34.c.9.D.iii,multiple organizational patterns within a text to develop the thesis;,,2022-04-11T13:46:36+00:00
Student Expectation,3.2.3.9.5,128.34.c.9.E,identify and analyze characteristics and structural elements of argumentative texts such as:,,2022-04-11T13:46:36+00:00
Student Expectation,3.2.3.9.5.1,128.34.c.9.E.i,"clear arguable claim, appeals, and convincing conclusion;",,2022-04-11T13:46:36+00:00
Student Expectation,3.2.3.9.5.2,128.34.c.9.E.ii,"various types of evidence and treatment of counterarguments, including concessions and rebuttals; and",,2022-04-11T13:46:36+00:00
Student Expectation,3.2.3.9.5.3,128.34.c.9.E.iii,identifiable audience or reader; and,,2022-04-11T13:46:36+00:00
Student Expectation,3.2.3.9.6,128.34.c.9.F,identify and analyze characteristics of multimodal and digital texts.,,2022-04-11T13:46:36+00:00
Strand,3.2.3.10,128.34.c.10,"Author's purpose and craft: listening, speaking, reading, writing, and thinking using multiple texts. The student uses critical inquiry to analyze the authors' choices and how they influence and communicate meaning within a variety of texts. The student analyzes and applies author's craft purposefully in order to develop his or her own products and performances. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:36+00:00
Student Expectation,3.2.3.10.1,128.34.c.10.A,"identify and analyze the author's purpose, audience, and message within a text;",,2022-04-11T13:46:36+00:00
Student Expectation,3.2.3.10.2,128.34.c.10.B,identify and analyze use of text structure to achieve the author's purpose;,,2022-04-11T13:46:36+00:00
Student Expectation,3.2.3.10.3,128.34.c.10.C,identify and evaluate the author's use of print and graphic features to achieve specific purposes;,,2022-04-11T13:46:36+00:00
Student Expectation,3.2.3.10.4,128.34.c.10.D,identify and analyze how the author's use of language achieves specific purposes;,,2022-04-11T13:46:36+00:00
Student Expectation,3.2.3.10.5,128.34.c.10.E,identify and analyze the use of literary devices such as irony and oxymoron to achieve specific purposes;,,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.10.6,128.34.c.10.F,"identify and analyze how the author's diction and syntax contribute to the mood, voice, and tone of a text;",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.10.7,128.34.c.10.G,"identify and analyze the use of rhetorical devices, including allusion, repetition, appeals, and rhetorical questions; and",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.10.8,128.34.c.10.H,identify and explain the purpose of rhetorical devices such as understatement and overstatement and the effect of logical fallacies such as straw man and red herring arguments.,,2022-04-11T13:46:37+00:00
Strand,3.2.3.11,128.34.c.11,"Composition: listening, speaking, reading, writing, and thinking using multiple texts--writing process. The student uses the writing process recursively to compose multiple texts that are legible and use appropriate conventions. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.1,128.34.c.11.A,"plan a piece of writing appropriate for various purposes and audiences by generating ideas through a range of strategies such as brainstorming, journaling, reading, or discussing;",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.2,128.34.c.11.B,"develop drafts into a focused, structured, and coherent piece of writing in timed and open-ended situations by:",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.2.1,128.34.c.11.B.i,"using an organizing structure appropriate to purpose, audience, topic, and context; and",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.2.2,128.34.c.11.B.ii,"developing an engaging idea reflecting depth of thought with specific details, examples, and commentary;",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.3,128.34.c.11.C,"revise drafts to improve clarity, development, organization, style, diction, and sentence effectiveness, including use of parallel constructions and placement of phrases and dependent clauses;",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.4,128.34.c.11.D,"edit drafts using standard English conventions, including:",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.4.1,128.34.c.11.D.i,"a variety of complete, controlled sentences and avoidance of unintentional splices, run-ons, and fragments;",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.4.2,128.34.c.11.D.ii,"consistent, appropriate use of verb tense and active and passive voice;",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.4.3,128.34.c.11.D.iii,subject-verb agreement;,,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.4.4,128.34.c.11.D.iv,pronoun-antecedent agreement;,,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.4.5,128.34.c.11.D.v,apostrophes to show possession;,,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.4.6,128.34.c.11.D.vi,accurate usage of homonyms;,,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.4.7,128.34.c.11.D.vii,correct capitalization;,,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.4.8,128.34.c.11.D.viii,"punctuation, including commas, semicolons, colons, and dashes to set off phrases and clauses as appropriate; and",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.4.9,128.34.c.11.D.ix,"correct spelling, including abbreviations;",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.5,128.34.c.11.E,use sentence-combining techniques to create a variety of sentence structures and lengths;,,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.6,128.34.c.11.F,develop voice; and,,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.11.7,128.34.c.11.G,publish written work for appropriate audiences.,,2022-04-11T13:46:37+00:00
Strand,3.2.3.12,128.34.c.12,"Composition: listening, speaking, reading, writing, and thinking using multiple texts--genres. The student uses genre characteristics and craft to compose multiple texts that are meaningful. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.12.1,128.34.c.12.A,compose literary texts such as fiction and poetry using genre characteristics and craft;,,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.12.2,128.34.c.12.B,"compose informational texts such as explanatory essays, reports, and personal essays using genre characteristics and craft;",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.12.3,128.34.c.12.C,compose argumentative texts using genre characteristics and craft; and,,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.12.4,128.34.c.12.D,compose correspondence in a professional or friendly structure.,,2022-04-11T13:46:37+00:00
Strand,3.2.3.13,128.34.c.13,"Inquiry and research: listening, speaking, reading, writing, and thinking using multiple texts. The student engages in both short-term and sustained recursive inquiry processes for a variety of purposes. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.13.1,128.34.c.13.A,develop questions for formal and informal inquiry;,,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.13.2,128.34.c.13.B,critique the research process at each step to implement changes as needs occur and are identified;,,2022-04-11T13:46:37+00:00
Student Expectation,3.2.3.13.3,128.34.c.13.C,develop and revise a plan;,,2022-04-11T13:46:38+00:00
Student Expectation,3.2.3.13.4,128.34.c.13.D,modify the major research question as necessary to refocus the research plan;,,2022-04-11T13:46:38+00:00
Student Expectation,3.2.3.13.5,128.34.c.13.E,locate relevant sources;,,2022-04-11T13:46:38+00:00
Student Expectation,3.2.3.13.6,128.34.c.13.F,synthesize information from a variety of sources;,,2022-04-11T13:46:38+00:00
Student Expectation,3.2.3.13.7,128.34.c.13.G,examine sources for:,,2022-04-11T13:46:38+00:00
Student Expectation,3.2.3.13.7.1,128.34.c.13.G.i,"credibility and bias, including omission; and",,2022-04-11T13:46:38+00:00
Student Expectation,3.2.3.13.7.2,128.34.c.13.G.ii,"faulty reasoning such as ad hominem, loaded language, and slippery slope;",,2022-04-11T13:46:38+00:00
Student Expectation,3.2.3.13.8,128.34.c.13.H,"display academic citations, including for paraphrased and quoted text, and use source materials ethically to avoid plagiarism;",,2022-04-11T13:46:38+00:00
Student Expectation,3.2.3.13.9,128.34.c.13.I,incorporate digital technology when appropriate; and,,2022-04-11T13:46:38+00:00
Student Expectation,3.2.3.13.10,128.34.c.13.J,"use an appropriate mode of delivery, whether written, oral, pictorial, or multimodal, to present results.",,2022-04-11T13:46:38+00:00
Grade/Course,3.3,128.35,"English II for Speakers of Other Languages (One Credit), Adopted 2017.",,2022-04-11T13:46:38+00:00
General Requirements,3.3.1,128.35.a,General requirements. Students shall be awarded one credit for successful completion of this course. Recommended corequisite: English Language Development and Acquisition (ELDA).,,2022-04-11T13:46:38+00:00
General Requirements,3.3.1.1,128.35.a.1,The essential knowledge and skills for English II for Speakers of Other Languages (ESOL II) are described in §74.4 of this title (relating to English Language Proficiency Standards) as well as subsection (b) of this section and are aligned to the knowledge and skills and student expectations in Chapter 110 of this title (relating to Texas Essential Knowledge and Skills for English Language Arts and Reading) with additional expectations for English language learners (ELLs).,,2022-04-11T13:46:38+00:00
General Requirements,3.3.1.2,128.35.a.2,"ESOL II may be substituted for English II as provided by Chapter 74, Subchapter B, of this title (relating to Graduation Requirements). All expectations apply to ESOL II students; however, it is imperative to recognize critical processes and features of second language acquisition and to provide appropriate instruction to enable students to meet these standards.",,2022-04-11T13:46:38+00:00
Introduction,3.3.2,128.35.b,Introduction.,,2022-04-11T13:46:38+00:00
Introduction,3.3.2.1,128.35.b.1,"The ESOL Texas Essential Knowledge and Skills (TEKS) embody the interconnected nature of listening, speaking, reading, writing, and thinking through the seven integrated strands of developing and sustaining foundational language skills; comprehension; response; multiple genres; author's purpose and craft; composition; and inquiry and research. The strands focus on academic oracy (proficiency in oral expression and comprehension), authentic reading, and reflective writing to ensure a literate Texas. The strands are integrated and progressive with students continuing to develop knowledge and skills with increased complexity and nuance in order to think critically and adapt to the ever-evolving nature of language and literacy.",,2022-04-11T13:46:38+00:00
Introduction,3.3.2.2,128.35.b.2,"The seven strands of this course mirror the essential knowledge and skills for English language arts and reading, which are intended to be integrated for instructional purposes and are recursive in nature. Strands include the four domains of language (listening, speaking, reading, and writing) and their application in order to accelerate the acquisition of language skills so that students develop high levels of social and academic language proficiency. Although some strands may require more instructional time, each strand is of equal value, may be presented in any order, and should be integrated throughout the year. Additionally, students should engage in academic conversations, write, read, and be read to on a daily basis with opportunities for cross-curricular content and student choice.",,2022-04-11T13:46:39+00:00
Introduction,3.3.2.3,128.35.b.3,"Text complexity increases with challenging vocabulary, sophisticated sentence structures, nuanced text features, cognitively demanding content, and subtle relationships among ideas (Texas Education Agency, STAAR Performance Level Descriptors, 2013). As skills and knowledge are obtained in each of the seven strands, students will continue to apply earlier standards with greater depth to increasingly complex texts in multiple genres as they become self-directed, critical learners who work collaboratively while continuously using metacognitive skills.",,2022-04-11T13:46:39+00:00
Introduction,3.3.2.4,128.35.b.4,"ELLs are expected to meet standards in a second language; however, their proficiency in English influences the ability to meet these standards. To demonstrate this knowledge throughout the stages of English language acquisition, comprehension of text requires additional scaffolds such as adapted text, translations, native language support, cognates, summaries, pictures, realia, glossaries, bilingual dictionaries, thesauri, and other modes of comprehensible input. ELLs can and should be encouraged to use knowledge of their first language to enhance vocabulary development; vocabulary needs to be in the context of connected discourse so that it is meaningful. Strategic use of the student's first language is important to ensure linguistic, affective, cognitive, and academic development in English.",,2022-04-11T13:46:39+00:00
Introduction,3.3.2.5,128.35.b.5,"Current research stresses the importance of effectively integrating second language acquisition with quality content area education in order to ensure that ELLs acquire social and academic language proficiency in English, learn the knowledge and skills, and reach their full academic potential. Instruction must be linguistically accommodated in accordance with the English Language Proficiency Standards (ELPS) and the student's English language proficiency levels to ensure the mastery of knowledge and skills in the required curriculum is accessible. For a further understanding of second language acquisition needs, refer to the ELPS and proficiency-level descriptors adopted in Chapter 74, Subchapter A, of this title (relating to Required Curriculum).",,2022-04-11T13:46:39+00:00
Introduction,3.3.2.6,128.35.b.6,"Oral language proficiency holds a pivotal role in school success; verbal engagement must be maximized across grade levels (Kinsella, 2010). In order for students to become thinkers and proficient speakers in science, social studies, mathematics, fine arts, language arts and reading, and career and technical education, they must have multiple opportunities to practice and apply the academic language of each discipline (Fisher, Frey, & Rothenberg, 2008).",,2022-04-11T13:46:39+00:00
Introduction,3.3.2.7,128.35.b.7,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T13:46:39+00:00
Knowledge and Skills,3.3.3,128.35.c,Knowledge and skills.,,2022-04-11T13:46:39+00:00
Strand,3.3.3.1,128.35.c.1,"Developing and sustaining foundational language skills: listening, speaking, discussion, and thinking--oral language. The student develops oral language through listening, speaking, and discussion. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:39+00:00
Student Expectation,3.3.3.1.1,128.35.c.1.A,"engage in meaningful and respectful discourse by listening actively, responding appropriately, and adjusting communication to audiences and purposes;",,2022-04-11T13:46:39+00:00
Student Expectation,3.3.3.1.2,128.35.c.1.B,share prior knowledge with peers and others to facilitate communication;,,2022-04-11T13:46:39+00:00
Student Expectation,3.3.3.1.3,128.35.c.1.C,"follow, restate, and give complex oral instructions to perform specific tasks, answer questions, or solve problems and complex processes;",,2022-04-11T13:46:39+00:00
Student Expectation,3.3.3.1.4,128.35.c.1.D,"give a formal presentation that incorporates a clear thesis and a logical progression of valid evidence from reliable sources and that employs eye contact, speaking rate such as pauses for effect, volume, enunciation, purposeful gestures, and increasing mastery of conventions of language to communicate ideas effectively;",,2022-04-11T13:46:39+00:00
Student Expectation,3.3.3.1.5,128.35.c.1.E,"participate collaboratively, building on the ideas of others, contributing relevant information, developing a plan for consensus building, and setting ground rules for decision making;",,2022-04-11T13:46:39+00:00
Student Expectation,3.3.3.1.6,128.35.c.1.F,develop social communication and produce oral language in contextualized and purposeful ways; and,,2022-04-11T13:46:39+00:00
Student Expectation,3.3.3.1.7,128.35.c.1.G,listen and respond to critique from peers after an oral presentation.,,2022-04-11T13:46:39+00:00
Strand,3.3.3.2,128.35.c.2,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--beginning reading and writing. The student develops word structure knowledge through phonological awareness, print concepts, phonics, and morphology to communicate, decode, and spell. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:39+00:00
Student Expectation,3.3.3.2.1,128.35.c.2.A,demonstrate and apply phonetic knowledge; and,,2022-04-11T13:46:41+00:00
Student Expectation,3.3.3.2.2,128.35.c.2.B,"write complete words, thoughts, and answers legibly.",,2022-04-11T13:46:41+00:00
Strand,3.3.3.3,128.35.c.3,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--vocabulary. The student uses newly acquired vocabulary expressively. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:41+00:00
Student Expectation,3.3.3.3.1,128.35.c.3.A,use print or digital resources such as glossaries or technical dictionaries to clarify and validate understanding of the precise and appropriate meaning of technical or discipline-based vocabulary;,,2022-04-11T13:46:41+00:00
Student Expectation,3.3.3.3.2,128.35.c.3.B,"analyze context to distinguish among denotative, connotative, and figurative meanings of words;",,2022-04-11T13:46:41+00:00
Student Expectation,3.3.3.3.3,128.35.c.3.C,"determine the meaning of foreign words or phrases used frequently in English such as pas de deux, status quo, déjà vu, avant-garde, and coup d'état;",,2022-04-11T13:46:41+00:00
Student Expectation,3.3.3.3.4,128.35.c.3.D,"identify and use words that name actions, directions, positions, sequences, and locations;",,2022-04-11T13:46:41+00:00
Student Expectation,3.3.3.3.5,128.35.c.3.E,"use multiple-meaning words, homographs, homophones, and commonly confused terms correctly; and",,2022-04-11T13:46:41+00:00
Student Expectation,3.3.3.3.6,128.35.c.3.F,"investigate expressions such as idioms and word relationships such as antonyms, synonyms, and analogies.",,2022-04-11T13:46:41+00:00
Strand,3.3.3.4,128.35.c.4,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--fluency. The student reads grade-level text with fluency and comprehension. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to adjust fluency when reading grade-level and language proficiency-level text based on the reading purpose.",,2022-04-11T13:46:41+00:00
Strand,3.3.3.5,128.35.c.5,"Developing and sustaining foundational language skills: listening, speaking, reading, writing, and thinking--self-sustained reading. The student reads grade-appropriate texts independently. The student is expected to self-select text and read independently for a sustained period of time.",,2022-04-11T13:46:41+00:00
Strand,3.3.3.6,128.35.c.6,"Comprehension skills: listening, speaking, reading, writing, and thinking using multiple texts. The student uses metacognitive skills to both develop and deepen comprehension of increasingly complex texts. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:41+00:00
Student Expectation,3.3.3.6.1,128.35.c.6.A,establish purpose for reading assigned and self-selected texts;,,2022-04-11T13:46:41+00:00
Student Expectation,3.3.3.6.2,128.35.c.6.B,"generate questions about text before, during, and after reading to acquire and deepen understanding and gain information;",,2022-04-11T13:46:41+00:00
Student Expectation,3.3.3.6.3,128.35.c.6.C,"make and correct or confirm predictions using text features, characteristics of genre, and structures;",,2022-04-11T13:46:41+00:00
Student Expectation,3.3.3.6.4,128.35.c.6.D,create mental images to deepen understanding;,,2022-04-11T13:46:41+00:00
Student Expectation,3.3.3.6.5,128.35.c.6.E,"make connections to personal experiences, ideas in other texts, and society;",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.6.6,128.35.c.6.F,make inferences and use evidence to support understanding;,,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.6.7,128.35.c.6.G,evaluate details read to determine key ideas;,,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.6.8,128.35.c.6.H,synthesize information from multiple texts to create new understanding; and,,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.6.9,128.35.c.6.I,"monitor comprehension and make adjustments such as re-reading, using background knowledge, asking questions, and annotating when understanding breaks down.",,2022-04-11T13:46:42+00:00
Strand,3.3.3.7,128.35.c.7,"Response skills: listening, speaking, reading, writing, and thinking using multiple texts. The student responds to an increasingly challenging variety of sources that are read, heard, or viewed. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.7.1,128.35.c.7.A,"describe personal connections to a variety of sources, including self-selected texts;",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.7.2,128.35.c.7.B,"write responses that demonstrate understanding of texts, including comparing texts within and across genres;",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.7.3,128.35.c.7.C,use text evidence and original commentary to support an interpretive response;,,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.7.4,128.35.c.7.D,paraphrase and summarize texts in ways that maintain meaning and logical order;,,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.7.5,128.35.c.7.E,"interact with sources in meaningful ways such as notetaking, annotating, freewriting, or illustrating;",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.7.6,128.35.c.7.F,respond using acquired content and academic vocabulary as appropriate;,,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.7.7,128.35.c.7.G,discuss and write about the explicit or implicit meanings of text;,,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.7.8,128.35.c.7.H,"respond orally or in writing with appropriate register, vocabulary, tone, and voice;",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.7.9,128.35.c.7.I,reflect on and adjust responses when valid evidence warrants;,,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.7.10,128.35.c.7.J,defend or challenge the authors' claims using relevant text evidence; and,,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.7.11,128.35.c.7.K,"express opinions, ideas, and feelings ranging from communicating in single words and short phrases to participating in extended discussions.",,2022-04-11T13:46:42+00:00
Strand,3.3.3.8,128.35.c.8,"Multiple genres: listening, speaking, reading, writing, and thinking using multiple texts--literary elements. The student recognizes and analyzes literary elements within and across increasingly complex traditional, contemporary, classical, and diverse literary texts. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.8.1,128.35.c.8.A,"analyze how themes are developed through characterization and plot, including comparing similar themes in a variety of literary texts representing different cultures;",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.8.2,128.35.c.8.B,"analyze how authors develop complex yet believable characters, including archetypes, through historical and cultural settings and events;",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.8.3,128.35.c.8.C,analyze isolated scenes and their contribution to the success of the plot as a whole; and,,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.8.4,128.35.c.8.D,"analyze how historical and cultural settings influence characterization, plot, and theme across texts.",,2022-04-11T13:46:42+00:00
Strand,3.3.3.9,128.35.c.9,"Multiple genres: listening, speaking, reading, writing, and thinking using multiple texts--genres. The student recognizes and analyzes genre-specific characteristics, structures, and purposes within and across increasingly complex traditional, contemporary, classical, and diverse texts. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.9.1,128.35.c.9.A,read and analyze world literature across literary periods;,,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.9.2,128.35.c.9.B,"analyze the effects of metrics; rhyme schemes; types of rhymes such as end, internal, slant, and eye; and other conventions in poems across a variety of poetic forms;",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.9.3,128.35.c.9.C,"analyze the function of dramatic conventions such as asides, soliloquies, dramatic irony, and satire;",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.9.4,128.35.c.9.D,analyze characteristics and structural elements of informational texts such as:,,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.9.4.1,128.35.c.9.D.i,"clear thesis, relevant supporting evidence, pertinent examples, and conclusion;",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.9.4.2,128.35.c.9.D.ii,"chapters, sections, subsections, bibliography, tables, graphs, captions, bullets, and numbers to locate, explain, or use information and gain understanding of text;",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.9.4.3,128.35.c.9.D.iii,"organizational patterns such as description, temporal sequence, cause and effect, compare and contrast, and problem and solution; and",,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.9.4.4,128.35.c.9.D.iv,the relationship between organizational design and thesis;,,2022-04-11T13:46:42+00:00
Student Expectation,3.3.3.9.5,128.35.c.9.E,analyze characteristics and structural elements of argumentative texts such as:,,2022-04-11T13:46:43+00:00
Student Expectation,3.3.3.9.5.1,128.35.c.9.E.i,"controlling idea and clear arguable claim, appeals, and convincing conclusion;",,2022-04-11T13:46:43+00:00
Student Expectation,3.3.3.9.5.2,128.35.c.9.E.ii,"various types of evidence and treatment of counterarguments, including concessions and rebuttals; and",,2022-04-11T13:46:43+00:00
Student Expectation,3.3.3.9.5.3,128.35.c.9.E.iii,identifiable audience or reader; and,,2022-04-11T13:46:43+00:00
Student Expectation,3.3.3.9.5.4,128.35.c.9.E.iv,analyze characteristics of multimodal and digital texts.,,2022-04-11T13:46:43+00:00
Strand,3.3.3.10,128.35.c.10,"Author's purpose and craft: listening, speaking, reading, writing, and thinking using multiple texts. The student uses critical inquiry to analyze the authors' choices and how they influence and communicate meaning within a variety of texts. The student analyzes and applies author's craft purposefully in order to develop his or her own products and performances. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:43+00:00
Student Expectation,3.3.3.10.1,128.35.c.10.A,"analyze the author's purpose, audience, and message within a text;",,2022-04-11T13:46:43+00:00
Student Expectation,3.3.3.10.2,128.35.c.10.B,analyze use of text structure to achieve the author's purpose;,,2022-04-11T13:46:43+00:00
Student Expectation,3.3.3.10.3,128.35.c.10.C,evaluate the author's use of print and graphic features to achieve specific purposes;,,2022-04-11T13:46:43+00:00
Student Expectation,3.3.3.10.4,128.35.c.10.D,analyze how the author's use of language informs and shapes the perception of readers;,,2022-04-11T13:46:43+00:00
Student Expectation,3.3.3.10.5,128.35.c.10.E,"analyze the use of literary devices such as irony, sarcasm, and motif to achieve specific purposes;",,2022-04-11T13:46:43+00:00
Student Expectation,3.3.3.10.6,128.35.c.10.F,"analyze how the author's diction and syntax contribute to the mood, voice, and tone of a text; and",,2022-04-11T13:46:43+00:00
Student Expectation,3.3.3.10.7,128.35.c.10.G,"analyze the purpose of rhetorical devices such as appeals, antithesis, parallelism, and shifts and the effects of logical fallacies.",,2022-04-11T13:46:43+00:00
Strand,3.3.3.11,128.35.c.11,"Composition: listening, speaking, reading, writing, and thinking using multiple texts--writing process. The student uses the writing process recursively to compose multiple texts that are legible and use appropriate conventions. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:43+00:00
Student Expectation,3.3.3.11.1,128.35.c.11.A,"plan a piece of writing appropriate for various purposes and audiences by generating ideas through a range of strategies such as brainstorming, journaling, reading, or discussing;",,2022-04-11T13:46:43+00:00
Student Expectation,3.3.3.11.2,128.35.c.11.B,"develop drafts into a focused, structured, and coherent piece of writing in timed and open-ended situations by:",,2022-04-11T13:46:43+00:00
Student Expectation,3.3.3.11.2.1,128.35.c.11.B.i,"using an organizing structure appropriate to purpose, audience, topic, and context; and",,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.2.2,128.35.c.11.B.ii,"developing an engaging idea reflecting depth of thought with specific details, examples, and commentary;",,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.3,128.35.c.11.C,"revise drafts to improve clarity, development, organization, style, diction, and sentence effectiveness, including use of parallel constructions and placement of phrases and dependent clauses;",,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.4,128.35.c.11.D,"edit drafts using standard English conventions, including:",,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.4.1,128.35.c.11.D.i,"a variety of complete, controlled sentences and avoidance of unintentional splices, run-ons, and fragments;",,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.4.2,128.35.c.11.D.ii,"consistent, appropriate use of verb tense and active and passive voice;",,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.4.3,128.35.c.11.D.iii,subject-verb agreement;,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.4.4,128.35.c.11.D.iv,pronoun-antecedent agreement;,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.4.5,128.35.c.11.D.v,apostrophes to show possession;,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.4.6,128.35.c.11.D.vi,accurate usage of homonyms;,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.4.7,128.35.c.11.D.vii,correct capitalization;,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.4.8,128.35.c.11.D.viii,"punctuation, including commas, semicolons, colons, dashes, and parentheses, to set off phrases and clauses as appropriate; and",,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.4.9,128.35.c.11.D.ix,"correct spelling, including abbreviations;",,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.5,128.35.c.11.E,use sentence-combining techniques to create an increasingly complex variety of sentence structures and lengths;,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.6,128.35.c.11.F,develop voice; and,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.11.7,128.35.c.11.G,publish written work for appropriate audiences.,,2022-04-11T13:46:44+00:00
Strand,3.3.3.12,128.35.c.12,"Composition: listening, speaking, reading, writing, and thinking using multiple texts--genres. The student uses genre characteristics and craft to compose multiple texts that are meaningful. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.12.1,128.35.c.12.A,compose literary texts such as fiction and poetry using genre characteristics and craft;,,2022-04-11T13:46:44+00:00
