Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Student Expectation,3.17.2.4.5,110.58.b.4.E,use information effectively to support and clarify points in presentations;,,2022-04-11T00:43:43+00:00
Student Expectation,3.17.2.4.6,110.58.b.4.F,prepare scripts or notes for presentations;,,2022-04-11T00:43:43+00:00
Student Expectation,3.17.2.4.7,110.58.b.4.G,"prepare and use visual or auditory aids, including technology, to enhance presentations;",,2022-04-11T00:43:43+00:00
Student Expectation,3.17.2.4.8,110.58.b.4.H,"use appropriate techniques to manage communication apprehension, build self-confidence, and gain command of the information;",,2022-04-11T00:43:43+00:00
Student Expectation,3.17.2.4.9,110.58.b.4.I,use effective verbal and nonverbal strategies in presentations;,,2022-04-11T00:43:45+00:00
Student Expectation,3.17.2.4.10,110.58.b.4.J,"make group presentations to inform, persuade, or motivate an audience;",,2022-04-11T00:43:45+00:00
Student Expectation,3.17.2.4.11,110.58.b.4.K,"make individual presentations to inform, persuade, or motivate an audience;",,2022-04-11T00:43:45+00:00
Student Expectation,3.17.2.4.12,110.58.b.4.L,participate in question-and-answer sessions following presentations;,,2022-04-11T00:43:45+00:00
Student Expectation,3.17.2.4.13,110.58.b.4.M,apply critical-listening strategies to evaluate presentations; and,,2022-04-11T00:43:45+00:00
Student Expectation,3.17.2.4.14,110.58.b.4.N,evaluate effectiveness of his/her own presentation.,,2022-04-11T00:43:45+00:00
Grade/Course,3.18,110.59,"Oral Interpretation I, II, III (One to Three Credits).",,2022-04-11T00:43:45+00:00
Introduction,3.18.1,110.59.a,Introduction.,,2022-04-11T00:43:45+00:00
Introduction,3.18.1.1,110.59.a.1,"Literature and its presentation are integral to understanding the cultural aspects of a society. Students in Oral Interpretation I, II, III will select, research, analyze, adapt, interpret, and perform literary texts as a communication art. Students focus on intellectual, emotional, sensory, and aesthetic levels of texts to attempt to capture the entirety of the author's work. Individual or group performances of literature will be presented and evaluated.",,2022-04-11T00:43:45+00:00
Introduction,3.18.1.2,110.59.a.2,"For high school students whose first language is not English, the students' native language serves as a foundation for English language acquisition and language learning.",,2022-04-11T00:43:45+00:00
Introduction,3.18.1.3,110.59.a.3,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T00:43:45+00:00
Introduction,3.18.1.4,110.59.a.4,"The essential knowledge and skills as well as the student expectations for Oral Interpretation I, II, III, elective courses, are described in subsection (b) of this section.",,2022-04-11T00:43:45+00:00
Knowledge and Skills,3.18.2,110.59.b,Knowledge and skills.,,2022-04-11T00:43:45+00:00
Strand,3.18.2.1,110.59.b.1,Definition and theory. The student recognizes oral interpretation as a communication art. The student is expected to:,,2022-04-11T00:43:45+00:00
Student Expectation,3.18.2.1.1,110.59.b.1.A,explain definitions and theories of oral interpretation as a communication art;,,2022-04-11T00:43:45+00:00
Student Expectation,3.18.2.1.2,110.59.b.1.B,"analyze the role of the interpreter and the ethical responsibilities to the author, the literary text, and the audience; and",,2022-04-11T00:43:46+00:00
Student Expectation,3.18.2.1.3,110.59.b.1.C,develop and use a workable theory of interpretation as a basis for performance choices.,,2022-04-11T00:43:46+00:00
Strand,3.18.2.2,110.59.b.2,Selection. The student selects literature for performance. The student is expected to:,,2022-04-11T00:43:46+00:00
Student Expectation,3.18.2.2.1,110.59.b.2.A,"select literature appropriate for the reader, the audience, and the occasion;",,2022-04-11T00:43:46+00:00
Student Expectation,3.18.2.2.2,110.59.b.2.B,apply standards of literary merit when selecting literature for individual or group performance;,,2022-04-11T00:43:46+00:00
Student Expectation,3.18.2.2.3,110.59.b.2.C,choose literature that can be appropriately adapted; and,,2022-04-11T00:43:46+00:00
Student Expectation,3.18.2.2.4,110.59.b.2.D,select performance materials from a variety of literary genre.,,2022-04-11T00:43:46+00:00
Strand,3.18.2.3,110.59.b.3,Research. The student uses relevant research to promote understanding of literary works. The student is expected to:,,2022-04-11T00:43:46+00:00
Student Expectation,3.18.2.3.1,110.59.b.3.A,"read the text to grasp the author's meaning, theme, tone, and purpose; and",,2022-04-11T00:43:46+00:00
Student Expectation,3.18.2.3.2,110.59.b.3.B,"research the author, author's works, literary criticism, allusions in the text, and definitions and pronunciations of words to enhance understanding and appreciation of the chosen text.",,2022-04-11T00:43:46+00:00
Strand,3.18.2.4,110.59.b.4,"Analysis. The student analyzes the chosen text to assess its implications for adaptation, interpretation, and performance. The student is expected to:",,2022-04-11T00:43:46+00:00
Student Expectation,3.18.2.4.1,110.59.b.4.A,identify and analyze the literary form or genre;,,2022-04-11T00:43:46+00:00
Student Expectation,3.18.2.4.2,110.59.b.4.B,identify and analyze structural elements in the chosen text;,,2022-04-11T00:43:46+00:00
Student Expectation,3.18.2.4.3,110.59.b.4.C,identify and analyze the narrative voice and/or other speakers such as personae in the literature;,,2022-04-11T00:43:46+00:00
Student Expectation,3.18.2.4.4,110.59.b.4.D,"identify and analyze the time, place, and atmosphere;",,2022-04-11T00:43:46+00:00
Student Expectation,3.18.2.4.5,110.59.b.4.E,"analyze the shifts or transitions in speaker, time, and place to determine who is speaking, to whom they are speaking, where they are speaking, when they are speaking, and for what reason they are speaking;",,2022-04-11T00:43:47+00:00
Student Expectation,3.18.2.4.6,110.59.b.4.F,"analyze individual units such as paragraphs, verses, sentences, and lines for meaning and specificity;",,2022-04-11T00:43:47+00:00
Student Expectation,3.18.2.4.7,110.59.b.4.G,"identify descriptive phrases, figures of speech, stylistic devices, and word choices to analyze the imagery in the text;",,2022-04-11T00:43:47+00:00
Student Expectation,3.18.2.4.8,110.59.b.4.H,trace the emotional progression of the text; and,,2022-04-11T00:43:47+00:00
Student Expectation,3.18.2.4.9,110.59.b.4.I,"recognize literal and symbolic meanings, universal themes, or unique aspects of the text.",,2022-04-11T00:43:47+00:00
Strand,3.18.2.5,110.59.b.5,Adaptation. The student adapts written text for individual or group performance based on appropriate research and analysis. The student is expected to:,,2022-04-11T00:43:47+00:00
Student Expectation,3.18.2.5.1,110.59.b.5.A,"maintain ethical responsibility to author, text, and audience when adapting literature;",,2022-04-11T00:43:47+00:00
Student Expectation,3.18.2.5.2,110.59.b.5.B,apply appropriate criteria for lifting scenes and cutting literary selections;,,2022-04-11T00:43:47+00:00
Student Expectation,3.18.2.5.3,110.59.b.5.C,"use effective strategies for planning and organizing programs focused on a specific theme, author, or central comment; and",,2022-04-11T00:43:47+00:00
Student Expectation,3.18.2.5.4,110.59.b.5.D,"write appropriate introductions, transitions, and/or conclusions to supplement the text.",,2022-04-11T00:43:47+00:00
Strand,3.18.2.6,110.59.b.6,Interpretation. The student applies research and analysis to make appropriate performance choices. The student is expected to:,,2022-04-11T00:43:47+00:00
Student Expectation,3.18.2.6.1,110.59.b.6.A,justify the use or nonuse of manuscript or other aids;,,2022-04-11T00:43:47+00:00
Student Expectation,3.18.2.6.2,110.59.b.6.B,"justify strategies for the use of focus, gesture, and movement;",,2022-04-11T00:43:47+00:00
Student Expectation,3.18.2.6.3,110.59.b.6.C,"justify the use of vocal strategies such as rate, pitch, inflection, volume, and pause;",,2022-04-11T00:43:47+00:00
Student Expectation,3.18.2.6.4,110.59.b.6.D,"justify the use of dialect, pronunciation, enunciation, or articulation; and",,2022-04-11T00:43:48+00:00
Student Expectation,3.18.2.6.5,110.59.b.6.E,"use research, analysis, personal experiences, and responses to the literature to justify performance choices.",,2022-04-11T00:43:48+00:00
Strand,3.18.2.7,110.59.b.7,Rehearsal and performance. The student uses insights gained from research and analysis to rehearse and perform literature for a variety of audiences and occasions. The student is expected to:,,2022-04-11T00:43:48+00:00
Student Expectation,3.18.2.7.1,110.59.b.7.A,use effective rehearsal strategies to promote internalization and visualization of the text;,,2022-04-11T00:43:48+00:00
Student Expectation,3.18.2.7.2,110.59.b.7.B,use appropriate rehearsal strategies to develop confidence and enhance effective communication of the text to an audience in individual and group performance;,,2022-04-11T00:43:48+00:00
Student Expectation,3.18.2.7.3,110.59.b.7.C,participate in effective group decision-making processes to prepare and present group performances; and,,2022-04-11T00:43:48+00:00
Student Expectation,3.18.2.7.4,110.59.b.7.D,present individual and group performances.,,2022-04-11T00:43:48+00:00
Strand,3.18.2.8,110.59.b.8,Evaluation. The student uses critical and appreciative listening to evaluate individual and group performances. The student is expected to:,,2022-04-11T00:43:48+00:00
Student Expectation,3.18.2.8.1,110.59.b.8.A,listen critically and appreciatively and respond appropriately to the performances of others;,,2022-04-11T00:43:48+00:00
Student Expectation,3.18.2.8.2,110.59.b.8.B,analyze and evaluate various performance styles;,,2022-04-11T00:43:48+00:00
Student Expectation,3.18.2.8.3,110.59.b.8.C,use a variety of techniques to evaluate and critique one's own and others' performances; and,,2022-04-11T00:43:48+00:00
Student Expectation,3.18.2.8.4,110.59.b.8.D,set goals for future performances based on evaluation.,,2022-04-11T00:43:48+00:00
Grade/Course,3.19,110.60,"Debate I, II, III (One to Three Credits).",,2022-04-11T00:43:48+00:00
Introduction,3.19.1,110.60.a,Introduction.,,2022-04-11T00:43:48+00:00
Introduction,3.19.1.1,110.60.a.1,"Controversial issues arise in aspects of personal, social public, and professional life in modern society. Debate and argumentation are widely used to make decisions and reduce conflict. Students who develop skills in argumentation and debate become interested in current issues, develop sound critical thinking, and sharpen communication skills. They acquire life-long skills for intelligently approaching controversial issues.",,2022-04-11T00:43:49+00:00
Introduction,3.19.1.2,110.60.a.2,"For high school students whose first language is not English, the students' native language serves as a foundation for English language acquisition and language learning.",,2022-04-11T00:43:49+00:00
Introduction,3.19.1.3,110.60.a.3,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T00:43:49+00:00
Introduction,3.19.1.4,110.60.a.4,"The essential knowledge and skills as well as the student expectations for Debate I, II, III, elective courses, are described in subsection (b) of this section.",,2022-04-11T00:43:49+00:00
Knowledge and Skills,3.19.2,110.60.b,Knowledge and skills.,,2022-04-11T00:43:49+00:00
Strand,3.19.2.1,110.60.b.1,Role in society. The student examines the historical and contemporary contributions of debate in decision-making and democratic processes. The student is expected to:,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.1.1,110.60.b.1.A,"identify the historical and contemporary use of debate in social, political, and religious arenas;",,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.1.2,110.60.b.1.B,"examine the role of the forensic progression of discussion, persuasion, and debate in dealing with controversial issues; and",,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.1.3,110.60.b.1.C,"recognize the role of argumentation and debate as an effective means of analyzing issues, discovering truth, finding solutions to problems, and understanding opposing viewpoints.",,2022-04-11T00:43:49+00:00
Strand,3.19.2.2,110.60.b.2,Analysis of issues. The student analyzes controversial issues. The student is expected to:,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.2.1,110.60.b.2.A,"use appropriate standards to analyze and interpret propositions of fact, value, problem, and policy;",,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.2.2,110.60.b.2.B,accurately phrase and define debatable propositions;,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.2.3,110.60.b.2.C,analyze and evaluate propositions and related issues presented in academic and public settings; and,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.2.4,110.60.b.2.D,"recognize, analyze, and use various debate formats to support propositions.",,2022-04-11T00:43:49+00:00
Strand,3.19.2.3,110.60.b.3,Propositions of value. The student develops and demonstrates skills for debating propositions of value. The student is expected to:,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.3.1,110.60.b.3.A,explain the concept of a value as it applies to a debate;,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.3.2,110.60.b.3.B,analyze the role of value assumptions in formulating and evaluating argument;,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.3.3,110.60.b.3.C,analyze the works of classical and contemporary philosophers;,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.3.4,110.60.b.3.D,apply various standards for evaluating propositions of value;,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.3.5,110.60.b.3.E,apply value assumptions and/or classical and contemporary philosophies appropriately in formulating arguments;,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.3.6,110.60.b.3.F,develop and use valid approaches to construct affirmative and negative cases;,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.3.7,110.60.b.3.G,use valid proofs appropriately to support claims in propositions of value;,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.3.8,110.60.b.3.H,construct briefs for value propositions; and,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.3.9,110.60.b.3.I,apply voting criteria to value propositions.,,2022-04-11T00:43:49+00:00
Strand,3.19.2.4,110.60.b.4,Propositions of policy. The student develops and demonstrates skills for debating propositions of policy. The student is expected to:,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.4.1,110.60.b.4.A,evaluate implications of stock issues in affirmative and negative case construction and refutation;,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.4.2,110.60.b.4.B,use and evaluate a variety of valid strategies to construct affirmative and negative cases;,,2022-04-11T00:43:49+00:00
Student Expectation,3.19.2.4.3,110.60.b.4.C,construct debate briefs for policy propositions; and,,2022-04-11T00:43:51+00:00
Student Expectation,3.19.2.4.4,110.60.b.4.D,analyze and adapt approaches to accommodate a variety of judging paradigms.,,2022-04-11T00:43:51+00:00
Strand,3.19.2.5,110.60.b.5,"Logic. The student applies critical thinking, logic, and reasoning in debate. The student is expected to:",,2022-04-11T00:43:51+00:00
Student Expectation,3.19.2.5.1,110.60.b.5.A,"analyze and create arguments using various forms of logic such as inductive and deductive reasoning, syllogisms, traditional models of logic, and cause-effect;",,2022-04-11T00:43:51+00:00
Student Expectation,3.19.2.5.2,110.60.b.5.B,identify fallacies in reasoning and apply standards of validity and relevancy in analyzing and constructing argument; and,,2022-04-11T00:43:51+00:00
Student Expectation,3.19.2.5.3,110.60.b.5.C,"analyze the role of value assumptions in personal, social, and political conflicts.",,2022-04-11T00:43:51+00:00
Strand,3.19.2.6,110.60.b.6,Proof. The student utilizes research and proof in debate. The student is expected to:,,2022-04-11T00:43:51+00:00
Student Expectation,3.19.2.6.1,110.60.b.6.A,locate and use a variety of reliable technological and print sources;,,2022-04-11T00:43:51+00:00
Student Expectation,3.19.2.6.2,110.60.b.6.B,identify and apply standard tests of evidence for choosing appropriate logical proofs;,,2022-04-11T00:43:51+00:00
Student Expectation,3.19.2.6.3,110.60.b.6.C,demonstrate skill in recording and organizing information; and,,2022-04-11T00:43:51+00:00
Student Expectation,3.19.2.6.4,110.60.b.6.D,utilize ethical guidelines for debate research and use of evidence.,,2022-04-11T00:43:51+00:00
Strand,3.19.2.7,110.60.b.7,Case construction. The student identifies and applies the basic concepts of debate case construction. The student is expected to:,,2022-04-11T00:43:51+00:00
Student Expectation,3.19.2.7.1,110.60.b.7.A,identify the roles and responsibilities of the affirmative and negative positions;,,2022-04-11T00:43:51+00:00
Student Expectation,3.19.2.7.2,110.60.b.7.B,explain and apply the distinctive approaches to prima facie case construction; and,,2022-04-11T00:43:51+00:00
Student Expectation,3.19.2.7.3,110.60.b.7.C,use a variety of approaches to construct logical affirmative and negative cases.,,2022-04-11T00:43:51+00:00
Strand,3.19.2.8,110.60.b.8,Refutation. The student identifies and applies the basic concepts of argumentation and refutation. The student is expected to:,,2022-04-11T00:43:52+00:00
Student Expectation,3.19.2.8.1,110.60.b.8.A,listen critically to formulate responses;,,2022-04-11T00:43:52+00:00
Student Expectation,3.19.2.8.2,110.60.b.8.B,take accurate notes during argumentation such as flow a debate;,,2022-04-11T00:43:52+00:00
Student Expectation,3.19.2.8.3,110.60.b.8.C,analyze and apply a variety of approaches for refuting and defending arguments;,,2022-04-11T00:43:52+00:00
Student Expectation,3.19.2.8.4,110.60.b.8.D,recognize and use effective cross-examination strategies; and,,2022-04-11T00:43:52+00:00
Student Expectation,3.19.2.8.5,110.60.b.8.E,extend cross-examination responses into refutation.,,2022-04-11T00:43:52+00:00
Strand,3.19.2.9,110.60.b.9,Delivery. The student uses effective communication skills in debating. The student is expected to:,,2022-04-11T00:43:52+00:00
Student Expectation,3.19.2.9.1,110.60.b.9.A,use precise language and effective verbal skills in argumentation and debate;,,2022-04-11T00:43:52+00:00
Student Expectation,3.19.2.9.2,110.60.b.9.B,use effective nonverbal communication in argumentation and debate;,,2022-04-11T00:43:52+00:00
Student Expectation,3.19.2.9.3,110.60.b.9.C,use effective critical-listening strategies in argumentation and debate;,,2022-04-11T00:43:52+00:00
Student Expectation,3.19.2.9.4,110.60.b.9.D,demonstrate ethical behavior and courtesy during debate; and,,2022-04-11T00:43:52+00:00
Student Expectation,3.19.2.9.5,110.60.b.9.E,develop extemporaneous speaking skills.,,2022-04-11T00:43:52+00:00
Strand,3.19.2.10,110.60.b.10,Evaluation. The student evaluates and critiques debates. The student is expected to:,,2022-04-11T00:43:52+00:00
Student Expectation,3.19.2.10.1,110.60.b.10.A,use a knowledge of debate principles to develop and apply evaluation standards for various debate formats; and,,2022-04-11T00:43:52+00:00
Student Expectation,3.19.2.10.2,110.60.b.10.B,provide valid and constructive written and/or oral critiques of debates.,,2022-04-11T00:43:52+00:00
Grade/Course,3.20,110.61,Independent Study in Speech (One-Half to One Credit).,,2022-04-11T00:43:53+00:00
Introduction,3.20.1,110.61.a,Introduction.,,2022-04-11T00:43:53+00:00
Introduction,3.20.1.1,110.61.a.1,"Communication skills are important in all aspects of life. Students who have mastered concepts and developed skills in introductory courses should be provided with opportunities to extend their knowledge and expand their skills in more advanced study. Independent Study in Speech provides opportunities for advanced students to plan, organize, produce, perform, and evaluate a project that enables them to develop advanced skills in communication, critical thinking, and problem solving.",,2022-04-11T00:43:53+00:00
Introduction,3.20.1.2,110.61.a.2,"For high school students whose first language is not English, the students' native language serves as a foundation for English language acquisition and language learning.",,2022-04-11T00:43:53+00:00
Introduction,3.20.1.3,110.61.a.3,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T00:43:53+00:00
Introduction,3.20.1.4,110.61.a.4,"The essential knowledge and skills as well as the student expectations for Independent Study in Speech, an elective course, are described in subsection (b) of this section.",,2022-04-11T00:43:53+00:00
Knowledge and Skills,3.20.2,110.61.b,Knowledge and skills.,,2022-04-11T00:43:53+00:00
Strand,3.20.2.1,110.61.b.1,Propose. The student plans and designs an independent study project. The student is expected to:,,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.1.1,110.61.b.1.A,select a topic and define a purpose for an independent study project focused on a specific aspect of communication;,,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.1.2,110.61.b.1.B,review the research related to the topics identified;,,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.1.3,110.61.b.1.C,develop a formal proposal for the project; and,,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.1.4,110.61.b.1.D,plan the format and develop the timelines for production and presentation.,,2022-04-11T00:43:53+00:00
Strand,3.20.2.2,110.61.b.2,Research. The student conducts research to support and develop the approved project. The student is expected to:,,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.2.1,110.61.b.2.A,"locate and gather information from a variety of primary and secondary sources, including electronic technology;",,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.2.2,110.61.b.2.B,use systematic strategies to organize and record information; and,,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.2.3,110.61.b.2.C,analyze the research data and develop conclusions to provide a basis for the project.,,2022-04-11T00:43:53+00:00
Strand,3.20.2.3,110.61.b.3,Produce. The student produces the final product for the project. The student is expected to:,,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.3.1,110.61.b.3.A,"limit the chosen topic, purpose, and format for the presentation;",,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.3.2,110.61.b.3.B,develop systematic strategies to document the project;,,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.3.3,110.61.b.3.C,develop appropriate evaluation strategies for each aspect of the production and presentation of the project;,,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.3.4,110.61.b.3.D,organize and outline the text for the presentation;,,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.3.5,110.61.b.3.E,"choose appropriate proofs, literary texts, and/or scenes to develop and support the text;",,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.3.6,110.61.b.3.F,produce a written text of superior quality; and,,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.3.7,110.61.b.3.G,"review and revise plans, outlines, and scripts with the teacher.",,2022-04-11T00:43:53+00:00
Strand,3.20.2.4,110.61.b.4,Rehearse and present. The student presents the final product. The student is expected to:,,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.4.1,110.61.b.4.A,use rehearsal strategies to gain command of the text and enhance the communication and staging of the presentation;,,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.4.2,110.61.b.4.B,demonstrate appropriate verbal and nonverbal communication skills to enhance and enliven the presentation;,,2022-04-11T00:43:53+00:00
Student Expectation,3.20.2.4.3,110.61.b.4.C,"use appropriate visual and auditory aids to support, create interest, and/or add aesthetic appeal to the final presentation; and",,2022-04-11T00:43:54+00:00
Student Expectation,3.20.2.4.4,110.61.b.4.D,document the progress of the project and submit the final written text or script.,,2022-04-11T00:43:54+00:00
Strand,3.20.2.5,110.61.b.5,Evaluate. The student and designated individuals evaluate the project. The student is expected to:,,2022-04-11T00:43:54+00:00
Student Expectation,3.20.2.5.1,110.61.b.5.A,use strategies to evaluate the project and the presentation; and,,2022-04-11T00:43:54+00:00
Student Expectation,3.20.2.5.2,110.61.b.5.B,analyze problems related to the project and assess implications for future projects.,,2022-04-11T00:43:54+00:00
Grade/Course,3.21,110.62,Journalism (One-Half to One Credit).,,2022-04-11T00:43:54+00:00
Introduction,3.21.1,110.62.a,Introduction.,,2022-04-11T00:43:54+00:00
Introduction,3.21.1.1,110.62.a.1,"Students enrolled in Journalism write in a variety of forms for a variety of audiences and purposes. High school students enrolled in this course are expected to plan, draft, and complete written compositions on a regular basis, carefully examining their papers for clarity, engaging language, and the correct use of the conventions and mechanics of written English. In Journalism, students are expected to write in a variety of forms and for a variety of audiences and purposes. Students will become analytical consumers of media and technology to enhance their communication skills. Published work of professional journalists, technology, and visual and electronic media are used as tools for learning as students create, clarify, critique, write, and produce effective communications. Students enrolled in Journalism will learn journalistic traditions, research self-selected topics, write journalistic texts, and learn the principles of publishing.",,2022-04-11T00:43:54+00:00
Introduction,3.21.1.2,110.62.a.2,"For high school students whose first language is not English, the students' native language serves as a foundation for English language acquisition and language learning.",,2022-04-11T00:43:54+00:00
Introduction,3.21.1.3,110.62.a.3,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T00:43:54+00:00
Introduction,3.21.1.4,110.62.a.4,"The essential knowledge and skills as well as the student expectations for Journalism, an elective course, are described in subsection (b) of this section.",,2022-04-11T00:43:54+00:00
Knowledge and Skills,3.21.2,110.62.b,Knowledge and skills.,,2022-04-11T00:43:54+00:00
Strand,3.21.2.1,110.62.b.1,"The student demonstrates an understanding of media development, press law, and responsibility. The student is expected to:",,2022-04-11T00:43:54+00:00
Student Expectation,3.21.2.1.1,110.62.b.1.A,identify the history and development of American journalism through people and events;,,2022-04-11T00:43:54+00:00
Student Expectation,3.21.2.1.2,110.62.b.1.B,"identify the foundations of press law, including copyright law, the fair use exemption, and the ownership of intellectual property;",,2022-04-11T00:43:54+00:00
Student Expectation,3.21.2.1.3,110.62.b.1.C,identify the foundations of journalistic ethics;,,2022-04-11T00:43:55+00:00
Student Expectation,3.21.2.1.4,110.62.b.1.D,distinguish between responsible and irresponsible media action; and,,2022-04-11T00:43:55+00:00
Student Expectation,3.21.2.1.5,110.62.b.1.E,understand the consequences of plagiarism.,,2022-04-11T00:43:55+00:00
Strand,3.21.2.2,110.62.b.2,The student demonstrates an understanding of the different forms of media and the different types of journalistic writing. The student is expected to:,,2022-04-11T00:43:55+00:00
Student Expectation,3.21.2.2.1,110.62.b.2.A,"distinguish the similarities and differences of print, broadcast, and online media; and",,2022-04-11T00:43:55+00:00
Student Expectation,3.21.2.2.2,110.62.b.2.B,"distinguish the similarities and differences of news, feature, and opinion writing.",,2022-04-11T00:43:55+00:00
Strand,3.21.2.3,110.62.b.3,The student reports and writes for a variety of audiences and purposes and researches self-selected topics to write journalistic texts. The student is expected to:,,2022-04-11T00:43:55+00:00
Student Expectation,3.21.2.3.1,110.62.b.3.A,demonstrate an understanding of the elements of news;,,2022-04-11T00:43:55+00:00
Student Expectation,3.21.2.3.2,110.62.b.3.B,select the most appropriate journalistic format to present content;,,2022-04-11T00:43:55+00:00
Student Expectation,3.21.2.3.3,110.62.b.3.C,"locate information sources such as persons, databases, reports, and past interviews; gather background information; and research to prepare for an interview or investigate a topic;",,2022-04-11T00:43:55+00:00
Student Expectation,3.21.2.3.4,110.62.b.3.D,plan and write relevant questions for an interview or in-depth research;,,2022-04-11T00:43:55+00:00
Student Expectation,3.21.2.3.5,110.62.b.3.E,gather information through interviews (in person or telephone);,,2022-04-11T00:43:55+00:00
Student Expectation,3.21.2.3.6,110.62.b.3.F,"evaluate and confirm the validity of background information from a variety of sources such as other qualified persons, books, and reports;",,2022-04-11T00:43:55+00:00
Student Expectation,3.21.2.3.7,110.62.b.3.G,write copy synthesizing direct and indirect quotes and other research;,,2022-04-11T00:43:55+00:00
Student Expectation,3.21.2.3.8,110.62.b.3.H,use journalistic style to write copy;,,2022-04-11T00:43:55+00:00
Student Expectation,3.21.2.3.9,110.62.b.3.I,revise and edit copy using appropriate copy editing symbols;,,2022-04-11T00:43:57+00:00
Student Expectation,3.21.2.3.10,110.62.b.3.J,rewrite copy;,,2022-04-11T00:43:57+00:00
Student Expectation,3.21.2.3.11,110.62.b.3.K,"create different forms of journalistic writing such as reviews, ad copy, columns, news, features, and editorials to inform, entertain, and/or persuade;",,2022-04-11T00:43:57+00:00
Student Expectation,3.21.2.3.12,110.62.b.3.L,write captions; and,,2022-04-11T00:43:57+00:00
Student Expectation,3.21.2.3.13,110.62.b.3.M,demonstrate an understanding of the function of headlines through the writing of headlines.,,2022-04-11T00:43:57+00:00
Strand,3.21.2.4,110.62.b.4,The student demonstrates understanding of the principles of publishing through design using available technologies. The student is expected to:,,2022-04-11T00:43:57+00:00
Student Expectation,3.21.2.4.1,110.62.b.4.A,"identify the appropriate form of journalistic publication to present content such as newspapers, newsmagazines, online media, broadcasts, and newsletters;",,2022-04-11T00:43:57+00:00
Student Expectation,3.21.2.4.2,110.62.b.4.B,design elements into an acceptable presentation;,,2022-04-11T00:43:57+00:00
Student Expectation,3.21.2.4.3,110.62.b.4.C,use illustrations or photographs that have been cropped to communicate and emphasize a topic;,,2022-04-11T00:43:57+00:00
Student Expectation,3.21.2.4.4,110.62.b.4.D,"use graphic devices such as lines, screens, and art to communicate and emphasize a topic; and",,2022-04-11T00:43:57+00:00
Student Expectation,3.21.2.4.5,110.62.b.4.E,prepare a layout for publication.,,2022-04-11T00:43:57+00:00
Strand,3.21.2.5,110.62.b.5,The student demonstrates an understanding of the economics of publishing. The student is expected to:,,2022-04-11T00:43:57+00:00
Student Expectation,3.21.2.5.1,110.62.b.5.A,understand general salesmanship in selling professional or student-produced publications;,,2022-04-11T00:43:57+00:00
Student Expectation,3.21.2.5.2,110.62.b.5.B,differentiate between advertising appeals and propaganda;,,2022-04-11T00:43:57+00:00
Student Expectation,3.21.2.5.3,110.62.b.5.C,"differentiate between the various types of advertising such as classified, display, public service, and online advertising; and",,2022-04-11T00:43:57+00:00
Student Expectation,3.21.2.5.4,110.62.b.5.D,design an advertisement for a particular audience.,,2022-04-11T00:43:58+00:00
Grade/Course,3.22,110.63,Independent Study in Journalism (One-Half to One Credit).,,2022-04-11T00:43:58+00:00
Introduction,3.22.1,110.63.a,Introduction.,,2022-04-11T00:43:58+00:00
