Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,34.4.1.5,ITMII-4.5,Set up a Shielded Metal Arc Welder (SMAW) for operation and make basic welds,,2020-11-19T11:43:08+00:00
Standard,34.4.1.6,ITMII-4.6,Use a Gas Metal Arc Welder (GMAW) to make basic welds on flat steel,,2020-11-19T11:43:15+00:00
Standard,34.4.1.7,ITMII-4.7,Visually inspect welds identify defects,,2020-11-19T11:43:21+00:00
Standard,34.4.1.8,ITMII-4.8,Use plasma cutter to cut flat stock ,,2020-11-19T11:43:28+00:00
Domain,34.5,,Maintenance Piping ,,2020-11-19T11:43:48+00:00
Core Standard,34.5.1,ITMII-5,<b>Core Standard 5:</b> Students perform appropriate procedures to maintain the working life of piping. ,,2020-11-19T11:44:16+00:00
Standard,34.5.1.1,ITMII-5.1,"Adhere to safety, health and environmental rules and regulations for piping systems",,2020-11-19T11:44:32+00:00
Standard,34.5.1.2,ITMII-5.2,Read and interpret piping schematics,,2020-11-19T11:44:55+00:00
Standard,34.5.1.3,ITMII-5.3,Identify and select proper materials for installation and replacement,,2020-11-19T11:45:02+00:00
Standard,34.5.1.4,ITMII-5.4,Prepare material for installation or repair of piping systems,,2020-11-19T11:45:10+00:00
Standard,34.5.1.5,ITMII-5.5,Assemble and disassemble piping systems,,2020-11-19T11:45:17+00:00
Course,35,,Advanced Manufacturing I,,2020-11-12T08:01:43+00:00
Domain,35.1,,Safety and Impact,,2020-11-19T12:45:24+00:00
Core Standard,35.1.1,AMI-1,<b>Core Standard 1:</b> Students demonstrate safe practices and procedures with tools and equipment,,2020-11-19T12:45:31+00:00
Standard,35.1.1.1,AMI-1.1,Monitor equipment operation and design parameters to determine if machine is operating safely,,2020-11-19T12:45:43+00:00
Standard,35.1.1.2,AMI-1.2,Make adjustments to equipment to ensure that it is operating within established safety and environmental parameters,,2020-11-19T12:46:41+00:00
Standard,35.1.1.3,AMI-1.3,Interpret Hazardous Materials (HAZMAT) procedure information and Material Safety Data Sheets (MSDS),,2020-11-19T12:46:48+00:00
Standard,35.1.1.4,AMI-1.4,Demonstrate appropriate use of personal protective equipment ,,2020-11-19T12:46:56+00:00
Standard,35.1.1.5,AMI-1.5,"Report conditions that present a threat to healthy, safety, or the environment as related to advanced manufacturing",,2020-11-19T12:47:04+00:00
Standard,35.1.1.6,AMI-1.6,Document safety concerns according to local policies and procedures,,2020-11-19T12:47:12+00:00
Standard,35.1.1.7,AMI-1.7,Identify corrective actions for safety concerns,,2020-11-19T12:47:18+00:00
Domain,35.2,,Manufacturing Impact,,2020-11-19T12:47:31+00:00
Core Standard,35.2.1,AMI-2,"<b>Core Standard 2:</b> Students will analyze how advanced manufacturing impacts local, national, and global economies.",,2020-11-19T12:48:01+00:00
Standard,35.2.1.1,AMI-2.1,"Analyze how advanced manufacturing impacts individuals, society, and the environment",,2020-11-19T12:48:21+00:00
Standard,35.2.1.2,AMI-2.2,Examine the role of advanced manufacturing in global economies,,2020-11-19T12:48:49+00:00
Standard,35.2.1.3,AMI-2.3,Report new and emerging technologies related to advanced manufacturing,,2020-11-19T12:49:00+00:00
Standard,35.2.1.4,AMI-2.4,Differentiate between internal and external customers,,2020-11-19T12:49:07+00:00
Standard,35.2.1.5,AMI-2.5,Apply current and emerging technologies utilized in industry,,2020-11-19T12:49:22+00:00
Domain,35.3,,Electricity,,2020-11-19T12:49:38+00:00
Core Standard,35.3.1,AMI-3,"<b>Core Standard 3:</b> Students analyze the laws, principles, and types of electricity needed to utilize, repair, and maintain equipment used in an industrial environment.",,2020-11-19T12:50:06+00:00
Standard,35.3.1.1,AMI-3.1,Apply principles of electrical wiring safety in commercial settings ,,2020-11-19T12:50:22+00:00
Standard,35.3.1.2,AMI-3.2,Apply Ohm’s Law and the Power Law,,2020-11-19T12:51:27+00:00
Standard,35.3.1.3,AMI-3.3,Differentiate between series and parallel circuits,,2020-11-19T12:51:34+00:00
Standard,35.3.1.4,AMI-3.4,Solve series and parallel circuit using basic laws of electricity,,2020-11-19T12:51:42+00:00
Standard,35.3.1.5,AMI-3.5,Discuss power supply and voltage regulation as applied to basic electricity,,2020-11-19T12:51:50+00:00
Standard,35.3.1.6,AMI-3.6,Examine relay operation and applications,,2020-11-19T12:51:56+00:00
Standard,35.3.1.7,AMI-3.7,"Demonstrate the understanding of the theory and function of switches, loads, resistors, capacitors, coils, and other basic electronic components",,2020-11-19T12:52:06+00:00
Standard,35.3.1.8,AMI-3.8,Troubleshoot solid state switching devices using basic circuits,,2020-11-19T12:53:22+00:00
Domain,35.4,,Programmable Logic Circuits,,2020-11-19T12:53:47+00:00
Core Standard,35.4.1,AMI-4,<b>Core Standard 4:</b> Students analyze the fundamentals of Programmable Logic Circuits (PLC’s) to assess their role in manufacturing processes.,,2020-11-19T12:54:30+00:00
Standard,35.4.1.1,AMI-4.1,Distinguish between PLC components and their function,,2020-11-19T12:54:51+00:00
Standard,35.4.1.2,AMI-4.2,Select the most appropriate type of circuit logic for each application,,2020-11-19T12:55:14+00:00
Standard,35.4.1.3,AMI-4.3,Understand varying types of hardware used throughout industry,,2020-11-19T12:56:17+00:00
Standard,35.4.1.4,AMI-4.4,Apply suitable commands for PLC circuits,,2020-11-19T12:56:57+00:00
Domain,35.5,,Manufacturing Essentials,,2020-11-19T12:57:19+00:00
Core Standard,35.5.1,AMI-5,<b>Core Standard 5:</b> Students analyze essential aspects of manufacturing processes.,,2020-11-19T12:58:07+00:00
Standard,35.5.1.1,AMI-5.1,Describe the functional layout of a manufacturing plant based upon process flow,,2020-11-19T12:58:29+00:00
Standard,35.5.1.2,AMI-5.2,Report the history of and contemporary use computer numerical control (CNC) in machining,,2020-11-19T12:58:58+00:00
Standard,35.5.1.3,AMI-5.3,Apply basic CNC theory and process to manufacturing operations,,2020-11-19T12:59:10+00:00
Standard,35.5.1.4,AMI-5.4,"Apply the Cartesian coordinate system in defining points, shape, form, and function in a machining environment",,2020-11-19T12:59:22+00:00
Standard,35.5.1.5,AMI-5.5,Examine major components and types of lathes and turning processes common in CNC operations,,2020-11-19T12:59:44+00:00
Domain,35.6,,Fluid Power Principles,,2020-11-19T13:00:01+00:00
Core Standard,35.6.1,AMI-6,<b>Core Standard 6:</b> Students analyze fluid power fundamentals to explore its role in equipment operation and performance.,,2020-11-19T13:00:40+00:00
Standard,35.6.1.1,AMI-6.1,Compare and contrast hydraulic and pneumatic systems,,2020-11-19T13:00:55+00:00
Standard,35.6.1.2,AMI-6.2,Explain flow rate and correctly utilize industry abbreviations,,2020-11-19T13:01:17+00:00
Standard,35.6.1.3,AMI-6.3,Analyze the effects of fluid power on society,,2020-11-19T13:01:28+00:00
Standard,35.6.1.4,AMI-6.4,Construct a simple fluid power system,,2020-11-19T13:01:38+00:00
Domain,35.7,,Mechanical Principles,,2020-11-19T13:02:05+00:00
Core Standard,35.7.1,AMI-7,<b>Core Standard 7:</b> Students evaluate principles of mechanical advantage in equipment operations,,2020-11-19T13:02:36+00:00
Standard,35.7.1.1,AMI-7.1,Describe the importance of machine specifications and how they are used,,2020-11-19T13:03:43+00:00
Standard,35.7.1.2,AMI-7.2,Examine the role of heat and friction in machine operations,,2020-11-19T13:05:46+00:00
Standard,35.7.1.3,AMI-7.3,Generate appropriate provisions for chips,,2020-11-19T13:05:56+00:00
Standard,35.7.1.4,AMI-7.4,"Explain the relationships between rpm, horsepower, and torque",,2020-11-19T13:06:05+00:00
Standard,35.7.1.5,AMI-7.5,Apply simple machines to achieve mechanical advantage,,2020-11-19T13:06:16+00:00
Standard,35.7.1.6,AMI-7.6,Distinguish between a variety of industrial motors and motor controls,,2020-11-19T13:06:26+00:00
Standard,35.7.1.7,AMI-7.7,Perform mechanical power transmission safety procedures,,2020-11-19T13:06:35+00:00
Standard,35.7.1.8,AMI-7.8,"Examine the relationship between bearings, couplings, and gear drives",,2020-11-19T13:06:42+00:00
Standard,35.7.1.9,AMI-7.9,Investigate belt drive concepts and chain drive operations,,2020-11-19T13:06:51+00:00
Standard,35.7.1.10,AMI-7.10,Demonstrate chain tensioning and tension measurement procedures,,2020-11-19T13:07:00+00:00
Standard,35.7.1.11,AMI-7.11, Perform fixed center chain installation procedures,,2020-11-19T13:07:14+00:00
Domain,35.8,,Welding Fundamentals,,2020-11-19T13:07:30+00:00
Core Standard,35.8.1,AMI-8,"<b>Core Standard 8:</b> Students apply basic cutting and welding principles needed to utilize, repair, and maintain equipment used in an industrial environment.",,2020-11-19T13:07:54+00:00
Standard,35.8.1.1,AMI-8.1,Select appropriate cutting techniques for specific manufacturing processes,,2020-11-19T13:08:08+00:00
Standard,35.8.1.2,AMI-8.2,Apply appropriate welding joints for different applications,,2020-11-19T13:08:45+00:00
Standard,35.8.1.3,AMI-8.3,Select the appropriate welding technique for various scenarios,,2020-11-19T13:08:54+00:00
Standard,35.8.1.4,AMI-8.4,Examine the role of assembly operations in advanced manufacturing,,2020-11-19T13:09:00+00:00
Standard,35.8.1.5,AMI-8.5,Utilize material layout strategies for efficiency in fabrication,,2020-11-19T13:09:07+00:00
Standard,35.8.1.6,AMI-8.6,Demonstrate a basic understanding of automated processes related to welding and cutting,,2020-11-19T13:09:26+00:00
Domain,35.9,,Fundamentals of Lean Manufacturing,,2020-11-19T13:09:37+00:00
Core Standard,35.9.1,AMI-9,<b>Core Standard 9:</b> Students analyze the impact of Lean principles and concepts on manufacturing to improve processes.,,2020-11-19T13:10:05+00:00
Standard,35.9.1.1,AMI-9.1,Investigate principles of Lean Manufacturing,,2020-11-19T13:10:24+00:00
Standard,35.9.1.2,AMI-9.2,Outline the goals of Lean Manufacturing,,2020-11-19T13:11:29+00:00
Standard,35.9.1.3,AMI-9.3,Differentiate advantages of Lean over conventional operating methods,,2020-11-19T13:11:36+00:00
Standard,35.9.1.4,AMI-9.4,Identify the sources and types of waste streams in manufacturing ,,2020-11-19T13:11:47+00:00
Standard,35.9.1.5,AMI-9.5,Identify common types of waste in industrial situations,,2020-11-19T13:11:58+00:00
Standard,35.9.1.6,AMI-9.6,Examine methods manufacturers use to keep production costs low,,2020-11-19T13:12:06+00:00
Standard,35.9.1.7,AMI-9.7,Interpret a production schedule and manufacturing work order,,2020-11-19T13:12:13+00:00
Standard,35.9.1.8,AMI-9.8,Assess benefits of just-in-time (JIT) inventory control ,,2020-11-19T13:12:20+00:00
Standard,35.9.1.9,AMI-9.9,Assess Manufacturing Resource Planning (MRP & MRP II) and Enterprise Resource Planning (ERP),,2020-11-19T13:12:27+00:00
Standard,35.9.1.10,AMI-9.10,Implement the concepts of lean manufacturing to enhance operations,,2020-11-19T13:12:33+00:00
Standard,35.9.1.11,AMI-9.11,Examine methodologies required to achieve continuous improvement,,2020-11-19T13:12:47+00:00
Standard,35.9.1.12,AMI-9.12,Differentiate between value-added and non-value activities,,2020-11-19T13:17:48+00:00
Domain,35.10,,Careers in Advanced Manufacturing,,2020-11-19T13:21:31+00:00
Core Standard,35.10.1,AMI-10,<b>Core Standard 10:</b> Students will explore careers relating to advanced manufacturing.,,2020-11-19T13:22:06+00:00
Standard,35.10.1.1,AMI-10.1,Investigate careers relating to the advanced manufacturing pathway,,2020-11-19T13:22:27+00:00
Standard,35.10.1.2,AMI-10.2,Analyze education and skill requirements for careers relating to advanced manufacturing,,2020-11-19T13:22:32+00:00
Standard,35.10.1.3,AMI-10.3,"Report the outlook, demand, and projected wages for careers related to advanced manufacturing",,2020-11-19T13:22:45+00:00
Course,36,,Advanced Manufacturing II,,2020-11-12T08:02:09+00:00
Domain,36.1,,Safety and Impact,,2020-11-20T04:19:27+00:00
Core Standard,36.1.1,AMII-1,"<b>Core Standard 1:</b> Students will demonstrate safe practices and procedures with tools, machines, and equipment.",,2020-11-20T04:20:01+00:00
Core Standard,36.1.1.1,AMII-1.1,Monitor equipment operation and design parameters to determine if machine is operating safely,,2020-11-20T04:20:26+00:00
Core Standard,36.1.1.2,AMII-1.2,Make adjustments to equipment to ensure that it is operating within established safety and environmental parameters,,2020-11-20T04:20:53+00:00
Core Standard,36.1.1.3,AMII-1.3,Complete training and certification on relevant emergency and first-aid procedures,,2020-11-20T04:21:02+00:00
Core Standard,36.1.1.4,AMII-1.4,Demonstrate appropriate use of personal protective equipment,,2020-11-20T04:21:09+00:00
Core Standard,36.1.1.5,AMII-1.5,Select the best tool for the assigned job,,2020-11-20T04:21:16+00:00
Core Standard,36.1.1.6,AMII-1.6,"Identify corrective actions for conditions that present a threat to healthy, safety, or the environment as related to advanced manufacturing",,2020-11-20T04:21:24+00:00
Domain,36.2,,Impact and Trends ,,2020-11-20T04:21:37+00:00
Core Standard,36.2.1,AMII-2,<b>Core Standard 2:</b> Students will analyze how advance manufacturing impacts national and global economies.,,2020-11-20T04:22:03+00:00
Standard,36.2.1.1,AMII-2.1,"Investigate how advanced manufacturing impacts individuals, society, and the environment",,2020-11-20T04:22:16+00:00
Standard,36.2.1.2,AMII-2.2,Discuss new and emerging technologies related to advanced manufacturing ,,2020-11-20T04:22:30+00:00
Standard,36.2.1.3,AMII-2.3,Apply current and emerging computer technologies utilized in industry,,2020-11-20T04:22:38+00:00
Domain,36.3,,CNC Programming,,2020-11-20T04:22:50+00:00
Core Standard,36.3.1,AMII-3,<b>Core Standard 3:</b> Students evaluate the fundamentals of CNC programming to perform processes and procedures. ,,2020-11-20T04:23:15+00:00
Standard,36.3.1.1,AMII-3.1,Relate design information to manufacturing processes,,2020-11-20T04:23:28+00:00
Standard,36.3.1.2,AMII-3.2,Compare and contrast incremental coordinates vs. absolute coordinates,,2020-11-20T04:24:56+00:00
Standard,36.3.1.3,AMII-3.3,Determine positive and negative directions along axes,,2020-11-20T04:25:04+00:00
Standard,36.3.1.4,AMII-3.4,Identify G codes used to determine the mode of tool movement,,2020-11-20T04:25:11+00:00
Standard,36.3.1.5,AMII-3.5,"Examine the function of four types of mill toolpaths: contour 2D, pocket, letters, drill",,2020-11-20T04:25:17+00:00
Standard,36.3.1.6,AMII-3.6,Describe the function of six types of chaining methods,,2020-11-20T04:25:24+00:00
Standard,36.3.1.7,AMII-3.7,Explain the importance of a program’s cycle time,,2020-11-20T04:25:31+00:00
Standard,36.3.1.8,AMII-3.8,Describe the function of roughing cuts and finish passes,,2020-11-20T04:25:45+00:00
Standard,36.3.1.9,AMII-3.9,Locate the edge of a part ,,2020-11-20T04:25:53+00:00
Standard,36.3.1.10,AMII-3.10,Calculate spindle speeds for machine tools,,2020-11-20T04:26:00+00:00
Standard,36.3.1.11,AMII-3.11,Apply proper speed and feed rates for machine tools,,2020-11-20T04:26:08+00:00
Domain,36.4,,CAD/CAM & CNC Technologies,,2020-11-20T04:26:20+00:00
Core Standard,36.4.1,AMII-4,"<b>Core Standard 4:</b> Students create a part using CAD, CAM, & CNC programming.",,2020-11-20T04:27:06+00:00
Standard,36.4.1.1,AMII-4.1,Select appropriate annotation to document features within drawings using a scale,,2020-11-20T04:27:38+00:00
Standard,36.4.1.2,AMII-4.2,Produce a CAD Drawing using computer software ,,2020-11-20T04:29:05+00:00
Standard,36.4.1.3,AMII-4.3,Interpret existing CAD files,,2020-11-20T04:29:20+00:00
Standard,36.4.1.4,AMII-4.4,Investigate the difference between machine zero and program zero on a CNC machine too,,2020-11-20T04:29:33+00:00
Standard,36.4.1.5,AMII-4.5,Determine the work offsets and tool geometry offsets for a CNC program ,,2020-11-20T04:29:45+00:00
Standard,36.4.1.6,AMII-4.6,Create programs using absolute and incremental coordinate positions,,2020-11-20T04:29:59+00:00
Standard,36.4.1.7,AMII-4.7,Compare and contrast Computer-Integrated Manufacturing and Flexible Manufacturing,,2020-11-20T04:30:21+00:00
Standard,36.4.1.8,AMII-4.8,Demonstrate how part shapes are created using CAM software,,2020-11-20T04:30:34+00:00
Standard,36.4.1.9,AMII-4.9,"Develop two types of CNC programming languages: G&M codes, conversational",,2020-11-20T04:30:46+00:00
Standard,36.4.1.10,AMII-4.10,Demonstrate program verification techniques,,2020-11-20T04:30:58+00:00
Domain,36.5,,Programmable Logic Controllers,,2020-11-20T04:31:16+00:00
Core Standard,36.5.1,AMII-5,<b>Core Standard 5:</b> Students examine the role of programmable logic controllers in manufacturing processes.,,2020-11-20T04:31:55+00:00
Standard,36.5.1.1,AMII-5.1,Describe the common parts of programmable controllers,,2020-11-20T04:32:16+00:00
Standard,36.5.1.2,AMII-5.2,Program a start/stop circuit using a PLC,,2020-11-20T04:33:15+00:00
Standard,36.5.1.3,AMII-5.3,Interpret programming diagrams,,2020-11-20T04:33:36+00:00
Standard,36.5.1.4,AMII-5.4,Create programming diagrams for real-world applications,,2020-11-20T04:33:53+00:00
Standard,36.5.1.5,AMII-5.5,Apply timer and counter principles to industry-related problems ,,2020-11-20T04:34:10+00:00
Standard,36.5.1.6,AMII-5.6,Setup and test PLC’s,,2020-11-20T04:34:23+00:00
Standard,36.5.1.7,AMII-5.7,Perform basic maintenance and troubleshooting with PLC’s,,2020-11-20T04:34:36+00:00
Standard,36.5.1.8,AMII-5.8,Differentiate between different types of path control systems,,2020-11-20T04:34:51+00:00
Standard,36.5.1.9,AMII-5.9,Describe the safety precautions associated with teach pendant operation,,2020-11-20T04:35:04+00:00
Standard,36.5.1.10,AMII-5.10,Design programs with a minimum of 4 axis manipulators,,2020-11-20T04:35:13+00:00
Standard,36.5.1.11,AMII-5.11,Explain the basic work cell with I/0,,2020-11-20T04:35:23+00:00
Standard,36.5.1.12,AMII-5.12,Identify the basics of the I/0 electrical control ,,2020-11-20T04:35:35+00:00
Standard,36.5.1.13,AMII-5.13,Demonstrate I/0 testing procedures from the Editor Software ,,2020-11-20T04:35:46+00:00
Standard,36.5.1.14,AMII-5.14,Categorize the types of sensors and explain their significance,,2020-11-20T04:35:59+00:00
Standard,36.5.1.15,AMII-5.15,Recognize requirements for an industrial controller,,2020-11-20T04:36:10+00:00
Standard,36.5.1.16,AMII-5.16,Differentiate microcontrollers from PC processors,,2020-11-20T04:36:29+00:00
Domain,36.6,,Automation Theory,,2020-11-20T04:36:46+00:00
Core Standard,36.6.1,AMII-6,<b>Core Standard 6:</b> Students evaluate theories and principles utilized within the automation and robotics industry to assess modern trends in advanced manufacturing.,,2020-11-20T04:37:25+00:00
Standard,36.6.1.1,AMII-6.1,Develop machine order of operations,,2020-11-20T04:42:05+00:00
Standard,36.6.1.2,AMII-6.2,Examine computer logic and scanning sequence in automated controls,,2020-11-20T04:42:28+00:00
Standard,36.6.1.3,AMII-6.3,Convert relay logic into ladder logic diagrams,,2020-11-20T04:42:38+00:00
Standard,36.6.1.4,AMII-6.4,Explore the impact of cycle time and timing diagrams on manufacturing processes,,2020-11-20T04:42:48+00:00
Domain,36.7,,Robotics,,2020-11-20T04:43:01+00:00
Core Standard,36.7.1,AMII-7,<b>Core Standard 7:</b> Students develop a working knowledge of robotics and robotic parts to classify their roles in manufacturing processes.,,2020-11-20T04:43:25+00:00
Standard,36.7.1.1,AMII-7.1,Define robot coordinate systems,,2020-11-20T04:43:38+00:00
Standard,36.7.1.2,AMII-7.2,Identify the various types of robots,,2020-11-20T04:48:12+00:00
Standard,36.7.1.3,AMII-7.3,"Classify robots by their power systems, coordinate systems, and path systems",,2020-11-20T04:48:21+00:00
Standard,36.7.1.4,AMII-7.4,Compare and contrast the advantages and disadvantages of various robot types,,2020-11-20T04:48:30+00:00
Standard,36.7.1.5,AMII-7.5,Identify a robot's axes of motion and determine the importance of each articulation ,,2020-11-20T04:48:38+00:00
Standard,36.7.1.6,AMII-7.6,Determine the total number of degrees of freedom needed for a robot to perform a specific job task,,2020-11-20T04:48:46+00:00
Standard,36.7.1.7,AMII-7.7,Apply basic knowledge of robot physics in manufacturing environments,,2020-11-20T04:48:55+00:00
Standard,36.7.1.8,AMII-7.8,"Demonstrate correct design, programming, troubleshooting, and editing of robot programs",,2020-11-20T04:49:02+00:00
Standard,36.7.1.9,AMII-7.9,Solve mathematical problems related to machine control operations,,2020-11-20T04:49:28+00:00
Standard,36.7.1.10,AMII-7.10,"Identify the various coordinate types of industrial robots, list the advantages and disadvantages of each, and recognize the work envelope of each",,2020-11-20T04:50:15+00:00
Standard,36.7.1.11,AMII-7.11,Identify various end effectors (end of arm tooling) used with robots,,2020-11-20T04:50:23+00:00
Standard,36.7.1.12,AMII-7.12,Select appropriate end effectors for a given job taskSelect appropriate end effectors for a given job task,,2020-11-20T04:50:31+00:00
Standard,36.7.1.13,AMII-7.13,"Develop criteria to determine where, how, and with what force an end effector should grasp a part",,2020-11-20T04:50:39+00:00
Standard,36.7.1.14,AMII-7.14,Describe specific hazards associated with robots and determine appropriate safety methods for working around robots,,2020-11-20T04:50:46+00:00
Standard,36.7.1.15,AMII-7.15,"Measure a robot's performance, such as speed, positioning accuracy, and repeatability, to determine if a robot meets the manufacturer's specifications ",,2020-11-20T04:50:54+00:00
Standard,36.7.1.16,AMII-7.16,Indicate the advantages and limitations of robots in industry,,2020-11-20T04:51:46+00:00
Standard,36.7.1.17,AMII-7.18,Program a robot using a teach pendant,,2020-11-20T04:52:10+00:00
Domain,36.8,,Automation,,2020-11-20T04:52:42+00:00
Core Standard,36.8.1,AMII-8,<b>Core Standard 8:</b> Students will explore the role of automation in industry.,,2020-11-20T04:54:52+00:00
Standard,36.8.1.1,AMII-8.1,Describe the hazards associated with automated machines,,2020-11-20T04:55:07+00:00
Standard,36.8.1.2,AMII-8.2,Determine appropriate safety methods for working around automated machinery,,2020-11-20T04:56:10+00:00
Standard,36.8.1.3,AMII-8.3,Critique the common types of factory automation,,2020-11-20T04:56:23+00:00
Standard,36.8.1.4,AMII-8.4,Examine the role of software controls in manufacturing,,2020-11-20T04:56:31+00:00
Standard,36.8.1.5,AMII-8.5,Demonstrate a basic understanding of structured programming software,,2020-11-20T04:56:37+00:00
Standard,36.8.1.6,AMII-8.6,Design software utilizing programing software,,2020-11-20T04:56:43+00:00
Standard,36.8.1.7,AMII-8.7,Define the roles of input and output devices within automation,,2020-11-20T04:56:50+00:00
Domain,36.9,,Employability Skills and Careers in Advanced Manufacturing  ,,2020-11-20T04:57:04+00:00
Core Standard,36.9.1,AMII-9,<b>Core Standard 9:</b> Students will explore careers related skills to enhance employability in advanced manufacturing.,,2020-11-20T04:57:34+00:00
Standard,36.9.1.1,AMII-9.1,Investigate careers in the advanced manufacturing pathway,,2020-11-20T04:57:51+00:00
Standard,36.9.1.2,AMII-9.2,Analyze education and skill requirements for careers relating to advanced manufacturing.,,2020-11-20T04:58:37+00:00
Standard,36.9.1.3,AMII-9.3,"Report the outlook, demand, and projected wages for careers related to advanced manufacturing.",,2020-11-20T04:59:29+00:00
Standard,36.9.1.4,AMII-9.4,"Set team goals that are specific, measurable, and achievable ",,2020-11-20T04:59:49+00:00
Standard,36.9.1.5,AMII-9.5,Align team goals with customer and business needs,,2020-11-20T04:59:54+00:00
Standard,36.9.1.6,AMII-9.6,Solve problems using critical and creative thinking skills,,2020-11-20T05:00:12+00:00
Course,37,,Mechanical Drafting and Design I,,2020-11-12T08:02:13+00:00
Domain,37.1,,Utilizing the Design Process in Mechanical Drafting,,2020-11-20T05:00:47+00:00
Core Standard,37.1.1,MDDI-1,<b>Core Standard 1:</b> Students apply and adapt the design process to challenges found in mechanical drafting.,,2020-11-20T05:01:32+00:00
Standard,37.1.1.1,MDDI-1.1,Identify and utilize the design process,,2020-11-20T05:01:53+00:00
Standard,37.1.1.2,MDDI-1.2,Recognize that budget constraints and customer needs are part of the design process,,2020-11-20T05:03:07+00:00
Standard,37.1.1.3,MDDI-1.3,Interpret demographics in a given area and relate it to the design process,,2020-11-20T05:03:15+00:00
Standard,37.1.1.4,MDDI-1.4,Use precision measuring tools to appropriately determine measurements,,2020-11-20T05:03:22+00:00
Domain,37.2,,Drawing Methods in Mechanical Drafting,,2020-11-20T05:03:40+00:00
Core Standard,37.2.1,MDDI-2,<b>Core Standard 2:</b> Students connect basic drafting standards to applications.,,2020-11-20T05:04:11+00:00
Standard,37.2.1.1,MDDI-2.1,Sketch proportionately and recognizably a given object,,2020-11-20T05:08:47+00:00
Standard,37.2.1.2,MDDI-2.2,Create vertical Gothic lettering to quality standards,,2020-11-20T05:09:15+00:00
Standard,37.2.1.3,MDDI-2.3,Exhibit proper equipment usage,,2020-11-20T05:09:21+00:00
Standard,37.2.1.4,MDDI-2.4,Demonstrate acceptable line work and construction techniques,,2020-11-20T05:09:27+00:00
Standard,37.2.1.5,MDDI-2.5,Project and detail orthographic drawing to scale,,2020-11-20T05:09:33+00:00
Standard,37.2.1.6,MDDI-2.6,"Demonstrate effective understanding and usage of dimensions, symbols, and notations to ANSI standards",,2020-11-20T05:09:40+00:00
Standard,37.2.1.7,MDDI-2.7,Use sectioning techniques to better illustrate complex detail drawings involving numerous line types,,2020-11-20T05:09:46+00:00
Standard,37.2.1.8,MDDI-2.8,Create working 2D drawings,,2020-11-20T05:09:56+00:00
Domain,37.3,,Utilization of CAD Software in Mechanical Drafting,,2020-11-20T05:10:06+00:00
Core Standard,37.3.1,MDDI-3,<b>Core Standard 3:</b> Students select specific commands to develop drawings to meet industry standards.,,2020-11-20T05:10:39+00:00
Standard,37.3.1.1,MDDI-3.1,Demonstrate competence in the use of CAD software through assignments,,2020-11-20T05:10:52+00:00
Standard,37.3.1.2,MDDI-3.2,Use word processing and CAD file export commands when completing assignments,,2020-11-20T05:11:20+00:00
Standard,37.3.1.3,MDDI-3.3,Identify and use multiple input methods to select commands on the CAD system,,2020-11-20T05:11:26+00:00
Standard,37.3.1.4,MDDI-3.4,Retrieve and use help commands,,2020-11-20T05:11:32+00:00
Standard,37.3.1.5,MDDI-3.5,Navigate through and identify various parts of the CAD environment,,2020-11-20T05:11:39+00:00
Standard,37.3.1.6,MDDI-3.6,Modify drawing elements using editing commands ,,2020-11-20T05:11:45+00:00
Standard,37.3.1.7,MDDI-3.7,"Create drawings using: grid, snap, tracking, layer, text, text styles, block, design center, tool palette, drawing setup, and dimensioning commands",,2020-11-20T05:11:51+00:00
Standard,37.3.1.8,MDDI-3.8,Explain coordinate systems,,2020-11-20T05:12:11+00:00
Domain,37.4,, Solving Design Challenges in Mechanical Drafting,,2020-11-20T05:12:27+00:00
Core Standard,37.4.1,MDDI-4,<b>Core Standard 4:</b> Students develop mechanical knowledge to design and create solutions. ,,2020-11-20T05:14:32+00:00
Standard,37.4.1.1,MDDI-4.1,Draw orthographic views of mechanical objects,,2020-11-20T05:29:24+00:00
Standard,37.4.1.2,MDDI-4.2,Apply tolerances to objects,,2020-11-20T05:29:52+00:00
Standard,37.4.1.3,MDDI-4.3,Design assembly drawings,,2020-11-20T05:29:58+00:00
Standard,37.4.1.4,MDDI-4.4,Create a title block,,2020-11-20T05:30:04+00:00
Standard,37.4.1.5,MDDI-4.5,Plot drawings,,2020-11-20T05:30:10+00:00
Standard,37.4.1.6,MDDI-4.6,Develop a parts list,,2020-11-20T05:30:16+00:00
Standard,37.4.1.7,MDDI-4.7,Create mechanical notes,,2020-11-20T05:30:23+00:00
Domain,37.5,,Careers in Mechanical Drafting,,2020-11-20T05:31:30+00:00
Core Standard,37.5.1,MDDI-5,<b>Core Standard 5:</b> Students confirm that there are mechanical careers and opportunities available.,,2020-11-20T05:32:42+00:00
Standard,37.5.1.1,MDDI-5.1,Research mechanical drafting careers,,2020-11-20T05:32:55+00:00
Standard,37.5.1.2,MDDI-5.2,Find mechanical drafting opportunities offered by a technical school or college ,,2020-11-20T05:33:07+00:00
Standard,37.5.1.3,MDDI-5.3,Determine mechanical drafting occupation wages/salaries,,2020-11-20T05:33:16+00:00
Course,38,,Mechanical Drafting and Design II,,2020-11-12T08:02:19+00:00
Domain,38.1,,History of Tool Technology,,2020-11-20T05:34:25+00:00
Core Standard,38.1.1,MDII-1,<b>Core Standard 1:</b> Students analyze the evolution of tool technology.,,2020-11-20T05:34:53+00:00
