Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,25.1.1.2,ICAH-1.2,"Demonstrate basic table service techniques, including table setting, serving and removing food and beverage items, and delivering the check",,2020-11-30T08:36:37+00:00
Standard,25.1.1.3,ICAH-1.3,Demonstrate ability to communicate effectively with customers and co-workers,,2020-11-30T08:36:46+00:00
Standard,25.1.1.4,ICAH-1.4,"Calculate sales-tax-tip totals, cash register and final receipts, and average sales per customer",,2020-11-30T08:36:53+00:00
Domain,25.2,,Preventing Accidents and Injuries,,2020-11-30T08:37:11+00:00
Core Standard,25.2.1,ICAH-2,<b>Core Standard 2:</b> Students will apply concepts of emergency procedures to develop a safe working environment,,2020-11-30T08:37:34+00:00
Standard,25.2.1.1,ICAH-2.1,Investigate the role of Occupational Safety and Health Administration (OSHA) regulations,,2020-11-30T08:37:46+00:00
Standard,25.2.1.2,ICAH-2.2,Demonstrate ability to ensure electrical and fire safety when using food preparation and service equipment,,2020-11-30T08:37:55+00:00
Standard,25.2.1.3,ICAH-2.3,Demonstrate accident prevention techniques when using food preparation and service equipment,,2020-11-30T08:38:03+00:00
Standard,25.2.1.4,ICAH-2.4,Select and apply appropriate basic first aid procedures,,2020-11-30T08:38:13+00:00
Domain,25.3,,Preparing and Serving Safe Food,,2020-11-30T08:39:51+00:00
Core Standard,25.3.1,ICAH-3,<b>Core Standard 3:</b> Students will demonstrate appropriate sanitation techniques to ensure high quality food service.,,2020-11-30T08:40:15+00:00
Standard,25.3.1.1,ICAH-3.1,Demonstrate good personal hygiene and evaluate its effects on food safety,,2020-11-30T08:40:28+00:00
Standard,25.3.1.2,ICAH-3.2,Identify symptoms and prevention methods of foodborne illness.,,2020-11-30T08:40:50+00:00
Standard,25.3.1.3,ICAH-3.3,Demonstrate procedures and conditions to control microorganisms that cause food borne illnesses ,,2020-11-30T08:40:57+00:00
Standard,25.3.1.4,ICAH-3.4,Explain the purpose and uses of the Hazard Analysis Critical Control Pont (HACCP) food safety system,,2020-11-30T08:41:15+00:00
Standard,25.3.1.5,ICAH-3.5,"Apply proper procedures for receiving, storing, preparing, cooking, holding, cooling, reheating, and serving food, including the proper use of appropriate tools and equipment to ensure that the five risk factors identified by the CDC are addressed ",,2020-11-30T08:41:18+00:00
Standard,25.3.1.6,ICAH-3.6,Demonstrate procedures for cleaning and sanitizing tools and equipment,,2020-11-30T08:41:28+00:00
Domain,25.4,,Nutrition,,2020-11-30T08:45:40+00:00
Core Standard,25.4.1,ICAH-4,<b>Core Standard 4:</b> Students will connect nutrition principles and their effect on menu planning for a variety of dietary needs.,,2020-11-30T08:46:08+00:00
Standard,25.4.1.1,ICAH-4.1,"Integrate the Dietary Guidelines, Recommended Dietary Allowances (RDAs) and other governmental resources to plan meals and determine portion sizes",,2020-11-30T08:46:27+00:00
Standard,25.4.1.2,ICAH-4.2,Utilize nutrition labels and other information on food packaging to make decisions about ingredients used in food preparation ,,2020-11-30T08:51:08+00:00
Standard,25.4.1.3,ICAH-4.3,Adapt recipes for increased nutritional value and to accommodate special dietary needs ,,2020-11-30T08:51:19+00:00
Domain,25.5,,Culinary Skills,,2020-11-30T08:59:12+00:00
Core Standard,25.5.1,ICAH-5,<b>Core Standard 5:</b> Students will apply concepts of basic culinary skills to successfully plan and prepare quality food products.  ,,2020-11-30T08:59:41+00:00
Standard,25.5.1.1,ICAH-5.1,"Investigate components, functions, and purposes of standardized recipes",,2020-11-30T08:59:56+00:00
Standard,25.5.1.2,ICAH-5.2,Apply concepts of the recipe conversion factor for use in a variety of standardized recipes,,2020-11-30T09:01:46+00:00
Standard,25.5.1.3,ICAH-5.3,"Demonstrate correct use of common measurement tools, including scales, portioning scoops, and other tools used in the food service industry when weighing, measuring and portioning food",,2020-11-30T09:02:17+00:00
Standard,25.5.1.4,ICAH-5.4,"Apply concepts of knife safety when demonstrating knife skill techniques, including precision cuts",,2020-11-30T09:02:54+00:00
Standard,25.5.1.5,ICAH-5.5,Demonstrate effective <i>mise en place</i> to accomplish efficient preparation of food products ,,2020-11-30T09:03:57+00:00
Standard,25.5.1.6,ICAH-5.6,"Demonstrate a variety of industry-accepted cooking methods, including roasting and baking, broiling, grilling, griddling, sautéing, frying, deep frying, braising, stewing, poaching, and steaming",,2020-11-30T09:04:09+00:00
Standard,25.5.1.7,ICAH-5.7,"Demonstrate industry-accepted food preparation methods and basic techniques when preparing stocks, soups, sauces, breakfast foods, sandwiches, canapés, appetizers, salads, dressings, and marinades",,2020-11-30T09:06:53+00:00
Standard,25.5.1.8,ICAH-5.8,Investigate regional and ethnic influences when selecting and preparing a variety of cultural menus ,,2020-11-30T09:07:24+00:00
Standard,25.5.1.9,ICAH-5.9,Create professional plating utilizing garnishing and food presentation techniques ,,2020-11-30T09:07:32+00:00
Domain,25.6,,Hospitality Management Skills,,2020-11-30T09:15:04+00:00
Core Standard,25.6.1,ICAH 6,<b>Core Standard 6:</b> Students will examine basic hospitality management skills.,,2020-11-30T09:16:45+00:00
Standard,25.6.1.1,ICAH 6.1,Compare and contrast skills needed in the multiple avenues of the hospitality industry,,2020-11-30T09:18:00+00:00
Standard,25.6.1.2,ICAH 6.2,Analyze the hospitality industry’s impact on local economies ,,2020-11-30T09:18:23+00:00
Standard,25.6.1.3,ICAH 6.3,List examples of the kinds of businesses that make up the hospitality industry,,2020-11-30T09:18:34+00:00
Standard,25.6.1.4,ICAH 6.4,"Apply concepts of dollar value of inventory, food costs, and profit margins needed in hospitality management.",,2020-11-30T09:18:44+00:00
Domain,25.7,,Career Opportunities,,2020-11-30T09:19:03+00:00
Core Standard,25.7.1,ICAH-7,"<b>Core Standard 7:</b> Students will analyze career pathways, education and training in the culinary and hospitality industry to enhance knowledge of the many career opportunities available.",,2020-11-30T09:20:00+00:00
Standard,25.7.1.1,ICAH-7.1,Investigate a variety of careers and career pathways in the culinary and hospitality industry,,2020-11-30T09:20:14+00:00
Standard,25.7.1.2,ICAH-7.2,Analyze trends in labor and job supply and demand in the culinary and hospitality industry,,2020-11-30T09:20:24+00:00
Standard,25.7.1.3,ICAH-7.3,Describe educational programs and training opportunities to prepare for careers in the culinary and hospitality industry,,2020-11-30T09:20:34+00:00
Standard,25.7.1.4,ICAH-7.4,"Explain opportunities, benefits, and risks of entrepreneurial career pathways in the culinary and hospitality industry  ",,2020-11-30T09:20:44+00:00
Course,26,,Introduction to Fashion and Textiles,,2020-11-25T13:10:14+00:00
Domain,26.1,,"Personal, Academic, and Career Success",,2020-11-30T10:06:55+00:00
Core Standard,26.1.1,IFT-1,"<b>Core Standard 1:</b> Integrate processes of thinking, communication, leadership, and management in order to apply fashion and textiles knowledge and skills.",,2020-11-30T10:07:10+00:00
Standard,26.1.1.1,IFT-1.1,"Demonstrate components of critical thinking, creative thinking, and reasoning",,2020-11-30T10:07:30+00:00
Standard,26.1.1.2,IFT-1.2,"Evaluate effective communication processes in school, family, career, and community settings",,2020-11-30T10:09:25+00:00
Standard,26.1.1.3,IFT-1.3,"Demonstrate leadership that encourages participation and respect for the ideas, perspectives, and contributions of group members",,2020-11-30T10:09:34+00:00
Standard,26.1.1.4,IFT-1.4,"Apply management, decision-making, and problem solving processes to accomplish tasks and fulfill responsibilities",,2020-11-30T10:11:25+00:00
Standard,26.1.1.5,IFT-1.5,"Examine interrelationships among thinking, communication, leadership, and management processes to address family, community, and workplace issues",,2020-11-30T10:11:37+00:00
Standard,26.1.1.6,IFT-1.6,"Demonstrate fundamentals to career success (e.g. strong work ethic, timemanagement, positive attitude, adaptability/flexibility, stress resilience, accountability, self-discipline, resourcefulness, cooperation, self-assessment)",,2020-11-30T10:11:49+00:00
Domain,26.2,,"Careers in Fashion, Textiles, and Apparel",,2020-11-30T10:15:07+00:00
Core Standard,26.2.1,IFT-2,"<b>Core Standard 2:</b> Investigate career pathways, education and training in the fashion, textiles, and apparel industry.",,2020-11-30T10:15:33+00:00
Standard,26.2.1.1,IFT-2.1,"Examine potential career paths, opportunities and trends in the fashion, textile, and apparel industry",,2020-11-30T10:15:45+00:00
Standard,26.2.1.2,IFT-2.2,"Determine roles and functions; knowledge, skills, and attitudes; and rewards and demands associated with various careers and levels of employment in the fashion, textile, and apparel industry",,2020-11-30T10:15:56+00:00
Standard,26.2.1.3,IFT-2.3,"Identify education and training requirements in fashion, textile, and apparel professions that enhance career advancement and promote lifelong learning",,2020-11-30T10:19:03+00:00
Standard,26.2.1.4,IFT-2.4,"Identify volunteer roles, part-time jobs, and entry-level positions that offer opportunities to explore the fashion, textile, and apparel industry",,2020-11-30T10:19:15+00:00
Standard,26.2.1.5,IFT-2.5,"Identify opportunities, benefits, and risks of entrepreneurial career pathways in the fashion, textile, and apparel industry",,2020-11-30T10:19:25+00:00
Standard,26.2.1.6,IFT-2.6,"Practice technical skills required of professionals in the fashion, textile, and apparel industry",,2020-11-30T10:19:37+00:00
Domain,26.3,,"Properties of Fashion, Textiles and Apparel Products",,2020-11-30T10:19:51+00:00
Core Standard,26.3.1,IFT-3,"<b>Core Standard 3:</b> Evaluate properties of fashion, textile, and apparel products to determine performance and functionality in a variety of end uses.",,2020-11-30T10:20:17+00:00
Standard,26.3.1.1,IFT-3.1,Identify and categorize common textile fibers,,2020-11-30T10:21:29+00:00
Standard,26.3.1.2,IFT-3.2,"Explain properties and performance characteristics of fibers, yarns, woven fabrics, knit fabrics, and non-woven textile products",,2020-11-30T10:21:40+00:00
Standard,26.3.1.3,IFT-3.3,"Analyze effects of textile characteristics on design, construction, care, use, and maintenance of fashion and apparel products",,2020-11-30T10:21:50+00:00
Standard,26.3.1.4,IFT-3.4,"Apply appropriate procedures for care of fashion, textile, and apparel products",,2020-11-30T10:22:08+00:00
Domain,26.4,,Design Skills  ,,2020-11-30T10:22:20+00:00
Core Standard,26.4.1,IFT-4,"<b>Core Standard 4:</b> Describe relationships and applications of elements and principles of design in fashion, apparel, and textile design.  ",,2020-11-30T10:22:53+00:00
Standard,26.4.1.1,IFT-4.1,"Identify the elements and principles of design in designing, constructing, and/or altering fashion, textile, and apparel products",,2020-11-30T10:23:16+00:00
Standard,26.4.1.2,IFT-4.2,"Explain ways in which fibers, fabrics, textures, patterns and finishes can affect visual appearance",,2020-11-30T10:23:27+00:00
Standard,26.4.1.3,IFT-4.3,"Apply basic color theory to develop and enhance visual effects of fashion, textile, and apparel products",,2020-11-30T10:23:35+00:00
Standard,26.4.1.4,IFT-4.4,"Explore designs and clothing styles considering individual, family, and community needs, and fashion, textile, and apparel trends",,2020-11-30T10:23:45+00:00
Standard,26.4.1.5,IFT-4.5,"Describe social, religious, historical, political, economic and technological influences on fashion, textile, and apparel design ",,2020-11-30T10:23:54+00:00
Domain,26.5,,"Fashion, Textile, and Apparel Production",,2020-11-30T10:25:37+00:00
Core Standard,26.5.1,IFT-5,"<b>Core Standard 5:</b> Demonstrate skills necessary for the production, alteration, and repair of fashion, textile, and apparel products. ",,2020-11-30T10:26:20+00:00
Standard,26.5.1.1,IFT-5.1,"Use appropriate industry products and materials for cleaning, pressing, and finishing fashion, textile, and apparel products",,2020-11-30T10:26:16+00:00
Standard,26.5.1.2,IFT-5.2,"Demonstrate basic skills of pattern selection, alteration, and layout of fashion, textile, and apparel products",,2020-11-30T10:26:31+00:00
Standard,26.5.1.3,IFT-5.3,"Demonstrate basic techniques for constructing, altering, and repairing fashion, textile, and apparel products ",,2020-11-30T10:26:41+00:00
Standard,26.5.1.4,IFT-5.4,"Select appropriate tools and equipment for specific applications in fashion, textile, and apparel construction, alteration, or repair",,2020-11-30T10:26:51+00:00
Standard,26.5.1.5,IFT-5.5,"Demonstrate technical skills required of industry professionals in the use, inventory, and maintenance of equipment, tools, and supplies for fashion, textile, and apparel construction, alteration, or repair ",,2020-11-30T10:27:03+00:00
Standard,26.5.1.6,IFT-5.6,"Explore current trends and demonstrate use of available technology for fashion, textile, and apparel design and production",,2020-11-30T10:27:13+00:00
Standard,26.5.1.7,IFT-5.7,"Demonstrate mathematical applications in constructing, altering, and repairing fashion, textile, and apparel products",,2020-11-30T10:27:25+00:00
Domain,26.6,,Consumer Skills and Fashion Merchandising,,2020-11-30T10:59:47+00:00
Core Standard,26.6.1,IFT-6,"<b>Core Standard 6:</b> Analyze factors that affect merchandising and selection of fashion, textile, and apparel products in the local and global community.",,2020-11-30T11:00:28+00:00
Standard,26.6.1.1,IFT-6.1,"Use consumer skills to evaluate the quality of fashion, textile, and apparel products",,2020-11-30T11:00:43+00:00
Standard,26.6.1.2,IFT-6.2,"Analyze factors that influence selection of fashion, textile, and apparel products",,2020-11-30T11:02:11+00:00
Standard,26.6.1.3,IFT-6.3,Compare and contrast criteria for maintaining standards of personal appearance and selecting attire appropriate for specific settings,,2020-11-30T11:02:20+00:00
Standard,26.6.1.4,IFT-6.4,"Analyze costs of constructing, manufacturing, altering, or repairing fashion, textile and apparel products",,2020-11-30T11:02:29+00:00
Standard,26.6.1.5,IFT-6.5,"Explore textile legislation, standards, and labeling in the global economy",,2020-11-30T11:02:38+00:00
Standard,26.6.1.6,IFT-6.6,"Analyze consumer and industry responsibilities regarding safety, security, ethical, and environmental factors in the textile and apparel industry",,2020-11-30T11:02:47+00:00
Standard,26.6.1.7,IFT-6.7,"Explain the purposes of government rules and regulations in fashion, textile and apparel construction, alteration, or repair (e.g., Occupational Safety and Health Administration [OSHA], Consumer Product Safety Commission [CPSC])",,2020-11-30T11:03:03+00:00
Standard,26.6.1.8,IFT-6.8,"Describe the impact of various factors, including societal trends, aesthetics, and availability of resources, on the fashion, textile, and apparel industry",,2020-11-30T11:03:17+00:00
Standard,26.6.1.9,IFT-6.9,"Investigate the physical, psychological, and social functions of clothing influencing fashion, textile and apparel merchandising",,2020-11-30T11:03:26+00:00
Standard,26.6.1.10,IFT-6.10,"Apply merchandising and marketing strategies for fashion, textile and apparel products ",,2020-11-30T11:03:33+00:00
Standard,26.6.1.11,IFT-6.11,"Practice various methods of fashion, textile, and apparel presentation using available information technology, presentation media, and other resources",,2020-11-30T11:03:43+00:00
Course,27,,Introduction to Housing and Interior Design,,2020-11-25T13:10:14+00:00
Domain,27.1,,"Personal, Academic, and Career Success ",,2020-11-30T11:14:31+00:00
Core Standard,27.1.1,IHID-1,"<b>Core Standard 1:</b> Integrate processes of thinking, communication, leadership, and management in order to apply housing and interior design knowledge and skills.",,2020-11-30T11:15:20+00:00
Standard,27.1.1.1,IHID-1.1,"Demonstrate components of critical thinking, creative thinking, and reasoning",,2020-11-30T11:15:34+00:00
Standard,27.1.1.2,IHID-1.2,"Evaluate effective communication processes in school, family, career, and community settings",,2020-11-30T11:16:37+00:00
Standard,27.1.1.3,IHID-1.3,"Demonstrate leadership that encourages participation and respect for the ideas, perspectives, and contributions of group members",,2020-11-30T11:16:48+00:00
Standard,27.1.1.4,IHID-1.4,"Apply management, decision-making, and problem solving processes to accomplish tasks and fulfill responsibilities",,2020-11-30T11:16:58+00:00
Standard,27.1.1.5,IHID-1.5,"Examine the interrelationships among thinking, communication, leadership, and management processes to address housing, interior design, and furnishings issues",,2020-11-30T11:17:09+00:00
Standard,27.1.1.6,IHID-1.6,"Identify fundamentals to career success (e.g. time-management, strong work ethic, positive attitude, adaptability/flexibility, stress resilience, accountability, self-discipline, resourcefulness, cooperation, self-assessment)",,2020-11-30T11:17:20+00:00
Domain,27.2,,"Careers in Housing, Interior Design, and Interior Furnishings",,2020-11-30T11:17:40+00:00
Core Standard,27.2.1,IHID-2,"<b>Core Standard 2:</b> Investigate career pathways, education, and training in the housing, interior design and furnishings industry. ",,2020-11-30T11:18:08+00:00
Standard,27.2.1.1,IHID-2.1,"Examine potential career paths, opportunities and trends in the housing, interior design, and furnishings industry",,2020-11-30T11:18:20+00:00
Standard,27.2.1.2,IHID-2.2,"Determine roles and functions; knowledge, skills, and attitudes; and rewards and demands associated with careers and levels of employment in the housing, interior design, and furnishings industry",,2020-11-30T11:18:34+00:00
Standard,27.2.1.3,IHID-2.3,Identify education and training requirements in the housing profession that enhance career advancement and promote lifelong learning,,2020-11-30T11:18:44+00:00
Standard,27.2.1.4,IHID-2.4,"Identify volunteer roles, part-time jobs, and entry-level positions that offer opportunities to explore the housing, interior design, and furnishings industry",,2020-11-30T11:18:55+00:00
Standard,27.2.1.5,IHID-2.5,"Identify opportunities, benefits, and risks of entrepreneurial career pathways in the housing, interior design, and furnishings industry",,2020-11-30T11:19:07+00:00
Standard,27.2.1.6,IHID-2.6,"Practice technical skills required of professionals in the housing, interior design, and furnishings industry",,2020-11-30T11:19:23+00:00
Domain,27.3,,"Housing Decisions, Resources, and Options",,2020-11-30T11:20:41+00:00
Core Standard,27.3.1,IHID-3,<b>Core Standard 3:</b> Evaluate housing decisions in relation to available resources and options.,,2020-11-30T11:21:07+00:00
Standard,27.3.1.1,IHID-3.1,"Examine factors affecting housing choices and types of available housing related to satisfying needs, wants, values and lifestyles of individuals, families, clients and communities",,2020-11-30T11:21:18+00:00
Standard,27.3.1.2,IHID-3.2,"Assess individual, family, client and community needs, goals, and resources in planning for housing, interiors, and furnishings",,2020-11-30T11:21:29+00:00
Standard,27.3.1.3,IHID-3.3,"Analyze geographic locations, safety and security, energy-efficiency, aesthetic preferences, and required maintenance in order to make housing choices that meet the needs of individuals, families, clients, and communities",,2020-11-30T11:21:39+00:00
Standard,27.3.1.4,IHID-3.4,"Evaluate the impact of zoning regulations, restrictions, and ownership options on housing choices",,2020-11-30T11:21:49+00:00
Standard,27.3.1.5,IHID-3.5,Examine processes and costs for acquiring and maintaining a residence or business,,2020-11-30T11:22:00+00:00
Domain,27.4,,Space Planning of Housing and Interior Environments,,2020-11-30T11:35:58+00:00
Core Standard,27.4.1,IHID-4,"<b>Core Standard 4:</b> Develop space planning skills used in housing, interior design, and furnishings careers.",,2020-11-30T11:36:43+00:00
Standard,27.4.1.1,IHID-4.1,Interpret and evaluate floor plans and scaled drawings,,2020-11-30T11:36:59+00:00
Standard,27.4.1.2,IHID-4.2,"Analyze activity zones, traffic patterns, and storage systems of floor plans for safety, efficiency and adequacy",,2020-11-30T11:37:28+00:00
Standard,27.4.1.3,IHID-4.3,"Create floor/space plans that meet the needs of individuals, families, and clients ",,2020-11-30T11:37:34+00:00
Standard,27.4.1.4,IHID-4.4,"Apply universal and accessibility guidelines and regulations to floor/space planning and furniture arrangement of living/sleeping, service/work, and kitchen/bath areas",,2020-11-30T11:37:43+00:00
Standard,27.4.1.5,IHID-4.5,Prepare interior floor/space plans using standard industry scales and symbols,,2020-11-30T11:37:50+00:00
Standard,27.4.1.6,IHID-4.6,"Describe industry standards for measuring, estimating, purchasing, and pricing",,2020-11-30T11:38:07+00:00
Standard,27.4.1.7,IHID-4.7,"Examine aesthetics, function, and psychological impacts of design plans that address individual, family, client, and/or community needs, goals, and resources",,2020-11-30T11:38:05+00:00
Domain,27.5,,Communications and Marketing,,2020-11-30T11:38:24+00:00
Core Standard,27.5.1,IHID-5,"<b>Core Standard 5:</b> Integrate processes of communication in the creation, expression, and interpretation of design information and ideas.",,2020-11-30T11:38:50+00:00
Standard,27.5.1.1,IHID-5.1,"Devise and write a design plan identifying design phases and processes, client needs and consultations, and project management skills",,2020-11-30T11:39:02+00:00
Standard,27.5.1.2,IHID-5.2,"Demonstrate professional lettering and labeling, creation of legends, keys, and information boxes, etc. to communicate design ideas",,2020-11-30T11:39:20+00:00
Standard,27.5.1.3,IHID-5.3,Design and illustrate the foundational elements of marketing a professional identity,,2020-11-30T11:39:27+00:00
Standard,27.5.1.4,IHID-5.4,"Practice various methods of interior design presentation using available information technology, presentation media, and other resources in client presentations and additional communication processes",,2020-11-30T11:39:34+00:00
Standard,27.5.1.5,IHID-5.5,Create presentation boards utilizing professional mounting techniques and arrangement of items to communicate to a client all aspects of design plans/ideas,,2020-11-30T11:39:43+00:00
Domain,27.6,,"Design Concepts of Housing, Interiors, and Furnishings",,2020-11-30T11:39:57+00:00
Core Standard,27.6.1,IHID-6,"<b>Core Standard 6:</b> Practice and analyze technical design and space planning skills related to the function of housing, interior spaces, and furnishings.",,2020-11-30T11:40:21+00:00
Standard,27.6.1.1,IHID-6.1,Identify and apply architectural symbols in the design of housing and interior spaces,,2020-11-30T11:40:41+00:00
Standard,27.6.1.2,IHID-6.2,Interpret and evaluate a variety of construction drawings and documents,,2020-11-30T11:41:36+00:00
Standard,27.6.1.3,IHID-6.3,Identify the elements and principles of design ,,2020-11-30T11:41:45+00:00
Standard,27.6.1.4,IHID-6.4,"Analyze floor plans for arrangement of furniture and furnishings considering architectural features, usable space, circulation/traffic patterns, clearance spaces, and the elements and principles of design",,2020-11-30T11:41:54+00:00
Standard,27.6.1.5,IHID-6.5,"Draw interior space plans and design living, sleeping, service, and/or work areas to scale using architectural symbols",,2020-11-30T12:10:42+00:00
Standard,27.6.1.6,IHID-6.6,"Demonstrate mathematical applications in the creation of scaled plans, measuring and calculation of square footage, volume of interior space, and cost per square foot",,2020-11-30T12:10:51+00:00
Standard,27.6.1.7,IHID-6.7,Select and arrange suitable furnishings and accessories for a given space using industry scaled templates,,2020-11-30T12:10:57+00:00
Standard,27.6.1.8,IHID-6.8,"Apply color theory, design elements and design principles in planning and selection of furnishings and appropriate interior background treatments for floors, walls, and windows of living and work environments",,2020-11-30T12:11:15+00:00
Standard,27.6.1.9,IHID-6.9,"Compare and contrast functionality and aesthetics of interior space designs, furniture arrangement, and common architectural features",,2020-11-30T12:11:28+00:00
Domain,27.7,,Developmental Influences on Housing and Interior Environments,,2020-11-30T12:11:54+00:00
Core Standard,27.7.1,IHID-7,<b>Core Standard 7:</b> Assess factors that influence design and development in housing and interiors,,2020-11-30T12:12:17+00:00
Standard,27.7.1.1,IHID-7.1,"Identify ways that historical and contemporary societal aspects, as well as emerging trends, affect the design of housing and interior environments and the space needs of individuals, families, clients, and communities ",,2020-11-30T12:12:29+00:00
Standard,27.7.1.2,IHID-7.2,"Identify design concepts of interior environments to accommodate universal design, accessibility, and other needs of the physically challenged and elderly",,2020-11-30T12:12:45+00:00
Standard,27.7.1.3,IHID-7.3,Identify features of basic architecture and furniture styles,,2020-11-30T12:12:54+00:00
Standard,27.7.1.4,IHID-7.4,"Describe how features of architecture, furniture, and furnishings have been influenced by technology and mass production through various historical periods",,2020-11-30T12:13:09+00:00
Standard,27.7.1.5,IHID-7.5,Identify environmental factors and emerging trends related to master planning of communities and the design of sustainable and “green” housing and furnishings,,2020-11-30T12:13:11+00:00
Course,28,,Nutrition and Wellness,,2020-11-25T13:10:14+00:00
Domain,28.1,,"Personal, Academic, and Career Success",,2020-11-30T12:47:56+00:00
Core Standard,28.1.1,NW-1,"<b>Core Standard 1:</b> Integrate processes of thinking, communication, leadership, and management in order to apply knowledge and skills for nutrition, food, and wellness.",,2020-11-30T12:48:42+00:00
Standard,28.1.1.1,NW-1.1,"Demonstrate components of critical thinking, creative thinking, and reasoning",,2020-11-30T12:48:55+00:00
Standard,28.1.1.2,NW-1.2,"Evaluate effective communication processes in school, family, career, and community settings",,2020-11-30T12:49:23+00:00
Standard,28.1.1.3,NW-1.3,"Demonstrate leadership that encourages participation and respect for the ideas, perspectives, and contributions of group members",,2020-11-30T12:49:31+00:00
Standard,28.1.1.4,NW-1.4,"Apply management, decision-making, and problem solving processes to accomplish tasks and fulfill responsibilities",,2020-11-30T12:49:39+00:00
Standard,28.1.1.5,NW-1.5,"Examine the interrelationships among thinking, communication, leadership, and management processes to address family, community, and workplace issues",,2020-11-30T12:49:48+00:00
Standard,28.1.1.6,NW-1.6,"Demonstrate fundamentals to career success (e.g. strong work ethic, goal setting, time-management, positive attitude, adaptability/flexibility, stress resilience, accountability, self-discipline, resourcefulness, cooperation, self-assessment)",,2020-11-30T12:49:54+00:00
Standard,28.1.1.7,NW-1.7,Demonstrate etiquette skills for business and social situations,,2020-11-30T12:50:01+00:00
Standard,28.1.1.8,NW-1.8,"Apply knowledge gained through research to solve problems and communicate ideas in the fields of food, fitness, nutrition, and wellness",,2020-11-30T12:50:11+00:00
Domain,28.2,,Nutrition Principles and Applications,,2020-11-30T12:50:25+00:00
Core Standard,28.2.1,NW-2,<b>Core Standard 2:</b> Apply nutrition principles to health and wellness choices across the life span.,,2020-11-30T12:50:50+00:00
Standard,28.2.1.1,NW-2.1,"Analyze food and nutrition information, including USDA Dietary guidelines and MY Plate, to meet nutrition and wellness goals across the lifespan",,2020-11-30T12:51:07+00:00
Standard,28.2.1.2,NW-2.2,Demonstrate proper portion sizes from each of the food groups to meet nutrition and wellness needs of individuals across the lifespan,,2020-11-30T12:51:28+00:00
Standard,28.2.1.3,NW-2.3,"Describe the six classes/groups of nutrients, explain their functions to meet health and nutrition requirements of individuals and families, and classify food sources",,2020-11-30T12:51:35+00:00
Standard,28.2.1.4,NW-2.4,Compare food label information to make health and wellness choices,,2020-11-30T12:51:42+00:00
Standard,28.2.1.5,NW-2.5,"Analyze and assess wellness goals across the lifespan, particularly for teenagers (e.g., food fads and fallacies, extreme procedures for weight management, sports supplements, nutritional supplements)",,2020-11-30T12:51:49+00:00
Domain,28.3,,Influences on Nutrition and Wellness,,2020-11-30T12:52:09+00:00
Core Standard,28.3.1,NW-3,<b>Core Standard 3:</b> Analyze factors that influence nutrition and wellness practices.,,2020-11-30T12:52:32+00:00
Standard,28.3.1.1,NW-3.1,"Assess physical, emotional, social, intellectual, cultural, and ethnic components of individual and family wellness",,2020-11-30T12:52:47+00:00
Standard,28.3.1.2,NW-3.2,Explain how geographical location and climate location affects food selection and availability,,2020-11-30T12:53:28+00:00
Standard,28.3.1.3,NW-3.3,Examine how economic factors affect food selection and availability,,2020-11-30T12:53:35+00:00
Standard,28.3.1.4,NW-3.4,"Identify legislation and regulations related to food, nutrition, and wellness issues",,2020-11-30T12:53:43+00:00
Standard,28.3.1.5,NW-3.5,"Evaluate the nutritive value and costs of snacks, fast foods, and balanced meals",,2020-11-30T12:53:49+00:00
Domain,28.4,,"Food Preparation, Safety, and Handling ",,2020-11-30T12:54:06+00:00
Core Standard,28.4.1,NW-4,"<b>Core Standard 4:</b> Demonstrate abilities to prepare and serve safe, nutritious foods. ",,2020-11-30T12:54:58+00:00
Standard,28.4.1.1,NW-4.1,"Define and explain food borne illness and demonstrate how to prevent them by applying the concepts of “clean, separate, cook, and chill” ",,2020-11-30T12:55:10+00:00
Standard,28.4.1.2,NW-4.2,"Demonstrate basic abilities to safely use and maintain equipment within a kitchen setting, including large and small appliances, small kitchen tools, measuring tools, and knives",,2020-11-30T12:55:38+00:00
Standard,28.4.1.3,NW-4.3,Demonstrate abilities to prepare nutritious foods using a variety of basic methods and techniques,,2020-11-30T12:55:46+00:00
Standard,28.4.1.4,NW-4.4,"Apply basic principles of resource management when planning, preparing, and serving nutritious food, including food costs and availability, work plans and timetables, efficient work methods, and collaboration with others",,2020-11-30T12:55:53+00:00
Standard,28.4.1.5,NW-4.5,Demonstrate abilities to increase and decrease recipe measurements based on desired yield,,2020-11-30T12:56:01+00:00
Domain,28.5,,"Science, Technology, and Careers in Nutrition and Wellness ",,2020-11-30T12:56:21+00:00
Core Standard,28.5.1,NW-5,"<b>Core Standard 5:</b> Analyze impacts of science, technology, and careers on nutrition and wellness.",,2020-11-30T12:56:42+00:00
Standard,28.5.1.1,NW-5.1,"Discuss current technology and techniques used to develop, produce, process, and store foods and their impacts on food safety, nutrition, and wellness (e.g., organic, holistic, genetics, hormones)",,2020-11-30T12:56:57+00:00
Standard,28.5.1.2,NW-5.2,Explore technological tools and advancements used to track nutrition and wellness goals and progress ,,2020-11-30T12:57:13+00:00
Standard,28.5.1.3,NW-5.3,"Examine developments and trends in food marketing, and their impacts on family and consumer choices",,2020-11-30T12:57:20+00:00
Standard,28.5.1.4,NW-5.4,"Discuss trends, employment opportunities, and preparation requirements for careers related to nutrition, food, and wellness",,2020-11-30T12:57:28+00:00
