Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.7.2.3,MA10.EI.3,Represent real-world problems using linear equations and inequalities in one variable and solve such problems. Interpret the solution and determine whether it is reasonable.,,2020-09-14T13:11:57+00:00
Standard,2.7.2.4,MA10.EI.4,Represent real-world and other mathematical problems using an algebraic proportion that leads to a linear equation and solve such  problems.,,2020-09-14T13:12:02+00:00
Standard,2.7.2.5,MA10.EI.5,Represent real-world problems using linear inequalities in two variables and solve such problems; interpret the solution set and  determine whether it is reasonable. Solve other linear inequalities in two variables by graphing.,,2020-09-14T13:12:08+00:00
Standard,2.7.2.6,MA10.EI.6,"Solve compound linear inequalities in one variable, and represent and interpret the solution on a number line. Write a compound linear inequality given its number line representation.",,2020-09-14T13:12:13+00:00
Standard,2.7.2.7,MA10.EI.7,"Solve equations and formulas for a specified variable, including equations with coefficients represented by variables.",,2020-09-14T13:12:18+00:00
Standard,2.7.2.8,MA10.EI.8,Solve absolute value linear equations in one variable.,,2020-09-14T13:12:24+00:00
Standard,2.7.2.9,MA10.EI.9,Graph absolute value linear equations in two variables.,,2020-09-14T13:12:29+00:00
Strand,2.7.3,,Functions,,2020-09-14T13:10:44+00:00
Standard,2.7.3.1,MA10.F.1,"Interpret the equation y = mx + b as defining a linear function, whose graph is a straight line; give examples of functions that are not linear. Describe similarities and differences between linear and nonlinear functions from tables, graphs, verbal descriptions, and equations.",,2021-05-14T01:41:45+00:00
Standard,2.7.3.2,MA10.F.2,"Construct a function to model a linear relationship between two quantities given a verbal description, table of values, or graph. Recognize in y = mx + b that m is the slope (rate of change) and b is the y-intercept of the graph, and describe the meaning of each in the context  of a problem.",,2020-09-14T13:13:00+00:00
Standard,2.7.3.3,MA10.F.3,"Represent linear functions as graphs from equations (with and without technology), equations from graphs, and equations from tables and other given information (e.g., from a given point on a line and the slope of the line). ",,2020-09-14T13:13:06+00:00
Standard,2.7.3.4,MA10.F.4,"Represent real-world problems that can be modeled with a linear function using equations, graphs, and tables; translate fluently  among these representations, and interpret the slope and intercepts.",,2020-09-14T13:13:10+00:00
Standard,2.7.3.5,MA10.F.5,"Translate among equivalent forms of equations for linear functions, including slope-intercept, point-slope, and standard. Recognize  that different forms reveal more or less information about a given situation.",,2020-09-14T13:13:16+00:00
Standard,2.7.3.6,MA10.F.6,"Compare properties of two linear functions given in different forms, such as a table of values, equation, verbal description, and graph (e.g., compare a distance-time graph to a distance-time equation to determine which of two moving objects has greater speed).",,2020-09-14T13:13:20+00:00
Standard,2.7.3.7,MA10.F.7,"Understand that a function from one set (called the domain or independent variable) to another set (called the range or dependent&nbsp; variable) assigns to each element of the domain exactly one element of the range. Understand that if f is a function and x is an element of its&nbsp; domain, then f(x) denotes the output of f corresponding to the input x. Understand the graph of f is the graph of the equation y = f(x).",,2021-05-14T01:43:07+00:00
Standard,2.7.3.8,MA10.F.8,"Identify the domain and range of relations represented in tables, graphs, verbal descriptions, and equations.",,2020-09-14T13:13:31+00:00
Standard,2.7.3.9,MA10.F.9,"Describe qualitatively the functional relationship between two quantities by analyzing a graph (e.g., where the function is increasing  or decreasing, linear or nonlinear, has a maximum or minimum value). Sketch a graph that exhibits the qualitative features of a function that has  been verbally described. Identify independent and dependent variables and make predictions about the relationship.",,2020-09-14T13:13:37+00:00
Standard,2.7.3.10,MA10.F.10,Understand and interpret statements that use function notation in terms of a context; relate the domain of the function to its graph  and to the quantitative relationship it describes.,,2020-09-14T13:13:41+00:00
Strand,2.7.4,,Data Analysis and Statistics and Probability,,2020-09-14T13:10:48+00:00
Standard,2.7.4.1,MA10.DASP.1,"Construct and interpret scatter plots for bivariate measurement data to investigate patterns of association between two quantitative variables. Describe patterns such as clustering, outliers, positive or negative association, linear association, and nonlinear association.",,2020-09-14T13:13:59+00:00
Standard,2.7.4.2,MA10.DASP.2,"Represent sample spaces and find probabilities of compound events (independent and dependent) using methods, such as  organized lists, tables, and tree diagrams.",,2020-09-14T13:14:04+00:00
Standard,2.7.4.3,MA10.DASP.3,"For events with a large number of outcomes, understand the use of the multiplication counting principle. Develop the  multiplication counting principle and apply it to situations with a large number of outcomes.",,2020-09-14T13:14:08+00:00
Standard,2.7.4.4,MA10.DASP.4,"Distinguish between random and non-random sampling methods, identify possible sources of bias in sampling, describe how such  bias can be controlled and reduced, evaluate the characteristics of a good survey and well-designed experiment, design simple experiments or  investigations to collect data to answer questions of interest, and make inferences from sample results.",,2020-09-14T13:14:13+00:00
Standard,2.7.4.5,MA10.DASP.5,Understand that statistics and data are non-neutral and designed to serve a particular interest. Analyze the possibilities for whose interest might be served and how the representations might be misleading.,,2021-05-14T01:44:15+00:00
Standard,2.7.4.6,MA10.DASP.6,"Find a linear function that models a relationship (with and without technology) for a bivariate data set to make predictions;  interpret the slope and y-intercept, and compute (with and without technology) and interpret the correlation coefficient.",,2020-09-14T13:15:01+00:00
Standard,2.7.4.7,MA10.DASP.7,"Understand that patterns of association can also be seen in bivariate categorical data by displaying frequencies and relative frequencies in a two-way table. Construct and interpret a two-way table summarizing data on two categorical variables collected from the same subjects. Use relative frequencies calculated for rows or columns (including joint, marginal, and conditional relative frequencies) to describe possible associations and trends in the data.",,2021-06-17T18:29:51+00:00
Standard,2.7.4.8,MA10.DASP.8,Distinguish between correlation and causation.,,2020-09-14T13:15:43+00:00
Strand,2.7.5,,"Number Sense, Expressions, and Computation",,2020-09-14T13:10:53+00:00
Standard,2.7.5.1,MA10.NSEC.1,"Give examples of rational and irrational numbers and explain the difference between them. Understand that every number has a  decimal expansion; for rational numbers, show that the decimal expansion terminates or repeats, and convert a decimal expansion that repeats  into a rational number.",,2020-09-14T13:15:56+00:00
Standard,2.7.5.2,MA10.NSEC.2,"Use rational approximations of irrational numbers to compare the size of irrational numbers, plot them approximately on a  number line, and estimate the value of expressions involving irrational numbers.",,2020-09-14T13:16:00+00:00
Standard,2.7.5.3,MA10.NSEC.3,"Given a numeric expression with common rational number bases and integer exponents, apply the properties of exponents to  generate equivalent expressions.",,2020-09-14T13:16:06+00:00
Standard,2.7.5.4,MA10.NSEC.4,Rewrite and evaluate numeric expressions with positive rational exponents using the properties of exponents.,,2020-09-14T13:16:10+00:00
Standard,2.7.5.5,MA10.NSEC.5,Simplify square roots of non-perfect square integers and algebraic monomials.,,2020-09-14T13:16:15+00:00
Standard,2.7.5.6,MA10.NSEC.6,Solve real-world problems with rational numbers by using multiple operations.,,2020-09-14T13:16:19+00:00
Standard,2.7.5.7,MA10.NSEC.7,Explain why the sum or product of two rational numbers is rational; that the sum of a rational number and an irrational number is  irrational; and that the product of a nonzero rational number and an irrational number is irrational.,,2020-09-14T13:16:25+00:00
Standard,2.7.5.8,MA10.NSEC.8,"Simplify algebraic rational expressions, with numerators and denominators containing monomial bases with integer exponents, to equivalent forms.",,2020-09-14T13:16:51+00:00
Standard,2.7.5.9,MA10.NSEC.9,"Factor common terms from polynomials and factor polynomials completely. Factor the difference of two squares, perfect square  trinomials, and other quadratic expressions.",,2020-09-14T13:16:55+00:00
Standard,2.7.5.10,MA10.NSEC.10,"Understand polynomials are closed under the operations of addition, subtraction, and multiplication with integers; add, subtract, and multiply polynomials and divide polynomials by monomials.",,2020-09-14T13:17:00+00:00
Strand,2.7.6,,Systems of Equations and Inequalities,,2020-09-14T13:11:15+00:00
Standard,2.7.6.1,MA10.SEI.1,Understand the relationship between a solution of a pair of linear equations in two variables and the graphs of the corresponding lines. Solve pairs of linear equations in two variables by graphing; approximate solutions when the coordinates of the solution are non-integer  numbers.,,2020-09-14T13:18:45+00:00
Standard,2.7.6.2,MA10.SEI.2,"Understand that, given a system of two equations in two variables, replacing one equation by the sum of that equation and a multiple of the other produces a system with the same solutions. Solve pairs of linear equations in two variables using substitution and elimination.",,2021-05-14T01:46:39+00:00
Standard,2.7.6.3,MA10.SEI.3,Write a system of two linear equations in two variables that represents a real-world problem and solve the problem with and without technology. Interpret the solution and determine whether the solution is reasonable.,,2020-09-14T13:18:56+00:00
Standard,2.7.6.4,MA10.SEI.4,Represent real-world problems using a system of two linear inequalities in two variables and solve such problems; interpret the  solution set and determine whether it is reasonable. Solve other pairs of linear inequalities by graphing with and without technology.,,2020-09-14T13:19:02+00:00
Strand,2.7.7,,Quadratic and Exponential Equations and Functions,,2020-09-14T13:11:21+00:00
Standard,2.7.7.1,MA10.QEEF.1,"Distinguish between situations that can be modeled with linear functions and with exponential functions. Understand that linear&nbsp; functions grow by equal differences over equal intervals, and that exponential functions grow by equal factors over equal intervals. Compare&nbsp; linear functions and exponential functions that model real-world situations using tables, graphs, and equations.",,2021-06-17T18:30:27+00:00
Standard,2.7.7.2,MA10.QEEF.2,Graph exponential and quadratic equations in two variables with and without technology.,,2020-09-14T13:19:29+00:00
Standard,2.7.7.3,MA10.QEEF.3,"Solve quadratic equations in one variable by inspection (e.g., for x<sup>2</sup> = 49), finding square roots, using the quadratic formula, and&nbsp; factoring, as appropriate to the initial form of the equation.",,2021-05-14T03:53:59+00:00
Standard,2.7.7.4,MA10.QEEF.4,Represent real-world problems using quadratic equations in one or two variables and solve such problems with and without  technology. Interpret the solution and determine whether it is reasonable.,,2020-09-14T13:19:42+00:00
Standard,2.7.7.5,MA10.QEEF.5,"Use and apply the process of factoring to determine zeros (x-intercepts and solutions), lines of symmetry, and extreme values in  real-world and other mathematical problems involving quadratic functions; interpret the results in the real-world contexts.",,2020-09-14T13:19:46+00:00
Standard,2.7.7.6,MA10.QEEF.6,"Represent real-world and other mathematical problems that can be modeled with exponential functions using tables, graphs, and&nbsp; equations of the form y = ab<sup>x</sup> (for integer values of x > 1, rational values of b > 0 and b ≠ 1 ); translate fluently among these representations and&nbsp; interpret the values of a and b.",,2021-06-17T18:30:54+00:00
Strand,2.7.8,,Geometry and Measurement,,2020-09-14T13:11:26+00:00
Standard,2.7.8.1,MA10.GM.1,"Identify, define and describe attributes of three-dimensional geometric objects (right rectangular prisms, cylinders, cones, spheres, and pyramids). Explore the effects of slicing these objects using appropriate technology and describe the two-dimensional figure that results.",,2020-09-14T13:20:04+00:00
Standard,2.7.8.2,MA10.GM.2,"Solve real-world and other mathematical problems involving volume of cones, spheres, and pyramids and surface area of spheres.",,2020-09-14T13:20:08+00:00
Standard,2.7.8.3,MA10.GM.3,"Understand that a two-dimensional figure is congruent to another if the second can be obtained from the first by a sequence of  rotations, reflections, and translations. Describe a sequence that exhibits the congruence between two given congruent figures.",,2020-09-14T13:20:12+00:00
Standard,2.7.8.4,MA10.GM.4,"Describe the effect of dilations, translations, rotations, and reflections on two-dimensional figures using coordinates.",,2020-09-14T13:20:17+00:00
Standard,2.7.8.5,MA10.GM.5,Apply the Pythagorean Theorem to determine unknown side lengths in right triangles in real-world and other mathematical  problems in two dimensions.,,2020-09-14T13:20:22+00:00
Standard,2.7.8.6,MA10.GM.6,Apply the Pythagorean Theorem to find the distance between two points in a coordinate plane.,,2020-09-14T13:20:27+00:00
Course,2.8,,Pre-Calculus,09-12,2020-09-14T09:31:20+00:00
Process Standards,2.8.1,,Process Standards,,2021-05-14T04:28:26+00:00
Process Standard,2.8.1.1,PS.1,Make sense of problems and persevere in solving them.,,2020-09-14T09:31:20+00:00
Process Standard,2.8.1.2,PS.2,Reason abstractly and quantitatively.,,2020-09-14T09:31:20+00:00
Process Standard,2.8.1.3,PS.3,Construct viable arguments and critique the reasoning of others.,,2020-09-14T09:31:20+00:00
Process Standard,2.8.1.4,PS.4,Model with mathematics.,,2020-09-14T09:31:20+00:00
Process Standard,2.8.1.5,PS.5,Use appropriate tools strategically.,,2020-09-14T09:31:20+00:00
Process Standard,2.8.1.6,PS.6,Attend to precision.,,2020-09-14T09:31:20+00:00
Process Standard,2.8.1.7,PS.7,Look for and make use of structure.,,2020-09-14T09:31:20+00:00
Process Standard,2.8.1.8,PS.8,Look for and express regularity in repeated reasoning.,,2020-09-14T09:31:20+00:00
Strand,2.8.2,,Functions,09-12,2020-09-14T09:31:20+00:00
Standard,2.8.2.1,PC.F.1,"For a function that models a relationship between two quantities, interpret key features of graphs and tables in terms of the quantities, and sketch graphs showing key features given a verbal description of the relationship. Key features include: intercepts; intervals where the function is increasing, decreasing, positive, or negative; relative maximums and minimums; symmetries; end behavior; and periodicity.",09-12,2020-09-14T09:31:20+00:00
Standard,2.8.2.2,PC.F.2,"Find linear models by using median fit and least squares regression methods, making use of technology. Decide which among several linear models gives a better fit. Interpret the slope and intercept in terms of the original context.",09-12,2020-09-14T09:31:20+00:00
Standard,2.8.2.3,PC.F.3,Compose functions and find the domain of composite functions.,09-12,2020-09-14T09:31:20+00:00
Standard,2.8.2.4,PC.F.4,"Determine if a graph or table has an inverse, and justify if the inverse is a function, relation, or neither. Identify the values of an inverse function/relation from a graph or a table, given that the function has an inverse. Derive the inverse equation from the values of the inverse.",09-12,2020-09-14T09:31:20+00:00
Standard,2.8.2.5,PC.F.5,Produce an invertible function from a non-invertible function by restricting the domain.,09-12,2020-09-14T09:31:20+00:00
Standard,2.8.2.6,PC.F.6,Recognize even and odd functions from their graphs and algebraic expressions.,09-12,2020-09-14T09:31:20+00:00
Strand,2.8.3,,"Quadratic, Polynomial and Rational Equations and Functions",09-12,2020-09-14T09:31:20+00:00
Standard,2.8.3.1,PC.QPR.1,Use the method of completing the square to transform any quadratic equation into an equation of the form (x – p)<sup>2</sup>  = q that has the same solutions. Derive the quadratic formula from this form.,09-12,2020-09-14T09:31:20+00:00
Standard,2.8.3.2,PC.QPR.2,"Understand and use addition, subtraction, multiplication, and conjugation of complex numbers.",09-12,2020-09-14T09:31:20+00:00
Standard,2.8.3.3,PC.QPR.3,"Calculate the distance between numbers in the complex plane as the modulus of the difference, and the midpoint of a segment as the average of the numbers at its endpoints.",09-12,2020-09-14T09:31:20+00:00
Standard,2.8.3.4,PC.QPR.4,Know and apply the Remainder Theorem and the Factor Theorem.,09-12,2020-09-14T09:31:20+00:00
Standard,2.8.3.5,PC.QPR.5,Understand the Fundamental Theorem of Algebra. Find a polynomial function of lowest degree with real coefficients when given its roots.,,2020-09-14T09:31:20+00:00
Standard,2.8.3.6,PC.QPR.6,"Graph rational functions with and without technology. Identify and describe features such as intercepts, domain and range, and asymptotic and end behavior.",,2020-09-14T09:31:20+00:00
Strand,2.8.4,,Exponential and Logarithmic Functions,09-12,2020-09-14T09:31:20+00:00
Standard,2.8.4.1,PC.EL.1,Use the definition of logarithms to convert logarithms from one base to another and prove simple laws of logarithms.,09-12,2020-09-14T09:31:20+00:00
Standard,2.8.4.2,PC.EL.2,"Use the laws of logarithms to simplify logarithmic expressions, approximate the value of a logarithmic expression, and solve logarithmic equations.",09-12,2020-09-14T09:31:20+00:00
Standard,2.8.4.3,PC.EL.3,"Graph and solve real-world and other mathematical problems that can be modeled using exponential and logarithmic functions; interpret the solution and determine whether it is reasonable. Identify and describe features such as intercepts, domain, range, asymptotes, and end behavior.",09-12,2020-09-14T09:31:20+00:00
Standard,2.8.4.4,PC.EL.4,"Use technology to find a quadratic, exponential, logarithmic, or power function that models a relationship for a bivariate data set to make predictions.",09-12,2020-09-14T09:31:20+00:00
Strand,2.8.5,,Sequences and Series,09-12,2020-09-14T09:31:20+00:00
Standard,2.8.5.1,PC.SS.1,"Recognize that sequences are functions, sometimes defined recursively, whose domain is a subset of the integers.",09-12,2020-09-14T09:31:20+00:00
Standard,2.8.5.2,PC.SS.2,Write arithmetic and geometric sequences both recursively and with an explicit formula; use them to model situations and translate between the two forms.,09-12,2020-09-14T09:31:20+00:00
Standard,2.8.5.3,PC.SS.3,Find partial sums of arithmetic and geometric series and represent them using sigma notation.,09-12,2020-09-14T09:31:20+00:00
Standard,2.8.5.4,PC.SS.4,"Model and solve real-world problems involving applications of sequences and series, interpret the solutions and determine whether the solutions are reasonable.",09-12,2020-09-14T09:31:20+00:00
Strand,2.8.6,,Conics,09-12,2020-09-14T09:31:20+00:00
Standard,2.8.6.1,PC.CO.1,Construct the equation of a parabola given a focus and directrix.,09-12,2020-09-14T09:31:20+00:00
Standard,2.8.6.2,PC.CO.2,Construct the equation of a circle of given center and radius. Complete the square to find the center and radius of a circle given by an equation.,09-12,2020-09-14T09:31:20+00:00
Standard,2.8.6.3,PC.CO.3,"Construct the equations of ellipses and hyperbolas given at least 2 of the following: foci, vertices, length of an axis, or point on the curve.",,2020-09-14T09:31:20+00:00
Standard,2.8.6.4,PC.CO.4,"Graph conic sections. Identify and describe features like center, vertex or vertices, focus or foci, directrix, axis of symmetry, major axis, minor axis, and eccentricity.",,2020-09-14T09:31:20+00:00
Course,2.9,,Probability and Statistics,09-12,2020-09-14T09:31:20+00:00
Process Standards,2.9.1,,Process Standards,,2021-05-14T04:28:42+00:00
Process Standard,2.9.1.1,PS.1,Make sense of problems and persevere in solving them.,,2020-09-14T09:31:20+00:00
Process Standard,2.9.1.2,PS.2,Reason abstractly and quantitatively.,,2020-09-14T09:31:20+00:00
Process Standard,2.9.1.3,PS.3,Construct viable arguments and critique the reasoning of others.,,2020-09-14T09:31:20+00:00
Process Standard,2.9.1.4,PS.4,Model with mathematics.,,2020-09-14T09:31:20+00:00
Process Standard,2.9.1.5,PS.5,Use appropriate tools strategically.,,2020-09-14T09:31:20+00:00
Process Standard,2.9.1.6,PS.6,Attend to precision.,,2020-09-14T09:31:20+00:00
Process Standard,2.9.1.7,PS.7,Look for and make use of structure.,,2020-09-14T09:31:20+00:00
Process Standard,2.9.1.8,PS.8,Look for and express regularity in repeated reasoning.,,2020-09-14T09:31:20+00:00
Strand,2.9.2,,Data Analysis,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.2.1,PS.DA.1,"Create, compare, and evaluate different graphic displays of the same data, using histograms, frequency polygons, cumulative frequency distribution functions, pie charts, scatterplots, stem-and-leaf plots, and box-and-whisker plots. Draw these with and without technology.",09-12,2020-09-14T09:31:20+00:00
Standard,2.9.2.2,PS.DA.2,"Compute and use mean, median, mode, weighted mean, geometric mean, harmonic mean, range, quartiles, variance, and standard deviation.  Use tables and technology to estimate areas under the normal curve.  Fit a data set to a normal distribution and estimate population percentages.  Recognize that there are data sets not normally distributed for which such procedures are inappropriate.",09-12,2020-09-14T09:31:20+00:00
Standard,2.9.2.3,PS.DA.3,Understand the central limit theorem and use it to solve problems.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.2.4,PS.DA.4,Understand hypothesis tests of means and differences between means and use them to reach conclusions.  Compute and use confidence intervals to make estimates. Construct and interpret margin of error and confidence intervals for population proportions.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.2.5,PS.DA.5,"Recognize how linear transformations of univariate data affect shape, center, and spread.",09-12,2020-09-14T09:31:20+00:00
Standard,2.9.2.6,PS.DA.6,Construct and interpret two-way frequency tables of data when two categories are associated with each object being classified. Use the two-way table as a sample space to decide if events are independent and to approximate conditional probabilities.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.2.7,PS.DA.7,"Decide if a specified model is consistent with results from a given data-generating process, e.g., using simulation.",09-12,2020-09-14T09:31:20+00:00
Standard,2.9.2.8,PS.DA.8,"Understand the meaning of measurement data and categorical data, of univariate and bivariate data, and of the term variable.",09-12,2020-09-14T09:31:20+00:00
Standard,2.9.2.9,PS.DA.9,Understand statistics and use sampling distributions as a process for making inferences about population parameters based on a random sample from that population.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.2.10,PS.DA.10,Use data from a sample survey to estimate a population mean or proportion; develop a margin of error through the use of simulation models for random sampling.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.2.11,PS.DA.11,Find linear models by using median fit and least squares regression methods to make predictions. Decide which among several linear models gives a better fit. Interpret the slope and intercept in terms of the original context. Informally assess the fit of a function by plotting and analyzing residuals.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.2.12,PS.DA.12,"Evaluate reports based on data by considering the source of the data, the design of the study, the way the data are analyzed and displayed, and whether the report confuses correlation with causation. Distinguish between correlation and causation.",09-12,2020-09-14T09:31:20+00:00
Strand,2.9.3,,Experimental Design,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.3.1,PS.ED.1,"Formulate questions that can be addressed with data.  Collect, organize, and display relevant data to answer the questions formulated.",09-12,2020-09-14T09:31:20+00:00
Standard,2.9.3.2,PS.ED.2,Use election theory techniques to analyze election data. Use weighted voting techniques to decide voting power within a group.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.3.3,PS.ED.3,Construct simulated sampling distributions of sample proportions and use sampling distributions to identify which proportions are likely to be found in a sample of a given size.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.3.4,PS.ED.4,Use simulations to explore the variability of sample statistics from a known population and to construct sampling distributions.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.3.5,PS.ED.5,"Model and solve real-world problems using the geometric distribution or waiting-time distribution, with or without technology.",09-12,2020-09-14T09:31:20+00:00
Standard,2.9.3.6,PS.ED.6,"Model and solve real-world problems involving patterns using recursion and iteration, growth and decay, and compound interest.",09-12,2020-09-14T09:31:20+00:00
Standard,2.9.3.7,PS.ED.7,"Understand and apply basic ideas related to the design, analysis, and interpretation of surveys and sampling, such as background information, random sampling, causality and bias.",09-12,2020-09-14T09:31:20+00:00
Standard,2.9.3.8,PS.ED.8,Understand how basic statistical techniques are used to monitor process characteristics in the workplace.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.3.9,PS.ED.9,Understand the differences among various kinds of studies and which types of inferences can legitimately be drawn from each.,09-12,2020-09-14T09:31:20+00:00
Strand,2.9.4,,Probability,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.4.1,PS.P.1,Understand and use the addition rule to calculate probabilities for mutually exclusive and non-mutually exclusive events.,09-12,2021-05-14T01:50:03+00:00
Standard,2.9.4.2,PS.P.2,"Understand and use the multiplication rule to calculate probabilities for independent and dependent events. Understand that two events A and B are independent if the probability of A and B occurring together is the product of their probabilities, and use this characterization to determine if they are independent.",09-12,2020-09-14T09:31:20+00:00
Standard,2.9.4.3,PS.P.3,"Understand the multiplication counting principle, permutations, and combinations; use them to solve real-world problems. Use simulations with and without technology to solve counting and probability problems.",09-12,2020-09-14T09:31:20+00:00
Standard,2.9.4.4,PS.P.4,Calculate the probabilities of complementary events.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.4.5,PS.P.5,Calculate the expected value of a random variable; interpret it as the mean of the probability distribution.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.4.6,PS.P.6,Analyze decisions and strategies using probability concepts.  Analyze probabilities to interpret odds and risk of events.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.4.7,PS.P.7,Define a random variable for a quantity of interest by assigning a numerical value to each event in a sample space; graph the corresponding probability distribution using the same graphical displays as for data distributions.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.4.8,PS.P.8,Develop a probability distribution for a random variable defined for a sample space in which theoretical probabilities can be calculated; compute and interpret the expected value of random variables.,09-12,2021-05-14T01:53:08+00:00
Standard,2.9.4.9,PS.P.9,Derive the binomial theorem by combinatorics. Use combinatorial reasoning to solve problems.,09-12,2020-09-14T09:31:20+00:00
Standard,2.9.4.10,PS.P.10,"Describe events as subsets of a sample space (the set of outcomes) using characteristics (or categories) of the outcomes, or as unions, intersections, or complements of other events.",09-12,2020-09-14T09:31:20+00:00
Course,2.10,,Trigonometry,09-12,2020-09-14T09:31:20+00:00
Process Standards,2.10.1,,Process Standards,,2021-05-14T04:29:00+00:00
Process Standard,2.10.1.1,PS.1,Make sense of problems and persevere in solving them.,,2020-09-14T09:31:20+00:00
Process Standard,2.10.1.2,PS.2,Reason abstractly and quantitatively.,,2020-09-14T09:31:20+00:00
Process Standard,2.10.1.3,PS.3,Construct viable arguments and critique the reasoning of others.,,2020-09-14T09:31:20+00:00
Process Standard,2.10.1.4,PS.4,Model with mathematics.,,2020-09-14T09:31:20+00:00
Process Standard,2.10.1.5,PS.5,Use appropriate tools strategically.,,2020-09-14T09:31:20+00:00
Process Standard,2.10.1.6,PS.6,Attend to precision.,,2020-09-14T09:31:20+00:00
Process Standard,2.10.1.7,PS.7,Look for and make use of structure.,,2020-09-14T09:31:20+00:00
Process Standard,2.10.1.8,PS.8,Look for and express regularity in repeated reasoning.,,2020-09-14T09:31:20+00:00
Strand,2.10.2,,Unit Circles,09-12,2020-09-14T09:31:20+00:00
Standard,2.10.2.1,TR.UC.1,Understand radian measure of an angle as the length of the arc on the unit circle subtended by the angle.,09-12,2020-09-14T09:31:20+00:00
Standard,2.10.2.2,TR.UC.2,"Explain how the unit circle in the coordinate plane enables the extension of trigonometric functions to all real numbers, interpreted as radian measures of angles traversed counterclockwise around the unit circle.",09-12,2020-09-14T09:31:20+00:00
Standard,2.10.2.3,TR.UC.3,"Use special triangles to determine the values of sine, cosine, and tangent for π/3, π/4, and π/6. Apply special right triangles to the unit circle and use them to express the values of sine, cosine, and tangent for x, π ± x, and 2π ± x in terms of their values for x, where x is any real number.",09-12,2020-09-14T09:31:20+00:00
Strand,2.10.3,,Triangles,09-12,2020-09-14T09:31:20+00:00
Standard,2.10.3.1,TR.T.1,"Define and use the trigonometric ratios (sine, cosine, tangent, cotangent, secant, cosecant) in terms of angles of right triangles and the coordinates on the unit circle.",09-12,2020-09-14T09:31:20+00:00
Standard,2.10.3.2,TR.T.2,"Solve real-world problems with and without technology that can be modeled using right triangles, including problems that can be modeled using trigonometric ratios. Interpret the solutions and determine whether the solutions are reasonable.",09-12,2020-09-14T09:31:20+00:00
Standard,2.10.3.3,TR.T.3,Explain and use the relationship between the sine and cosine of complementary angles,09-12,2020-09-14T09:31:20+00:00
Standard,2.10.3.4,TR.T.4,Prove the Laws of Sines and Cosines.,09-12,2020-09-14T09:31:20+00:00
Standard,2.10.3.5,TR.T.5,Understand and apply the Laws of Sines and Cosines to solve real-world and other mathematical problems involving right and non-right triangles.,09-12,2020-09-14T09:31:20+00:00
Standard,2.10.3.6,TR.T.6,Derive the formula A = 1/2 ab sin(C) for the area of a triangle by drawing an auxiliary line. Use the formula to find areas of triangles.,09-12,2020-09-14T09:31:20+00:00
Strand,2.10.4,,Periodic Functions,09-12,2020-09-14T09:31:20+00:00
Standard,2.10.4.1,TR.PF.1,"Graph trigonometric functions with and without technology. Use the graphs to model and analyze periodic phenomena, stating amplitude, period, frequency, phase shift, and midline (vertical shift).",09-12,2020-09-14T09:31:20+00:00
Standard,2.10.4.2,TR.PF.2,Model a data set with periodicity using a sinusoidal function and explain the parameters of the model.,09-12,2020-09-14T09:31:20+00:00
Standard,2.10.4.3,TR.PF.3,Use the unit circle to explain symmetry (odd and even) and periodicity of trigonometric functions.,09-12,2020-09-14T09:31:20+00:00
Standard,2.10.4.4,TR.PF.4,"Construct the inverse trigonometric functions of sine, cosine, and tangent by restricting the domain.",09-12,2020-09-14T09:31:20+00:00
Standard,2.10.4.5,TR.PF.5,"Use inverse functions to solve trigonometric equations that arise in modeling contexts; evaluate the solutions using technology, and interpret them in terms of the context.",09-12,2020-09-14T09:31:20+00:00
Strand,2.10.5,,Identities,09-12,2020-09-14T09:31:20+00:00
Standard,2.10.5.1,TR.ID.1,"Prove the Pythagorean identity sin<sup>2</sup>(x) + cos<sup>2</sup>(x) = 1 and use it to find trigonometric ratios, given sin(x), cos(x), or tan(x), and the quadrant of the angle.",09-12,2021-06-17T18:37:27+00:00
Standard,2.10.5.2,TR.ID.2,Verify trigonometric identities and simplify expressions using trigonometric identities.,09-12,2020-09-14T09:31:20+00:00
Standard,2.10.5.3,TR.ID.3,"Prove the addition and subtraction identities for sine, cosine, and tangent. Use the identities to solve problems.",,2020-09-14T09:31:20+00:00
Standard,2.10.5.4,TR.ID.4,"Prove the double- and half-angle identities for sine, cosine, and tangent. Use the identities to solve problems.",,2020-09-14T09:31:20+00:00
