Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Indicator,1.5.1.2.5.2,,Use evidence from investigations to describe observable properties of objects,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.2.5.3,,Sort objects into categories based on physical attributes and explain reasoning,,2021-06-28T15:45:28+00:00
Age Range,1.5.1.2.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.5.1.2.6.1,,K.1.2: Identify and explain possible uses for an object based on its properties and compare these uses with other students’ ideas. ,,2021-06-28T15:45:28+00:00
Foundation,1.5.2,SC2,"<b>Earth and Space Science: </b>Early learners develop foundational skills in learning and understanding the natural world through exploration of Earth, sky, weather, and seasons. ",,2021-06-28T15:45:28+00:00
Topic,1.5.2.1,SC2.1,Recognize the characteristics of Earth and sky ,,2021-06-28T15:45:28+00:00
Age Range,1.5.2.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.1.1,,Establish activity patterns based on day and night,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.1.2,,Explore and react to different indoor and outdoor surfaces,,2021-06-28T15:45:28+00:00
Age Range,1.5.2.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.2.1,,Notice and gesture to different objects in the sky,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.2.2,,Explore the natural environment ,,2021-06-28T15:45:28+00:00
Age Range,1.5.2.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.3.1,,Notice own shadow,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.3.2,,Name objects in the sky,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.3.3,,Use tools to explore various earth materials,,2021-06-28T15:45:28+00:00
Age Range,1.5.2.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.4.1,,Notice the shadows of others and objects,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.4.2,,Describe different objects in the sky,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.4.3,,Describe various earth materials,,2021-06-28T15:45:28+00:00
Age Range,1.5.2.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.5.1,,Describe how shadows change through the day,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.5.2,,Describe typical day and night activities,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.5.3,,Classify various earth materials ,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.5.4,,Describe how the Earth’s surface is made up of different materials,,2021-06-28T15:45:28+00:00
Age Range,1.5.2.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.6.1,,K.ESS.1:&nbsp; Make observations to determine the effect of sunlight on Earth's surface and use tools and materials to design and build a structure to reduce the warming effect on Earth's surface.,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.1.6.2,,"K.ESS.2:&nbsp; Describe and compare objects seen in the night and day sky, observing that the sun and moon move across the sky.",,2021-06-28T15:45:28+00:00
Topic,1.5.2.2,SC2.2, Recognize seasonal and weather related changes,,2021-06-28T15:45:28+00:00
Age Range,1.5.2.2.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.2.1.1,,Observe and experience the difference in climate/weather  ,,2021-06-28T15:45:28+00:00
Age Range,1.5.2.2.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.2.2.1,,"Observe and investigate environment, nature, and climate/weather ",,2021-06-28T15:45:28+00:00
Age Range,1.5.2.2.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.2.3.1,,"Communicate awareness that the environment, weather, and seasons change",,2021-06-28T15:45:28+00:00
Indicator,1.5.2.2.3.2,,Name different kinds of weather,,2021-06-28T15:45:28+00:00
Age Range,1.5.2.2.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.2.4.1,,Communicate awareness of seasonal changes,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.2.4.2,,Describe weather conditions using correct terminology,,2021-06-28T15:45:28+00:00
Age Range,1.5.2.2.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.2.5.1,,Communicate awareness of seasonal changes,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.2.5.2,,Describe how weather changes,,2021-06-28T15:45:28+00:00
Age Range,1.5.2.2.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.2.6.1,,K.ESS.1:&nbsp; Make observations to determine the effect of sunlight on Earth's surface and use tools and materials to design a structure to reduce the warming effect on Earth's surface.,,2021-06-28T15:45:28+00:00
Indicator,1.5.2.2.6.2,,K.ESS.3:&nbsp; Investigate the local weather conditions to describe patterns over time.,,2021-06-28T15:45:28+00:00
Foundation,1.5.3,SC3,<b>Life Science: </b>Early learners develop foundational skills in learning and understanding the presence and characteristics of living creatures and plants. ,,2021-06-28T15:45:28+00:00
Topic,1.5.3.1,SC3.1,Demonstrate awareness of life ,,2021-06-28T15:45:28+00:00
Age Range,1.5.3.1.1,,Infant ,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.1.1,,"Demonstrate interest in and interact with plants, animals, and people ",,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.1.2,,Discover body parts,,2021-06-28T15:45:28+00:00
Age Range,1.5.3.1.2,,Younger Toddler ,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.2.1,,Identify living organisms by name,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.2.2,,Name basic body parts,,2021-06-28T15:45:28+00:00
Age Range,1.5.3.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.3.1,,Name characteristics of living organisms,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.3.2,,Name more complex body parts,,2021-06-28T15:45:28+00:00
Age Range,1.5.3.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.4.1,,Identify the correct names for adult and baby animals,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.4.2,,Compare attributes of living organisms,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.4.3,,Identify and describe the function of body parts,,2021-06-28T15:45:28+00:00
Age Range,1.5.3.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.5.1,,Differentiate animals from plants ,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.5.2,,Discriminate between living organisms and non-living objects,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.5.3,,Ask questions and conduct investigations to understand life science,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.5.4,,Identify and describe the function of body parts,,2021-06-28T15:45:28+00:00
Age Range,1.5.3.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.6.1,,K.LS.1:&nbsp; Describe and compare the growth and development of common living plants and animals.,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.6.2,,K.LS.2:&nbsp; Describe and compare the physical features of common living plants and animals.,,2021-06-28T15:45:28+00:00
Indicator,1.5.3.1.6.3,,K.LS.3:&nbsp; Use observations to describe patterns of what plants and animals (including humans) need to survive.,,2021-06-28T15:45:28+00:00
Foundation,1.5.4,SC4,<b>Engineering: </b>Early learners develop foundational skills in learning and understanding how to solve problems using the engineering design process.,,2021-06-28T15:45:28+00:00
Topic,1.5.4.1,SC4.1,Demonstrate engineering design skills (SKB),,2021-06-28T15:45:28+00:00
Age Range,1.5.4.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.5.4.1.1.1,,Demonstrate an interest in human made objects,,2021-06-28T15:45:28+00:00
Indicator,1.5.4.1.1.2,,Explore and manipulate human made objects,,2021-06-28T15:45:28+00:00
Age Range,1.5.4.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.5.4.1.2.1,,Test limits of the environment,,2021-06-28T15:45:28+00:00
Indicator,1.5.4.1.2.2,,Begin to construct and deconstruct using readily available materials,,2021-06-28T15:45:28+00:00
Age Range,1.5.4.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.5.4.1.3.1,,Use tools to serve a purpose or solve a problem,,2021-06-28T15:45:28+00:00
Indicator,1.5.4.1.3.2,,Notice whether the solution was successful,,2021-06-28T15:45:28+00:00
Indicator,1.5.4.1.3.3,,Use complex motions to play with simple machines,,2021-06-28T15:45:28+00:00
Age Range,1.5.4.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.5.4.1.4.1,,Identify a problem or need and create a plan to solve,,2021-06-28T15:45:28+00:00
Indicator,1.5.4.1.4.2,,Use nearby objects that function as simple machines to enhance play&nbsp;,,2021-06-28T15:45:28+00:00
Age Range,1.5.4.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.5.4.1.5.1,,Select materials and implement a designated plan ,,2021-06-28T15:45:28+00:00
Indicator,1.5.4.1.5.2,,Evaluate and communicate solution outcomes,,2021-06-28T15:45:28+00:00
Indicator,1.5.4.1.5.3,,Use nearby objects to create simple machines to enhance play,,2021-06-28T15:45:28+00:00
Age Range,1.5.4.1.6,,Kindergarten Standards,,2021-06-28T15:45:28+00:00
Default,1.5.4.1.6.1,,"K-2.E.1:&nbsp; Pose questions, make observations, and obtain information about a situation people want to change.&nbsp; Use this data to define a simple problem that can be solved through the construction of a new or improved object or tool.",,2021-06-28T15:45:28+00:00
Default,1.5.4.1.6.2,,"K-2.E.2:&nbsp; Develop a simple sketch, drawing, or physical model to illustrate and investigate how the shape of an object helps it function as needed to solve an identified problem.",,2021-06-28T15:45:28+00:00
Default,1.5.4.1.6.3,,K-2.E.3:&nbsp; Analyze data from the investigation of two objects constructed to solve the same problem to compare the strengths and weaknesses of how each performs.,,2021-06-28T15:45:28+00:00
Foundation,1.5.5,SC5,<b>Scientific Inquiry and Method: </b>Early learners develop foundational skills in learning and understanding about the world around them through exploration and investigation. ,,2021-06-28T15:45:28+00:00
Topic,1.5.5.1,SC5.1, Demonstrate scientific curiosity,,2021-06-28T15:45:28+00:00
Age Range,1.5.5.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.1.1,,"Observe and show interest in objects, organisms, and events in the environment",,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.1.2,,Actively explore the environment,,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.1.3,,Repeat actions that causes an interesting effect ,,2021-06-28T15:45:28+00:00
Age Range,1.5.5.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.2.1,,Demonstrate curiosity,,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.2.2,,Actively explore the environment ,,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.2.3,,Solve problems using trial and error,,2021-06-28T15:45:28+00:00
Age Range,1.5.5.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.3.1,,Demonstrate curiosity and ask for more information,,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.3.2,,Use tools to explore the environment ,,2021-06-28T15:45:28+00:00
Age Range,1.5.5.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.4.1,,Observe with a focus on details,,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.4.2,,Use simple tools to extend investigations,,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.4.3,,Identify self and/or own actions as scientific ,,2021-06-28T15:45:28+00:00
Age Range,1.5.5.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.5.1,,Discuss ways that people can affect the environment in positive and negative ways,,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.5.2,,Independently use simple tools to conduct an investigation to increase understanding,,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.5.3,,Engage in a scientific experiment with peers,,2021-06-28T15:45:28+00:00
Indicator,1.5.5.1.5.4,,Communicate results of an investigation ,,2021-06-28T15:45:28+00:00
Age Range,1.5.5.1.6,,Kindergarten,,2021-06-28T15:45:28+00:00
Default,1.5.5.1.6.1,,"K-2.E.1:&nbsp; Pose questions, make observations, and obtain information about a situation people want to change.&nbsp; Use this data to define a simple problem that can be solved through the construction of a new or improved object or tool.",,2021-06-28T15:45:28+00:00
Default,1.5.5.1.6.2,,"K-2.E.2:&nbsp; Develop a simple sketch, drawing, or physical model to illustrate and investigate how the shape of an object helps it function as needed to solve an identified problem.",,2021-06-28T15:45:28+00:00
Default,1.5.5.1.6.3,,K-2.E.3:&nbsp; Analyze data from the investigation of two objects constructed to solve the same problem to compare the strengths and weaknesses of how each performs.,,2021-06-28T15:45:28+00:00
Default,1.5.5.1.6.4,,SEPS.1:&nbsp; A practice of science is posing and refining questions that lead to descriptions and explanations of how the natural and designed world(s) work and these questions can be scientifically tested.&nbsp; Engineering questions clarify problems to determine criteria for possible solutions and identify constraints to solve problems about the designed world.,,2021-06-28T15:45:28+00:00
Content Area,1.6,,Social Studies ,,2021-06-28T15:45:28+00:00
Foundation,1.6.1,SS1,<b>Self: </b>Early learners develop foundational skills in learning and understanding the concept of self within the context of their family and community. ,,2021-06-28T15:45:28+00:00
Topic,1.6.1.1,SS1.1,Demonstrate development of self ,,2021-06-28T15:45:28+00:00
Age Range,1.6.1.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.1.1,,Respond to celebrations and other cultural events if observed,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.1.2,,Engage in onlooker play,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.1.3,,Begin to separate self from others,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.1.4,,Show affection and bonds with familiar adults,,2021-06-28T15:45:28+00:00
Age Range,1.6.1.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.2.1,,Participate in celebrations and other cultural events if observed,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.2.2,,Begin to demonstrate a sense of belonging to a group by engaging in parallel play,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.2.3,,Begin to notice differences in others,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.2.4,,Use simple words to show recognition of family members and familiar adults,,2021-06-28T15:45:28+00:00
Age Range,1.6.1.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.3.1,,"Participate in and imitate celebrations and other cultural events for family, peers, and community if observed",,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.3.2,,Begin to demonstrate a sense of belonging to a group by engaging in associative play,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.3.3,,Begin to gesture and ask simple questions regarding differences and/or similarities between self and others,,2021-06-28T15:45:28+00:00
Age Range,1.6.1.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.4.1,,"Participate in and describe own family, community, and cultural celebrations if observed",,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.4.2,,"Begin to assimilate family, community, and cultural events in cooperative play",,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.4.3,,Use simple phrases to demonstrate an awareness of differences and/or similarities between self and others,,2021-06-28T15:45:28+00:00
Age Range,1.6.1.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.5.1,,"Participate in and describe local, state, and national events and celebrations if observed",,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.5.2,,Identify/honor key people in history,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.5.3,,"Assimilate family, community, and cultural cooperative play",,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.5.4,,"Build awareness, respect, and acceptance for differences in people and acknowledge connections",,2021-06-28T15:45:28+00:00
Age Range,1.6.1.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.6.1,,"K.1.2: Identify ways by which
people, heritage, and events
are commemorated and
recognized.",,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.6.2,,K.2.4: Give examples of how to be a responsible family member and member of a group.,,2021-06-28T15:45:28+00:00
Indicator,1.6.1.1.6.3,,"K.3.6: Identify and compare similarities and differences in families, classmates, neighbors and neighborhood, and ethnic and cultural groups.",,2021-06-28T15:45:28+00:00
Foundation,1.6.2,SS2,<b>History and Events: </b>Early learners develop foundational skills in learning and understanding the passage of time and the foundations and functions of government or authority.&nbsp;,,2021-06-28T15:45:28+00:00
Topic,1.6.2.1,SS2.1,Demonstrate awareness of chronological thinking and personal historical knowledge,,2021-06-28T15:45:28+00:00
Age Range,1.6.2.1.1,,Infant,,2021-06-28T15:45:28+00:00
Default,1.6.2.1.1.1,,Participate in daily routines with caregivers (e.g. diaper changes and feeding),,2021-06-28T15:45:28+00:00
Default,1.6.2.1.1.2,,Begin to recall the effects of certain causes (e.g. crying results in caregiver response),,2021-06-28T15:45:28+00:00
Age Range,1.6.2.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.1.2.1,,Adapt to changes in routine and/or schedule,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.1.2.2,,Anticipate events,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.1.2.3,,Respond to stories about time and age,,2021-06-28T15:45:28+00:00
Age Range,1.6.2.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.1.3.1,,Begin to recognize the sequence of events as part of a daily routine ,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.1.3.2,,Begin to recall information from recent experiences,,2021-06-28T15:45:28+00:00
Age Range,1.6.2.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.1.4.1,,Recognize the sequence of events as part of a daily routine and as it relates to the passage of time,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.1.4.2,,Begin to communicate concepts of time&nbsp;,,2021-06-28T15:45:28+00:00
Age Range,1.6.2.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.1.5.1,,Demonstrate an understanding of time in the context of daily experiences and understand that the passage of time can be measured,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.1.5.2,,Begin to understand how time is measured ,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.1.5.3,,Demonstrate the awareness of change over time,,2021-06-28T15:45:28+00:00
Age Range,1.6.2.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.1.6.1,,K.1.4: Explain that calendars are used to represent the days of the week and months of the year.,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.1.6.2,,K.1.1: Compare children and families of today with those from the past.,,2021-06-28T15:45:28+00:00
Topic,1.6.2.2,SS2.4,Demonstrate awareness of the foundations and functions of government or authority,,2021-06-28T15:45:28+00:00
Age Range,1.6.2.2.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.2.1.1,,"Demonstrate comfort in familiar routines, objects, and materials",,2021-06-28T15:45:28+00:00
Indicator,1.6.2.2.1.2,,Respond to adult guidance about behavior ,,2021-06-28T15:45:28+00:00
Age Range,1.6.2.2.2,,Younger Toddler ,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.2.2.1,,Begin to understand and follow basic guidance,,2021-06-28T15:45:28+00:00
Age Range,1.6.2.2.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.2.3.1,,Begin to recognize familiar aspects of community or cultural symbols,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.2.3.2,,Begin to demonstrate an understanding of rules,,2021-06-28T15:45:28+00:00
Age Range,1.6.2.2.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.2.4.1,,Identify leaders and helpers in the home or early learning environment,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.2.4.2,,Recognize familiar aspects of the community or cultural symbols,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.2.4.3,,"Begin to demonstrate an understanding of rules in the home and early learning environment, and the purposes they serve",,2021-06-28T15:45:28+00:00
Age Range,1.6.2.2.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.2.5.1,,"Identify leaders and community helpers at home, school, and in environments",,2021-06-28T15:45:28+00:00
Indicator,1.6.2.2.5.2,,"Identify symbolic objects and pictures of local, state, and/or national symbols",,2021-06-28T15:45:28+00:00
Indicator,1.6.2.2.5.3,,"Demonstrate an understanding of rules in the home, school environment, and the purposes they serve ",,2021-06-28T15:45:28+00:00
Age Range,1.6.2.2.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.2.6.1,,K.2.3: Give examples of classroom and school rules and explain the importance of following these rules to ensure order and safety.,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.2.6.2,,K.2.1: Give examples of people who are community helpers and leaders and describe how they help us,,2021-06-28T15:45:28+00:00
Indicator,1.6.2.2.6.3,,K.2.2: Identify and explain that the President of the United States is the leader of our country and that the American flag is a symbol of the United States.,,2021-06-28T15:45:28+00:00
Foundation,1.6.3,SS3,<b>Geography: </b>Early learners develop foundational skills in learning and understanding the world in spatial terms and the relationship between humans and the environment.&nbsp;,,2021-06-28T15:45:28+00:00
Topic,1.6.3.1,SS3.1,Demonstrate awareness of the world in spatial terms ,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.1.1.1,,Begin to discover use of body and objects in the environment,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.1.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.1.2.1,,Begin to respond to simple location terms,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.1.2.2,,Use a variety of materials to represent familiar objects,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.1.3.1,,Begin to use simple location terms,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.1.3.2,,Experiment with materials to represent objects in play,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.1.4.1,,"Identify location, directionality, and spatial relationships ",,2021-06-28T15:45:28+00:00
Indicator,1.6.3.1.4.2,,Begin to create simple representations of a familiar physical environment,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.1.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.1.5.1,,"Develop concepts and describe location, directionality, and spatial relationships",,2021-06-28T15:45:28+00:00
Indicator,1.6.3.1.5.2,,Engage in play where one item represents another ,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.1.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.1.6.1,,"K.3.1: Use words related to location, direction and distance, including here/there over/under, left/right, above/below, forward/backward and between.",,2021-06-28T15:45:28+00:00
Indicator,1.6.3.1.6.2,,"K.3.2: Identify maps and
globes as ways of representing
Earth and understand the basic
difference between a map and
globe, including the difference
in water/oceans and
land/continents.",,2021-06-28T15:45:28+00:00
Topic,1.6.3.2,SS3.2,Demonstrate awareness of places and regions ,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.2.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.2.1.1,,Explore the immediate environment,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.2.2,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.2.2.1,,Recognize parts of surroundings,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.2.2.2,,Look toward location where familiar objects are stored with the expectation of finding them,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.2.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.2.3.1,,Describe the characteristics of home and surroundings,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.2.3.2,,Know the location of objects and places in familiar environments,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.2.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.2.4.1,,"Identify and describe prominent features of the early learning environment, neighborhood, and community",,2021-06-28T15:45:28+00:00
Indicator,1.6.3.2.4.2,,Begin to learn knowledge of personal and geographic information,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.2.5,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.2.5.1,,Use words to describe natural and manmade features of locations,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.2.5.2,,Become familiar with information about where they live and understand what an address is,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.2.6,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.2.6.1,,"K.3.3: Locate and describe
places in the school and
community using words such
as here/there, over/under,
left/right, above/below,
forward/backward, and
between.",,2021-06-28T15:45:28+00:00
Indicator,1.6.3.2.6.2,,K.3.4: Identify and describe the address and location of school; understand the importance of an address.,,2021-06-28T15:45:28+00:00
Topic,1.6.3.3,SS3.3,Demonstrate awareness of environment and society,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.3.1,,Younger Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.3.1.1,,Show interest in various aspects of the environment,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.3.2,,Older Toddler ,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.3.2.1,,Explore characteristics and ask questions about aspects of the environment,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.3.3,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.3.3.1,,Begin to understand the relationship between humans and the environment,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.3.4,,Older Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.3.4.1,,Begin to describe the reciprocal relationship between humans and the environment,,2021-06-28T15:45:28+00:00
Age Range,1.6.3.3.5,,Kindergarten Standard,,2021-06-28T15:45:28+00:00
Indicator,1.6.3.3.5.1,,"K.3.7: Recommend ways that people can improve their environment at home, in school, and in the neighborhood.",,2021-06-28T15:45:28+00:00
Foundation,1.6.4,SS4,"<b>Economics: </b>Early learners develop foundational skills in learning and understanding the functions of an economy, the way people spend money and the way people make money.",,2021-06-28T15:45:28+00:00
Topic,1.6.4.1,SS4.1,"Demonstrate awareness of economics, spending and making money",,2021-06-28T15:45:28+00:00
Age Range,1.6.4.1.1,,Infant,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.1.1,,Demonstrate preference for specific objects and people,,2021-06-28T15:45:28+00:00
Age Range,1.6.4.1.2,,Younger Toddler ,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.2.1,,Communicate desire for objects and/or persons that are in the early learning environment or home,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.2.2,,Imitate familiar roles and routines,,2021-06-28T15:45:28+00:00
Age Range,1.6.4.1.3,,Older Toddler,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.3.1,,Use props related to buying and selling items during play,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.3.2,,Communicate wants and needs,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.3.3,,Recognize various familiar workers in the community,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.3.4,,Begin to role play different jobs,,2021-06-28T15:45:28+00:00
Age Range,1.6.4.1.4,,Younger Preschool,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.4.1,,Begin to understand the purpose of money and concepts of buying and selling through play,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.4.2,,Develop an awareness that people work for money in order to provide for basic needs,,2021-06-28T15:45:28+00:00
Indicator,1.6.4.1.4.3,,Develop an awareness of the roles of various familiar community helpers/workers,,2021-06-28T15:45:28+00:00
