Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Benchmark,1.10.3.3.4.1,9.3.3.8.1,Define the concepts of nationalism and sovereign political states and explain how sovereignty is impacted by international agreements.,09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.3.3.4.2,9.3.3.8.2,Describe the effects of nationalism and supranationalism on the establishment of political boundaries and economic activities.,09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.3.3.4.3,9.3.3.8.3,Analyze the impact of colonialism on the emergence of independent states and the tensions that arise when the boundaries of political units do not correspond to the nationalities or ethnicities of the people living within them.,09-12,2023-08-08T13:19:16+00:00
Substrand,1.10.3.4,4.,Human Environment Interaction,09-12,2023-08-08T13:19:16+00:00
Standard,1.10.3.4.1,9.,"The environment influences human actions; and humans both adapt to and change, the environment.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.3.4.1.1,9.3.4.9.1,"Analyze the interconnectedness of the environment and human activities (including the use of technology), and the impact of one upon the other.",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.3.4.2,10.,"The meaning, use, distribution and importance of resources changes over time.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.3.4.2.1,9.3.4.10.1,Describe patterns of production and consumption of fossil fuels that are traded among nations. Grades 9-12: History,09-12,2023-08-08T13:19:16+00:00
Strand,1.10.4,4.,History,09-12,2023-08-08T13:19:16+00:00
Substrand,1.10.4.1,1.,Historical Thinking Skills,09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.1.1,2.,Historical inquiry is a process in which multiple sources and different kinds of historical evidence are analyzed to draw conclusions about how and why things happened in the past.,09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.1.1.1,9.4.1.2.1,Pose questions about topics in history; suggest possible answers and write a thesis; locate and organize primary and secondary sources; analyze them for credibility and bias; corroborate information across the sources; use sources to support or refute the thesis; and present supported findings.,09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.1.1.2,9.4.1.2.2,Evaluate alternative interpretations of historical events; use historical evidence to support or refute those interpretations.,09-12,2023-08-08T13:19:16+00:00
Substrand,1.10.4.2,3.,World History,09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.2.1,6.,"Environmental changes and human adaptation enabled human migration from Africa to other regions of the world. (The Beginnings of Human History: 200,000—8000 BCE)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.1.1,9.4.3.6.1,"Develop a timeline that traces the migration of the earliest humans from Africa to other world regions, including the Americas; analyze the environmental factors that enabled their migration to other world regions and the ways in which they adapted to different environments. (The Beginnings of Human History:",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.1.2,"200,000—8000",BCE),09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.2.2,7.,The emergence of domestication and agriculture facilitated the development of complex societies and caused far-reaching social and cultural effects. (Early Civilizations and the Emergence of Pastoral Peoples: 8000 BCE—2000 BCE),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.2.1,9.4.3.7.1,Locate on a map and describe when and how humans began to domesticate wild plants and animals and develop agricultural societies. (Early Civilizations and the Emergence of Pastoral Peoples: 8000 BCE—2000 BCE),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.2.2,9.4.3.7.2,Compare and contrast the cultural differences between the hunter gatherer and early agricultural societies. (Early Civilizations and the Emergence of Pastoral Peoples: 8000 BCE—2000 BCE),09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.2.3,8.,"The development of interregional systems of communication and trade facilitated new forms of social organization and new belief systems. (Classical Traditions, Belief Systems and Giant Empires: 2000 BCE—600 CE)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.3.1,9.4.3.8.1,"Describe the development, characteristics, and decline of civilizations in Africa, eastern Asia, and southern Asia; describe their interactions. (Classical Traditions, Belief Systems, and Giant Empires: 2000 BCE—600 CE) For example: African civilizations—Kush, Aksum. East Asian civilizations—Shang, Zhou, Qin, Han. South Asian civilizations—Indo-Aryan, Mauryan, Gupta.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.3.2,9.4.3.8.2,"Describe the development, characteristics, and decline of civilizations in Southwest Asia and around the Mediterranean Sea (Mesopotamia, Egypt, Persia, Greece, Rome); describe their interactions. (Classical Traditions, Belief Systems, and Giant Empires: 2000 BCE—600 CE)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.3.3,9.4.3.8.3,"Analyze the emergence, development, and impact of religions and philosophies of this era, including Hinduism, Confucianism, Buddhism, Judaism and Christianity. (Classical Traditions, Belief Systems, and Giant Empires: 2000 BCE—600 CE)",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.2.4,9.,"Hemispheric networks intensified as a result of innovations in agriculture, trade across longer distances, the consolidation of belief systems, and the development of new multiethnic empires, while diseases and climate change caused sharp, periodic fluctuations in global population. (Post-Classical and Medieval Civilizations and Expanding Zones of Exchange: 600—1450)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.4.1,9.4.3.9.1,Describe the rise and significance of Islam in Southwest Asia and its expansion and institutionalization into other regions. (PostClassical and Medieval Civilizations and Expanding Zones of Exchange: 600—1450),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.4.2,9.4.3.9.2,"Describe the characteristics of the Swahili, Ghana and Mali Songhai cultures in Africa, including trade across longer distances and the impact of Islam. (Post-Classical and Medieval Civilizations and Expanding Zones of Exchange: 600—1450)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.4.3,9.4.3.9.3,"Compare and contrast the cultures of China (Yuan/ Mongol and Ming) and Japan (Heian and early Shogunates), including the consolidation of belief systems. (Post-Classical and Medieval Civilizations and Expanding Zones of Exchange: 600—1450)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.4.4,9.4.3.9.4,Analyze the impact of Indian Ocean trade on the cultures in southern and southeastern Asia. (PostClassical and Medieval Civilizations and Expanding Zones of Exchange: 600-1450),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.4.5,9.4.3.9.5,"Compare and contrast the cultures in eastern and western Europe, including the role of Christianity, feudalism and the impact of diseases and climate change. (Post-Classical and Medieval Civilizations and Expanding Zones of Exchange: 600-1450) For example: The Black Death, Byzantine Empire, Eastern Orthodoxy, Roman Catholicism.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.4.6,9.4.3.9.6,Analyze the factors that led to the emergence and expansion of the multi-ethnic Aztec and Inca empires in the Americas. (Post-Classical and Medieval Civilizations and Expanding Zones of Exchange: 600-1450),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.4.7,9.4.3.9.7,"Describe the intensified exchanges of scientific, artistic and historical knowledge among Europe, Africa and Southwest Asia; evaluate the impact on Christian and Islamic societies. (Post-Classical and Medieval Civilizations and Expanding Zones of Exchange: 600-1450) For example: Dar al Islam, Crusades, Renaissance.",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.2.5,10.,"New connections between the hemispheres resulted in the “Columbian Exchange,” new sources and forms of knowledge, development of the first truly global economy, intensification of coerced labor, increasingly complex societies, and shifts in the international balance of power. (Emergence of the First Global Age: 1450—1750)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.5.1,9.4.3.10.1,Describe the Reformation and CounterReformation; analyze their impact throughout the Atlantic world. (Emergence of the First Global Age: 1450—1750),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.5.2,9.4.3.10.2,"Explain the social, political and economic changes in Europe that led to trans-oceanic exploration and colonization. (Emergence of the First Global Age: 1450—1750) For example: Maritime technology, Reconquista.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.5.3,9.4.3.10.3,Describe the impact of interactions and negotiations between African leaders and European traders on long-distance trade networks. (Emergence of the First Global Age: 1450—1750),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.5.4,9.4.3.10.4,"Describe the interactions and negotiations between Americans (Mayans, Aztecs, Incas) and European explorers, as well as the consequences. (Emergence of the First Global Age: 1450—1750)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.5.5,9.4.3.10.5,"Assess the social and demographic impact of the Columbian Exchange on Europe, the Americas and Africa. (Emergence of the First Global Age: 1450—1750)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.5.6,9.4.3.10.6,"Compare and contrast the forms of slavery and other non-free labor systems among African, European and Arab societies; analyze the causes and consequences of chattel slavery in the Atlantic. (Emergence of the First Global Age: 1450—1750)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.5.7,9.4.3.10.7,Describe the expansion of the Ottoman empire; define its relationships and exchanges with neighboring societies and religious and ethnic minorities. (Emergence of the First Global Age: 1450—1750),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.5.8,9.4.3.10.8,"Analyze the varied responses in China and Japan to increasingly worldwide economic and cultural exchanges. (Emergence of the First Global Age: 1450—1750) For example: Seclusion of Tokugawa Shogunate, Ming trade, Jesuit Missionaries.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.5.9,9.4.3.10.9,"Identify the major intellectual and scientific developments of seventeenth and eighteenthcentury Europe; describe the regional and global influences on the European Scientific Revolution and Enlightenment, and assess their impact on global society. (Emergence of the First Global Age: 1450—1750)",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.2.6,11.,"Industrialization ushered in wide-spread population growth and migration, new colonial empires and revolutionary ideas about government and political power. (The Age of Revolutions: 1750—1922)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.6.1,9.4.3.11.1,"Describe the causes and the regional and global impact of the Industrial Revolution. (The Age of Revolutions: 1750—1922) For example: Causes—development of new sources of energy/ power, Enclosure Act, Agricultural Revolution. Impact—Emancipation of serfs in Russia, unionized labor, rise of banking, growth of middle class.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.6.2,9.4.3.11.2,Explain the causes and global consequences of the French Revolution and Napoleonic Era. (The Age of Revolutions: 1750—1922),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.6.3,9.4.3.11.3,"Describe the independence movements and rebellions in the Caribbean and Central and South America; analyze the social, political and economic causes and consequences of these events. (The Age of Revolutions: 1750—1922) For example: Toussaint L’ Ouverture in Haiti, Simon Bolivar in Venezuela.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.6.4,9.4.3.11.4,"Compare and contrast the shift from chattel slavery to other forms of labor in different world regions, and its effects on world-wide migration patterns. (The Age of Revolutions: 1750—1922) For example: Hindi plantation workers in Trinidad, Japanese cane workers in Hawaii, Aborigine domestic servants in Australia.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.6.5,9.4.3.11.5,Describe the origins and spread of the transatlantic abolition movement; evaluate its effects on the end of the African slave trade and chattel slavery in law and in practice. (The Age of Revolutions: 1750—1922) For example: French Revolutionaries’ abolition of slavery in 1794 and Napoleon’s re-legalization of slavery in French colonies in 1802; Haitian independence and abolition in 1804; 1787 founding of the British colony of Sierra Leone; British Society for the Abolition of the Slave Trade and Parliament’s 1807 Abolition of the Slave Trade Act; Mexican Revolutionaries’ abolition in 1810.,09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.6.6,9.4.3.11.6,"Compare and contrast the development and results of state building and nationalism in the 19th century. (The Age of Revolutions: 1750—1922) For example: Mexico, Germany, Japan, Zionism.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.6.7,9.4.3.11.7,"Describe European imperialism; explain its effects on interactions with colonized peoples in Africa and Asia. (The Age of Revolutions: 1750—1922) For example: Berlin Conference, Treaty of Nanking, Sepoy Rebellion (India’s First War of Independence).",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.6.8,9.4.3.11.8,"Compare and contrast the approaches of China and Japan to Western influence. (The Age of Revolutions: 1750—1922) For example: Opium War, Boxer Rebellion, Meiji Restoration.",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.2.7,12.,"A rapidly evolving world dominated by industrialized powers, scientific and technological progress, profound political, economic, and cultural change, world wars, and widespread violence and unrest produced a half century of crisis and achievement. (A Half Century of Crisis and Achievement: 1900—1950)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.7.1,9.4.3.12.1,"Describe the social, political and economic causes and consequences of World War I. (A Half Century of Crisis and Achievement: 1900—1950) For example: Treaty of Versailles, Turkey, expanding opportunities for women, Age of Anxiety, economic insecurity.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.7.2,9.4.3.12.2,"Describe the rise and effects of communism and socialism in Europe and Asia, including the Bolshevik Revolution (1917) in Russia and the Chinese Revolution (1949). (A Half Century of Crisis and Achievement: 1900—1950)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.7.3,9.4.3.12.3,"Describe the social, political and economic causes and main turning points of World War II. (A Half Century of Crisis and Achievement: 1900—1950) For example: Causes—Rise of totalitarianism, invasion of Manchuria, appeasement, invasion of Poland. Turning points—Stalingrad, Battle of Midway.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.7.4,9.4.3.12.4,"Describe the causes and consequences of the Nazi Holocaust, including the effects of the Nazi regime’s “war against the Jews” and other groups, and its influence on the 1948 United Nations Declaration of Human Rights and other human rights movements of the post-WW II era. (A Half Century of Crisis and Achievement: 1900—1950)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.7.5,9.4.3.12.5,"Identify major developments in science, medicine, and technology; analyze their benefits and dangers. (A Half Century of Crisis and Achievement: 1900—1950) For example: Developments—electricity, automobile, hydrogen bomb, vaccines.",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.2.8,13.,Post-World War II geopolitical reorganization produced the Cold War balance of power and new alliances that were based on competing economic and political doctrines. (The World After World War II: 1950—1989),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.8.1,9.4.3.13.1,"Trace the political and economic changes in China from the Communist Revolution until recent times. (The World After World War II: 1950—1989) For example: Great Leap Forward, Cultural Revolution, Tiananmen Square.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.8.2,9.4.3.13.2,"Evaluate the degree to which individuals and groups have shaped the development of various post-colonial governments. (The World After World War II: 1950—1989) For example: Individuals—FiBenchmark# Castro, Vaclav Havel, Nelson ManBenchmark#a, Indira Gandhi. Groups— Khmer Rouge, Sandinistas, Palestine Liberation Organization.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.8.3,9.4.3.13.3,"Explain how the Cold War shaped the global geopolitical climate, including proxy wars and the Non-Aligned Movement. (The World After World War II: 1950—1989) For example: The Congo, Nicaragua, Afghanistan.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.8.4,9.4.3.13.4,"Describe the response of the world community to human rights violations, including the response to apartheid in South Africa. (The World After World War II: 1950—1989) For example: Cambodia, Rwanda, Darfur.",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.2.9,14.,"Globalization, the spread of capitalism and the end of the Cold War have shaped a contemporary world still characterized by rapid technological change, dramatic increases in global population and economic growth coupled with persistent economic and social disparities and cultural conflict. (The New Global Era: 1989- Present)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.9.1,9.4.3.14.1,"Analyze the causes and consequences of the long-term unrest in the Middle East. (The New Global Era: 1989 to Present) For example: Israeli-Palestinian territorial dispute, Shia-Sunni tensions, competing power structures (secular versus religious, dictatorship versus democracy, Western versus traditional).",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.2.9.2,9.4.3.14.2,"Analyze the social, political and economic impact of globalization and technological advancement, including the effects on the economies of developing countries and the impact on political power and political boundaries. (The New Global Era: 1989 to Present)",09-12,2023-08-08T13:19:16+00:00
Substrand,1.10.4.3,4.,United States History,09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.3.1,15.,"North America was populated by indigenous nations that had developed a wide range of social structures, political systems and economic activities, and whose expansive trade networks extended across the continent. (Before European Contact)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.1.1,9.4.4.15.1,"Compare and contrast selected examples of diverse societies that existed in North America prior to contact with Europeans; analyze their life ways, social organizations, political institutions, and the effect of their religious beliefs on environmental adaptations. (Before European Contact)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.1.2,9.4.4.15.2,"Describe change over time in selected indigenous nations, including migration, trade and conflict. (Before European Contact)",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.3.2,16.,"Rivalries among European nations and their search for new opportunities fueled expanding global trade networks and, in North America, colonization and settlement and the exploitation of indigenous peoples and lands; colonial development evoked varied responses by indigenous nations, and produced regional societies and economies that included imported slave labor and distinct forms of local government. (Colonization and Settlement: 1585—1763)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.2.1,9.4.4.16.1,"Analyze the consequences of the transatlantic Columbian Exchange of peoples, animals, plants and pathogens on North American societies and ecosystems. (Colonization and Settlement:1585—1763)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.2.2,9.4.4.16.2,"Compare and contrast the motivations for exploration, conquest and colonization in North America by different European nations. (Colonization and Settlement: 1585—1763)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.2.3,9.4.4.16.3,"Identify the varied economic, political and religious motives of free and indentured European immigrants who settled in North America. (Colonization and Settlement: 1585—1763)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.2.4,9.4.4.16.4,"Explain the origin and growth of the Atlantic slave trade; describe its demographic, economic, and political impact on western Africa, Europe, and the Americas (North America, Caribbean, Central and South America), including the impact on enslaved Africans. (Colonization and Settlement: 1585—1763)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.2.5,9.4.4.16.5,Analyze the impact of European colonization within North America on indigenous nations; analyze the impact of indigenous nations on colonization. (Colonization and Settlement:1585—1763),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.2.6,9.4.4.16.6,"Compare and contrast the development of regional economies and labor systems in the British North American colonies (New England, Mid-Atlantic, and Southern colonies), including regional differences in the experiences of indentured servants, enslaved Africans and indigenous people. (Colonization and Settlement:1585—1763)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.2.7,9.4.4.16.7,"Describe the growth of colonial societies in British North America, including the evolution of representative forms of government, increased ethnic and religious pluralism, and changing concepts of racial identity, gender roles and family organization. (Colonization and Settlement:1585—1763) For example: The Great Awakening, 1720s to early 1760s; the difference in gender roles in the North and South; Pennsylvania as an example of both ethnic and religious diversity in the colonial period.",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.3.3,17.,"The divergence of colonial interests from those of England led to an independence movement that resulted in the American Revolution and the foundation of a new nation based on the ideals of self-government and liberty. (Revolution and a New Nation, 1754—1800)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.3.1,9.4.4.17.1,"Describe the political and military events that caused some North American colonies to break with Great Britain, wage war and proclaim a new nation in 1776. (Revolution and a New Nation:1754—1800) For example: Events—French and Indian War, Stamp Act.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.3.2,9.4.4.17.2,"Analyze the American revolutionaries’ justifications, principles and ideals as expressed in the Declaration of Independence; identify the sources of these principles and ideals and their impact on subsequent revolutions in Europe, the Caribbean, and Latin America. (Revolution and a New Nation: 1754—1800)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.3.3,9.4.4.17.3,"Develop a timeline of the major events and turning points of the American Revolution, including the involvement of other nations; analyze the reasons for American victory. (Revolution and a New Nation: 1754—1800)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.3.4,9.4.4.17.4,"Analyze the arguments about the organization and powers of the federal government between 1783 and 1800, including the debates over the Articles of Confederation, the Constitution and the Bill of Rights; explain the origins of the two-party political system and the significance of the election of 1800. (Revolution and a New Nation: 1754—1800) For example: Ratification debates— Federalists/Anti-Federalists, full funding and assumption, Neutrality Proclamation and the Election of 1800.",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.3.4,18.,"Economic expansion and the conquest of indigenous and Mexican territory spurred the agricultural and industrial growth of the United States; led to increasing regional, economic and ethnic divisions; and inspired multiple reform movements. (Expansion and Reform: 1792—1861)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.4.1,9.4.4.18.1,"Analyze the differential impact of technological change and innovation on regional economic development and labor systems. (Expansion and Reform: 1792—1861) For example: Technological changes—the cotton gin, the factory system, steam transportation, the Erie Canal, early railroads, the telegraph.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.4.2,9.4.4.18.2,"Analyze how the expansion of United States territory and redefinition of borders affected the relationship of the United States with other nations, provided land for settlement, and resulted in political conflict. (Expansion and Reform: 1792—1861) For example: Louisiana Purchase; multiple treaty negotiations with and wars against indigenous nations and Native alliances; negotiated annexation of Texas; United States-Mexican War.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.4.3,9.4.4.18.3,"Analyze changes in the United States political system, including the simultaneous expansion and constriction of voting rights and the development of new political parties. (Expansion and Reform: 1792—1861) For example: The collapse of the first party system (Federalists and DemocraticRepublicans), the emergence of the second party system (Democrats and Whigs), new third parties, including Know-Nothing, Free Soil and Republican, extending right to vote to all white men while disenfranchising free Black men.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.4.4,9.4.4.18.4,"Describe the efforts of individuals, communities and institutions to promote cultural, religious and social reform movements. (Expansion and Reform: 1792—1861)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.4.5,9.4.4.18.5,"Analyze the strategies, goals and impact of the key movements to promote political, cultural (including artistic and literary), religious and social reform. (Expansion and Reform: 1792—1861) For example: The ""Woman"" movement, abolition movement, the Second Great Awakening.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.4.6,9.4.4.18.6,"Evaluate the responses of both enslaved and free Blacks to slavery in the Antebellum period. (Expansion and Reform: 1792—1861) For example: Frederick Douglass, Harriet Tubman, Nat Turner, tool breaking, purchasing relatives.",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.3.5,19.,"Regional tensions around economic development, slavery, territorial expansion and governance resulted in a civil war and a period of Reconstruction that led to the abolition of slavery, a more powerful federal government, a renewed push into indigenous nations’ territory, and continuing conflict over racial relations. (Civil War and Reconstruction: 1850—1877)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.5.1,9.4.4.19.1,"Compare and contrast the regional economies, societies, cultures and politics of the North, South and West leading up to the Civil War. (Civil War and Reconstruction: 1850—1877)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.5.2,9.4.4.19.2,"Describe the recurring antebellum debates over slavery and state's rights, popular sovereignty, and political compromise; analyze how the American political system broke down in the 1850s and culminated in southern Secession, the establishment of the Confederate States of America, and the Union response. (Civil War and Reconstruction: 1850—1877)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.5.3,9.4.4.19.3,"Describe the course of the Civil War, identifying key political and military leaders, issues, events and turning points on battlefields and home fronts, in South, North and West. (Civil War and Reconstruction: 1850—1877)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.5.4,9.4.4.19.4,"Describe significant individuals, groups and institutions involved in the struggle for rights for African-Americans; analyze the stages and processes by which enslaved African-Americans were freed and emancipation was achieved during the war. (Civil War and Reconstruction: 1850—1877)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.5.5,9.4.4.19.5,"Describe how the political policies, innovations and technology of the Civil War era had a lasting impact on United States society. (Civil War and Reconstruction: 1850—1877)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.5.6,9.4.4.19.6,"Outline the federal policies of war-time and postwar United States; explain the impact of these policies on Southern politics, society, the economy, race relations and gender roles. (Civil War and Reconstruction: 1850—1877)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.5.7,9.4.4.19.7,"Describe the content, context, and consequences of the 13th, 14th and 15th amendments; evaluate the successes and failures of the Reconstruction, including the election of 1876, in relation to freedom and equality across the nation. (Civil War and Reconstruction: 1850—1877)",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.3.6,20.,"As the United States shifted from its agrarian roots into an industrial and global power, the rise of big business, urbanization and immigration led to institutionalized racism, ethnic and class conflict and new efforts at reform. (Development of an Industrial United States: 1870—1920)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.6.1,9.4.4.20.1,"Explain how technological innovation, heavy industrialization, and intensified boom-bust cycles of an unregulated capitalist economy led to changes in the nature of work, economic scale and productivity, the advent of the modern corporation, and the rise of national labor unions. (Development of an Industrial United States:1870—1920)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.6.2,9.4.4.20.2,Analyze how immigration and internal migration changed the demographic and settlement patterns of the United States population. (Development of an Industrial United States: 1870—1920),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.6.3,9.4.4.20.3,"Analyze how the shift to mechanized farming and industrial production changed patterns in social organization, consumption and popular culture, and domestic life, including the rapid growth of cities in diverse regions of the country. (Development of an Industrial United States: 1870—1920)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.6.4,9.4.4.20.4,"Explain changes in federal Indian policy, especially in the areas of removal, sovereignty, land ownership, education and assimilation; describe the impact of the federal policies and responses by indigenous nations. (Development of an Industrial United States: 1870—1920)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.6.5,9.4.4.20.5,"Describe ""Jim Crow"" racial segregation and disenfranchisement in the South, the rise of ""scientific racism,"" the spread of racial violence across the nation, the anti-Chinese exclusion movement in the West, and the debates about how to preserve and expand freedom and equality. (Development of an Industrial United States: 1870—1920)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.6.6,9.4.4.20.6,"Describe the major political and social reform movements of the Progressive Era; analyze their impact on individuals, communities and institutions. (Development of an Industrial United States: 1870—1920)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.6.7,9.4.4.20.7,"Evaluate the effectiveness of political responses to the problems of industrialism, monopoly capitalism, urbanization and political corruption. (Development of an Industrial United States: 1870—1920)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.6.8,9.4.4.20.8,Explain how the United States became a world power via trade and the imperialist acquisition of new territories. (Development of an Industrial United States: 1870—1920),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.6.9,9.4.4.20.9,Describe the implications of United States involvement in World War I on domestic and foreign policy. (Development of an Industrial United States: 1870—1920),09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.3.7,21.,"The economic growth, cultural innovation and political apathy of the 1920s ended in the Great Depression which spurred new forms of government intervention and renewed labor activism, followed by World War II and an economic resurgence. (Great Depression and World War II: 1920—1945)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.7.1,9.4.4.21.1,"Describe the contributions of individuals and communities in relation to the art, literature and music of the period. (Great Depression and World War II: 1920—1945)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.7.2,9.4.4.21.2,"Analyze the economic causes of the Great Depression and the impact on individuals, communities and institutions. (Great Depression and World War II: 1920—1945)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.7.3,9.4.4.21.3,Analyze how the New Deal addressed the struggles of the Great Depression and transformed the role of government. (Great Depression and World War II: 1920—1945),09-12,2023-08-08T13:19:16+00:00
