Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Benchmark,10.1.6.3,9.1.6.3,Compare and contrast governing structures of Tribal Nations within Minnesota and the United States.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.1.6.4,9.1.6.4,"Examine contemporary challenges and successes regarding Tribal Nations and the United States government (local, state, federal).",09-12,2025-05-22T22:53:17+00:00
Strand,10.2,9.2,Economics,09-12,2025-05-22T22:53:17+00:00
Standard,10.2.1,9.2.7,Economic Inquiry: Use economic models and reasoning and data analysis to construct an argument and propose a solution related to an economic question. Evaluate the impact of the proposed solution on various communities that would be affected.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.1.1,9.2.7.1,Use economic analysis to explore an economic question.,09-12,2025-05-22T22:53:17+00:00
Standard,10.2.2,9.2.8,"Fundamental Economic Concepts: Analyze how scarcity and artificial shortages force individuals, organizations, communities, and governments to make choices and incur opportunity costs. Analyze how the decisions of individuals, organizations, communities, and governments affect economic equity and efficiency.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.2.1,9.2.8.1,"Describe the opportunity cost of a choice and analyze the consequences of a specific choice, both intended and unintended.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.2.2,9.2.8.2,Explain how the availability of and access to productive resources and technology limits the production of goods and services.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.2.3,9.2.8.3,"Compare and contrast the characteristics of traditional, command (planned), market-based and mixed economic systems. Demonstrate how most economies are mixed economies with varying degrees of government involvement.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.2.4,9.2.8.4,"Define broad long-run economic goals, and describe the tradeoffs that exist between them; evaluate how different economic systems prioritize these goals, and evaluate the intended and unintended consequences.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.2.5,9.2.8.5,"Identify measures of income distribution, wealth distribution, causes of income inequality, and poverty. Explain how these affect, and are affected by, the economy. Evaluate the effectiveness of, and incentives created by, government income redistribution programs.",09-12,2025-05-22T22:53:17+00:00
Standard,10.2.3,9.2.9,"Personal Finance: Apply economic concepts and models to develop individual and collective financial goals and strategies for achieving these goals, taking into consideration historical and contemporary conditions that either inhibit or advance the creation of individual and generational wealth.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.3.1,9.2.9.1,Analyze how individual or household income is determined by a variety of individual and social factors.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.3.2,9.2.9.2,"Establish personal financial goals. Create a financial plan, considering budgeting and asset building, to meet those goals. Determine the nature of the barriers the individual confronts. Determine ways to track the success of the plan.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.3.3,9.2.9.3,"Evaluate how various household assets of property, housing, stocks, bonds, savings accounts and monetizing creative enterprises can generate income, considering risk, return and time horizon.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.3.4,9.2.9.4,"Evaluate the benefits and costs of credit. Explain how the financial industry assesses one’s ability to manage credit and how this affects one’s ability to borrow, rent, get a job and achieve other financial goals.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.3.5,9.2.9.5,"Explain the pricing, sales, advertising and other marketing strategies used to sell products from a consumer perspective.",09-12,2025-05-22T22:53:17+00:00
Standard,10.2.4,9.2.10,"Microeconomics: Explain and evaluate how resources are used and how goods and services are distributed within different economic systems. Analyze how incentives influence the decisions of consumers, producers, and governments. Evaluate the intended and unintended consequences of these decisions from multiple perspectives.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.4.1,9.2.10.1,"Use economic models to explain how resources, money, and goods and services are exchanged in an economy.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.4.2,9.2.10.2,Graph market demand and explain that market demand is based on each buyer’s willingness and ability to pay and the number of buyers in the market. Analyze the effect of factors that can change demand.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.4.3,9.2.10.3,Graph market supply and explain that market supply is based on each seller’s cost and the number of sellers in the market. Analyze the effect of factors that can change supply.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.4.4,9.2.10.4,Use the market model (supply and demand) to analyze how the interaction of individual buyers and sellers affects equilibrium price and quantity and how shortages and surpluses affect prices.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.4.5,9.2.10.5,Explain how changes (shifts) in the demand and supply of an item result in changes in its market price and quantity. Explain how these shifts can lead to changes in prices and quantities in other markets.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.4.6,9.2.10.6,Compare and contrast characteristics of various market structures.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.4.7,9.2.10.7,"Analyze the impact of various market structures on long-run profit, price, and production and efficiency in a market. Explain how market power can affect consumers.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.4.8,9.2.10.8,Analyze the causes of market failures due to lack of competition and lack of perfect information and barriers to resource mobility. Evaluate potential remedies.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.4.9,9.2.10.9,Analyze the causes of market failures due to externalities and public goods and common resources. Evaluate potential remedies.,09-12,2025-05-22T22:53:17+00:00
Standard,10.2.5,9.2.11,Macroeconomics: Measure and evaluate the well-being of nations and communities using a variety of indicators. Explain the causes of economic ups and downs. Evaluate how government actions affect a nation’s economy and individuals’ well-being within an economy.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.5.1,9.2.11.1,Measure full employment in terms of the unemployment rate and various types of unemployment. Analyze past and recent data to describe factors that impact the long-run growth of jobs in an economy.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.5.2,9.2.11.2,"Measure inflation in terms of a percentage change in a price index. Analyze past and recent data to explain how the money supply is related to long-run inflation and how inflation affects buyers, sellers, borrowers and lenders.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.5.3,9.2.11.3,Evaluate economic growth using a variety of indicators. Analyze past and recent data to identify factors that promote or hinder long-run economic growth and its sustainability.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.5.4,9.2.11.4,"Graph short-run aggregate demand and aggregate supply to describe change in output, employment and the price level.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.5.5,9.2.11.5,"Analyze and evaluate how various government fiscal policies are likely to impact overall output, employment, the price level and the national deficit/debt.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.5.6,9.2.11.6,"Compare and contrast how various monetary policies of the Federal Reserve are implemented. Predict how these policies are likely to impact overall output, employment and the price level.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.5.7,9.2.11.7,"Explain interest rates and how interest rates are determined. Explain how financial institutions (banks and credit unions) make it possible for businesses to borrow and spend on new capital investment (machinery, tools, equipment) and for households to borrow and spend on purchases.",09-12,2025-05-22T22:53:17+00:00
Standard,10.2.6,9.2.12,Global and International: Explain why people trade and why nations encourage or limit trade. Analyze the costs and benefits of international trade and globalization on communities and the environment.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.6.1,9.2.12.1,"Apply the principles of absolute and comparative advantage to explain the increase in world production. Identify the situations in which groups could benefit or lose with free-trade treaties, trading blocs and trade barriers.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.2.6.2,9.2.12.2,"Explain how the demand and supply (foreign exchange) of currencies determines exchange rates and, in turn, affects trade.",09-12,2025-05-22T22:53:17+00:00
Strand,10.3,9.3,Geography,09-12,2025-05-22T22:53:17+00:00
Standard,10.3.1,9.3.13,"Geospatial Skills and Inquiry: Apply geographic tools, including geospatial technologies, and geographic inquiry to solve spatial problems.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.1.1,9.3.13.1,"Create tables, graphs, charts, diagrams and various kinds of maps using geospatial technologies to depict the geographic implications of current world events or to solve geographic problems.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.1.2,9.3.13.2,"Use geospatial technologies and cultural perspectives to engage in the geographic inquiry process (ask, acquire, analyze, answer, act) to solve spatial problems and plan for the future.",09-12,2025-05-22T22:53:17+00:00
Standard,10.3.2,9.3.14,"Places and Regions: Describe places and regions, explaining how they are influenced by power structures.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.2.1,9.3.14.1,"Apply geographic models to explain the location of economic activities, land use patterns and resources from a local to a global perspective. Critique these models to investigate (understand) how they were influenced by power or analyze the models through a critical lens.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.2.2,9.3.14.2,Identify the primary factors influencing the regional pattern of economic activities from a local to a global perspective.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.2.3,9.3.14.3,Describe patterns of production and consumption of agricultural commodities that are traded among nations.,09-12,2025-05-22T22:53:17+00:00
Standard,10.3.3,9.3.15,"Human Systems: Analyze patterns of movement and interconnectedness within and between cultural, economic and political systems from a local to global scale.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.3.1,9.3.15.1,Compare and describe the spatial distribution of significant cultural and/or ethnic groups in the United States and the world and how these patterns are changing.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.3.2,9.3.15.2,"Compare and contrast the population characteristics of places at a range of scales using population pyramids, birth and death rates, and other key demographic variables in major world regions. (Demographic transition models)",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.3.3,9.3.15.3,"Explain migration patterns, including forced migration and displacement, in the modern era at a range of scales from local to global.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.3.4,9.3.15.4,Analyze the factors that influence the growth and spatial distribution of cities in the United States and the world.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.3.5,9.3.15.5,Analyze how global capital and technologies were used to shape the global wealth distribution and the legacies of subordinate and dominant powers that have existed in the world for the last seventy years.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.3.6,9.3.15.6,Explain the spread of culture using the concept of diffusion and diffusion models.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.3.7,9.3.15.7,"Describe the effects of sovereignty, nationalism and supranationalism on the establishment of political boundaries and economic activities.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.3.8,9.3.15.8,"Analyze the impact of colonialism, from multiple perspectives, on the emergence of independent states and the tensions that arise when the boundaries of political units do not correspond to the nationalities or ethnicities of the people living within them.",09-12,2025-05-22T22:53:17+00:00
Standard,10.3.4,9.3.16,"Human-Environment Interaction: Evaluate the relationship between humans and the environment, including climate change.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.4.1,9.3.16.1,Ask spatial questions and acquire geospatial sources to investigate the relationship between the environment and human activities and the impacts of climate change.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.4.2,9.3.16.2,Analyze patterns of production and consumption of energy and the impact it has on climate change.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.4.3,9.3.16.3,Design an action plan to address the disproportionate impacts of environment issues and climate change on different communities from local to national scales.,09-12,2025-05-22T22:53:17+00:00
Standard,10.3.5,9.3.17,Culture: Investigate how sense of place is impacted by different cultural perspectives.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.5.1,9.3.17.1,"Investigate one’s multiple identities based on location, place, culture and in relation to others.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.5.2,9.3.17.2,Analyze how sense of place has changed over time and how people are reclaiming their sense of place.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.5.3,9.3.17.3,"Explain the social construction of race and how it was used to oppress people of color. Assess how social policies and economic forces offer privilege or systematic oppressions for racial/ethnic groups related to accessing social, political, economic and spatial opportunities.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.3.5.4,9.3.17.4,"Evaluate the impact of spatial decisions on policies affecting historically marginalized communities of color and Indigenous nations, and take action to affect policy.",09-12,2025-05-22T22:53:17+00:00
Strand,10.4,9.4,History,09-12,2025-05-22T22:53:17+00:00
Standard,10.4.1,9.4.18,"Context, Change, and Continuity: Ask historical questions about context, change and continuity in order to identify and analyze dominant and nondominant narratives about the past.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.1,9.4.18.1,"World History Era 1: Early Human History (250,000 BCE–2,0BCE)—Evaluate different narratives about how human migration from Africa to other regions in the world led to environmental changes and human adaptation.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.2,9.4.18.2,"World History Era 2: Cities, Societies and Empires (2,500 BCE–800 CE)—Identify and examine dominant and non-dominant narratives about the development of cities, societies, and empires in Asia, the Americas, and Africa.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.3,9.4.18.3,"World History Era 3: Interregional Networks and Exchange (700—1500)—Evaluate narratives about the creation and influence of trade networks connecting Asia, Europe and Africa.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.4,9.4.18.4,World History Era 4: The First Global Age (1400–1800)—Identify and evaluate dominant and non-dominant narratives about the first global age.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.5,9.4.18.5,"World History Era 5: Revolutions, Empires and Nations (1750–1900)—Evaluate conflicting narratives about the causes and the regional and global impact of the Industrial Revolution.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.6,9.4.18.6,World History Era 6: The New Global Era (1900–Present)—Examine conflicting narratives about the past and identify how these narratives can lead to global conflict.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.7,9.4.18.7,World History Era 6: The New Global Era (1900–Present)—Identify how ideas and norms about gender and sexuality have changed over time and how members of the LGBTQ+ community have advocated for gender equality and equity.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.8,9.4.18.8,U.S. History Era 1: Indigenous Histories—Examine multiple Indigenous narratives about early North American history.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.9,9.4.18.9,"U.S. History Era 2: Settler Colonialism and Atlantic Slavery—Evaluate European, Indigenous and African diasporic historical narratives about colonialism and slavery.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.10,9.4.18.10,"U.S. History Era 3: Freedom, Unfreedom and Revolution—Identify and analyze dominant and non-dominant narratives about the American Revolution.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.11,9.4.18.11,"U.S. History Era 4: Imperial Expansion and Native Dispossession—Evaluate historical narratives about U.S. imperial expansion, native dispossession (specifically Indian Removal), Manifest Destiny and Indigenous perspectives.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.12,9.4.18.12,"U.S. History Era 5: Slavery, Civil War and Reconstruction—Examine how debates over slavery, freedom and rights during and after the Civil War influenced the status and rights of European immigrants, Mexicans and Mexican Americans, women, Asian Americans and/or Indigenous people in comparison to African Americans.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.13,9.4.18.13,"U.S. History Era 6: Migration, Imperialism and Inequality—Evaluate historical and contemporary arguments about the relationship between U.S. expansion and migration and the role of the United States as an overseas empire.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.14,9.4.18.14,"U.S. History Era 7: U.S. and the World—Analyze the connections between nationalism, Fascism, World War II and the Holocaust on a global scale and in the United States.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.15,9.4.18.15,"U.S. History Era 8: Civil Rights Struggles—Analyze complex and interacting factors within the Long Civil Rights Movement. Identify obstacles to the success of the various civil rights movements, such as Black, Indigenous, women, Latinx American, Asian American and/or Queer rights movements. Identify intersections between the movements. Explain strategies used to overcome the obstacles and the role of key leaders and groups.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.1.16,9.4.18.16,U.S. History Era 9: Contested Freedoms—Identify and evaluate how governmental and non-governmental institutions have responded to foreign and domestic terrorism in the United States. Identify and evaluate how those responses have been influenced by xenophobic and Islamophobic perspectives.,09-12,2025-05-22T22:53:17+00:00
Standard,10.4.2,9.4.19,"Historical Perspectives: Identify diverse points of view, and describe how one’s frame of reference influences historical perspective.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.1,9.4.19.1,"World History Era 1: Early Human History (250,000 BCE–2,0BCE)—Examine and compare and contrast narratives about human origins developed by different societies. Analyze how these narratives embed social values and concepts.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.2,9.4.19.2,"World History Era 2: Cities, Societies and Empires (2,500 BCE–800 CE)—Analyze the emergence, development and impact of multiple religions and philosophies from at least three different regions, including Shamanism/Animism, Hinduism, Jainism, Buddhism, Sikhism, Judaism, Christianity, Islam, Indigenous religious traditions in Africa and the Americas, and African diasporic religions.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.3,9.4.19.3,"World History Era 3: Interregional Networks and Exchange (700–1500)—Identify different historical perspectives about religion, slavery, feudalism and disease in Europe and the Mediterranean World, including the Ottoman Empire.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.4,9.4.19.4,"World History Era 4: The First Global Age (1400–1800)—Identify major intellectual, scientific and/or religious developments of the first global age and their influence today.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.5,9.4.19.5,"World History Era 5: Revolutions, Empires and Nations (1750–1900)—Examine different perspectives about revolutions, imperialism and nation-building, including in Latin America/Caribbean, Asia and Africa.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.6,9.4.19.6,"World History Era 6: The New Global Era (1900–Present)—Identify major developments in science, medicine and technology. Identify different perspectives about the benefits, dangers and unexpected consequences of these developments for society and the environment.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.7,9.4.19.7,"U.S. History Era 1: Indigenous Histories—Identify multiple Indigenous concepts of boundary-making and relationship building with the environment through economic, political and kinship systems.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.8,9.4.19.8,U.S. History Era 2: Settler Colonialism and Atlantic Slavery—Identify how Indigenous people built new coalitions and developed a diverse set of strategies in response to European settler colonialism. Examine how Indigenous perspectives and strategies may have changed over time.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.9,9.4.19.9,"U.S. History Era 3: Freedom, Unfreedom and Revolution—Examine Black, Indigenous, working class and/or women’s perspectives on a major issue that occurred during the American Revolution and the early Republic.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.10,9.4.19.10,"U.S. History Era 4: Imperial Expansion and Native Dispossession—Identify and analyze Mexican, Asian, African American and/or Indigenous perspectives on the Mexican War, the Louisiana Purchase, Texas, the Gold Rush, the transcontinental railroad and/or other U.S. territorial acquisition strategies.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.11,9.4.19.11,"U.S. History Era 5: Slavery, Civil War and Reconstruction—Identify and analyze how enslaved and freed people of color resisted slavery, built coalitions and navigated discrimination and racism in the United States.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.12,9.4.19.12,"U.S. History Era 6: Migration, Imperialism and Inequality—Identify patterns, intersections and causes of stratification (including racial, class, gender, citizenship status and/or religion) that lead to social inequalities. Identify their impact on both individuals and groups in the United States and across the world.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.13,9.4.19.13,"U.S. History Era 7: U.S. and the World—Analyze how historical developments shaped and continue to shape people’s perspectives about the Cold War, capitalism, socialism and communism on a global scale and in the United States.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.14,9.4.19.14,"U.S. History Era 8: Civil Rights Struggles—Describe different perspectives regarding the role of the United States in Southeast Asia, including the Vietnam War. Analyze the causes and effects of the United States Secret War in Laos and how Hmong allies were impacted as a result of their involvement in this war.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.2.15,9.4.19.15,"U.S. History Era 9: Contested Freedoms—Examine conflicting perspectives about the impact of federal policies and legislation on American society, specifically taxation, criminal justice, incarceration, free trade and immigration.",09-12,2025-05-22T22:53:17+00:00
Standard,10.4.3,9.4.20,"Historical Sources and Evidence: Investigate a variety of historical sources by:

a) analyzing primary and secondary sources;

b) identifying perspectives and narratives that are absent from the available sources; and

c) interpreting the historical context, intended audience, purpose, and author’s point of view of these sources.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.3.1,9.4.20.1,"World History Era 1: Early Human History (250,000 BCE–2,0BCE)—Interpret surviving evidence about early human history and discern what we can and cannot know about early humans from these sources.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.3.2,9.4.20.2,"World History Era 2: Cities, Societies and Empires (2,500 BCE–800 CE)—Identify different types of historical sources, both textual and non-text-based, in order to interpret surviving evidence about ancient cities, societies and empires. Detect possible limitations in various kinds of historical evidence and differing secondary interpretations.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.3.3,9.4.20.3,"World History Era 3: Interregional Networks and Exchange (700–1500)—Use historical sources to identify and describe at least two different cultures in Africa, such as Swahili, Ghana and/or Mali, Songhai. Identify their short- and long-term influence on African history and society.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.3.4,9.4.20.4,World History Era 4: The First Global Age (1400–1800)—Investigate and interpret multiple primary and/or secondary sources to understand and analyze the perspectives of individuals and communities who have traditionally been underrepresented in historical narratives about the first global age. Analyze how current interpretations of the past are limited by the extent to which available historical sources represent perspectives of people at the time.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.3.5,9.4.20.5,"World History Era 5: Revolutions, Empires and Nations (1750–1900)—Investigate and interpret multiple primary sources from the Age of Revolutions. Analyze why they were written or created. Consider what perspectives and narratives are absent from these sources.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.3.6,9.4.20.6,World History Era 6: The New Global Era (1900–Present)—Investigate and interpret multiple primary sources about global migration and refugees from 1900 to the present. Use questions generated about multiple historical sources to pursue further inquiry and investigate additional sources.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.3.7,9.4.20.7,"U.S. History Era 1: Indigenous Histories—Interpret a variety of historical sources (including objects, artistic works, written accounts and oral narratives) in order to develop a nuanced understanding of the multiple, diverse and complex societies in North America before European colonialism.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.3.8,9.4.20.8,"U.S. History Era 2: Settler Colonialism and Atlantic Slavery—Investigate historical sources about colonialism, religion and slavery, asking who created them and whose interests were articulated or excluded. Analyze the ways in which the perspectives of those recording history shaped the history that they produced.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.3.9,9.4.20.9,"U.S. History Era 3: Freedom, Unfreedom and Revolution—Examine the founding documents and early statutes of the United States, focusing on the Declaration of Independence, the Constitution and the Great Law of Peace (Haudenosaunee Constitution) as historical sources, asking who created them, whose voices were absent and whose interests were articulated or excluded.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.3.10,9.4.20.10,"U.S. History Era 4: Imperial Expansion and Native Dispossession—Interpret multiple primary or secondary sources to understand and analyze the perspectives of individuals and communities who were affected by and/or participated in imperial expansion and Native Dispossession, including Indigenous, Mexican, Black and/or Asian perspectives.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.3.11,9.4.20.11,"U.S. History Era 5: Slavery, Civil War and Reconstruction—Interpret multiple primary sources related to the Civil War and abolition in order to analyze how Black and white abolitionists successfully pressured the U.S. government to end slavery.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.3.12,9.4.20.12,"U.S. History Era 6: Migration, Imperialism and Inequality—Interpret historical sources created by North American Indigenous peoples and other colonized peoples (i.e., Cubans, Filipinos, Puerto Ricans, Hawaiians, etc.) in order to examine how they responded to changes in federal Indian policy and/or foreign policy, especially regarding migration, forced removal, sovereignty, land ownership, education, religion and assimilation. Analyze how current interpretations of the past are limited by the extent to which available historical sources represent perspectives of people at the time.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.3.13,9.4.20.13,U.S. History Era 7: U.S. and the World—Interpret multiple primary sources to explore the experiences of refugees and immigrants to the United States during the mid-20th century. Use secondary sources to contextualize their experiences.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.3.14,9.4.20.14,"U.S. History Era 8: Civil Rights Struggles—Interpret how new media (e.g., television, internet and social media) and new technologies (e.g., computers, drones) have influenced the creation, interpretation and memory of historical events.",09-12,2025-05-22T22:53:17+00:00
Standard,10.4.4,9.4.21,Causation and Argumentation: Integrate evidence from multiple historical sources and interpretations into a reasoned argument or compelling narrative about the past.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.1,9.4.21.1,"World History Era 1: Early Human History (250,000 BCE–2,0BCE)—Explain the interrelationship between the emergence of domestication and agriculture, the development of complex societies, and the environment and climate.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.2,9.4.21.2,"World History Era 2: Cities, Societies and Empires (2,500 BCE–800 CE)—Create an argument about the emergence and characteristics of complex societies, the development of new technologies and the impact of human society on the environment.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.3,9.4.21.3,World History Era 3: Interregional Networks and Exchange (700–1500)—Construct a narrative account about the emergence and expansion of Indigenous societies in the Americas and/or trade networks between multiple Indigenous societies in the Americas using historical sources.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.4,9.4.21.4,"World History Era 4: The First Global Age (1400–1800)—Examine how new connections between the hemispheres resulted in biological, cultural and technological exchanges. Evaluate who benefitted from these changes and who did not.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.5,9.4.21.5,"World History Era 5: Revolutions, Empires and Nations (1750–1900)—Explain the causes, interconnections, and global consequences of three or more independence movements, rebellions, or revolutions in the Atlantic World. Distinguish between long-term causes and triggering events in developing a historical argument.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.6,9.4.21.6,World History Era 6: The New Global Era (1900–Present)—Describe and evaluate different responses to the Holocaust and other genocides and human rights violations.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.7,9.4.21.7,World History Era 6: The New Global Era (1900–Present)—Analyze multiple and complex causes and effects of decolonization and independence movements in the 20th and 21st centuries.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.8,9.4.21.8,"U.S. History Era 1: Indigenous Histories—Construct an argument about Indigenous history before European colonialism, using multiple sources.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.9,9.4.21.9,U.S. History Era 2: Settler Colonialism and Atlantic Slavery—Describe the ways that Indigenous peoples managed the environment before European colonialism. Examine the impact of capitalism on those ways of environmental management as well as global trade networks.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.10,9.4.21.10,"U.S. History Era 3: Freedom, Unfreedom and Revolution—Develop an argument based on multiple historical sources about the relationship between revolutions and/or rebellions in the Americas, including, but not limited to, the American Revolution and the Haitian Revolution. Distinguish between long-term causes and triggering events in developing a historical argument.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.11,9.4.21.11,"U.S. History Era 4: Imperial Expansion and Native Dispossession—Critique the central argument in secondary historical sources about the Industrial Revolution and its relationship to new technologies, accelerated expansion, capitalist growth, slavery and/or colonialism.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.12,9.4.21.12,"U.S. History Era 5: Slavery, Civil War and Reconstruction—Analyze multiple and complex causes and effects of the U.S. Civil War and its impact on African Americans and Indigenous people.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.13,9.4.21.13,"U.S. History Era 6: Migration, Imperialism and Inequality—Describe and analyze the effectiveness of political and cultural responses to the problems of industrialism, monopoly capitalism, urbanization and political corruption.",09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.14,9.4.21.14,U.S. History Era 7: U.S. and the World—Construct an argument about the impact of the technological changes on American society and popular culture in the post-World War II era.,09-12,2025-05-22T22:53:17+00:00
Benchmark,10.4.4.15,9.4.21.15,"U.S. History Era 8: Civil Rights Struggles—Explain the difference between an immigrant and a refugee. Describe various immigrant, migrant and refugee groups, focusing on Hmong, Somali, Indian, Ethiopian and Latinx people who have come to the United States. Examine different responses to immigration and the growing diversity of the United States.",09-12,2025-05-22T22:53:17+00:00
