Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,12.3.1.1,ELA.10.30,"Initiate and effectively participate in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 10 topics, texts, and issues, building on others’ ideas and expressing ideas clearly and persuasively.",10,2023-11-19T00:00:00+00:00
Component,12.3.1.1.1,ELA.10.30.a,"Come to discussions prepared, having read and researched material under study; explicitly draw on that preparation by referring to evidence from texts and other research on the topic or issue to stimulate a thoughtful, well-reasoned exchange of ideas.",10,2023-11-19T00:00:00+00:00
Component,12.3.1.1.2,ELA.10.30.b,"Work with peers to set rules for democratic, collegial discussions and decision-making (e.g., informal consensus, taking votes on key issues, presentation of alternate views); establish clear goals, deadlines, and individual roles as needed.",10,2023-11-19T00:00:00+00:00
Component,12.3.1.1.3,ELA.10.30.c,"Propel conversations by posing and responding to questions that relate the current discussion to broader themes or larger ideas; actively incorporate others’ perspectives into the discussion; and clarify, verify, or challenge ideas and conclusions.",10,2023-11-19T00:00:00+00:00
Component,12.3.1.1.4,ELA.10.30.d,"Respond thoughtfully to diverse perspectives; analyze points of agreement and disagreement and, when warranted, qualify or justify views and understanding and make new connections in light of the evidence and reasoning presented.",10,2023-11-19T00:00:00+00:00
Standard,12.3.1.2,ELA.10.31,"Integrate multiple sources of information presented in diverse media or formats (e.g., visually, quantitatively, and/or orally), evaluating the credibility and accuracy of each source in order to make decisions and solve problems.",10,2023-11-19T00:00:00+00:00
Standard,12.3.1.3,ELA.10.32,"Evaluate a speaker’s point of view, reasoning, and use of evidence and rhetoric, assessing any fallacious reasoning or exaggerated or distorted evidence.",10,2023-11-19T00:00:00+00:00
Cluster,12.3.2,,Presentation of Knowledge and Ideas,10,2023-11-19T00:00:00+00:00
Standard,12.3.2.1,ELA.10.33,"Present information, findings, and supporting evidence, conveying a clear and distinct perspective, such that listeners can follow the line of reasoning and the organization, development, substance, and style are appropriate to purpose, audience, and task.",10,2023-11-19T00:00:00+00:00
Standard,12.3.2.2,ELA.10.34,"Make strategic use of digital media (e.g., textual, graphical, audio, visual, and interactive elements) in presentations to enhance understanding of findings, reasoning, and evidence and to add interest.",10,2023-11-19T00:00:00+00:00
Standard,12.3.2.3,ELA.10.35,"Adapt speech to a variety of contexts and tasks, demonstrating command of formal English when indicated or appropriate. (See grade 10 Language standards for specific expectations.)",10,2023-11-19T00:00:00+00:00
Domain,12.4,,Language,10,2023-11-19T00:00:00+00:00
Cluster,12.4.1,,Conventions of Standard English,10,2023-11-19T00:00:00+00:00
Standard,12.4.1.1,ELA.10.36,Demonstrate command of the conventions of Standard English grammar and usage when writing or speaking.,10,2023-11-19T00:00:00+00:00
Component,12.4.1.1.1,ELA.10.36.a,"Use various types of phrases (noun, verb, adjectival, adverbial, participial, prepositional, or absolute) and clauses (independent and dependent; noun, relative, and adverbial) to convey specific meanings and add variety and interest to writing or presentations.",10,2023-11-19T00:00:00+00:00
Standard,12.4.1.2,ELA.10.37,"Demonstrate command of the conventions of Standard English capitalization, punctuation, and spelling when writing.",10,2023-11-19T00:00:00+00:00
Component,12.4.1.2.1,ELA.10.37.a,Use a colon to introduce a list or quotation.,10,2023-11-19T00:00:00+00:00
Component,12.4.1.2.2,ELA.10.37.b,Spell correctly.,10,2023-11-19T00:00:00+00:00
Cluster,12.4.2,,Knowledge of Language,10,2023-11-19T00:00:00+00:00
Standard,12.4.2.1,ELA.10.38,"Apply knowledge of language to understand how language functions in different contexts, to make effective choices for meaning or style, and to comprehend more fully when reading or listening.",10,2023-11-19T00:00:00+00:00
Component,12.4.2.1.1,ELA.10.38.a,"Write and edit work so that it conforms to the guidelines in a style manual (e.g., MLA Handbook or APA Handbook) appropriate for the discipline and writing type.",10,2023-11-19T00:00:00+00:00
Cluster,12.4.3,,Vocabulary Acquisition and Use,10,2023-11-19T00:00:00+00:00
Standard,12.4.3.1,ELA.10.39,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade 10 reading and content, choosing flexibly from a range of strategies.",10,2023-11-19T00:00:00+00:00
Component,12.4.3.1.1,ELA.10.39.a,"Use context (e.g., the overall meaning of a sentence, paragraph or text or a word’s position or function in a sentence) as a clue to the meaning of a word or phrase.",10,2023-11-19T00:00:00+00:00
Component,12.4.3.1.2,ELA.10.39.b,"Identify and correctly use patterns of word changes that indicate different meanings or parts of speech (e.g., analyze, analysis, analytical, advocate, or advocacy).",10,2023-11-19T00:00:00+00:00
Component,12.4.3.1.3,ELA.10.39.c,"Consult general and specialized reference materials (e.g., dictionaries, glossaries, and/or thesauruses), both print and digital, to find the pronunciation of a word or determine or clarify its precise meaning, part of speech, or etymology.",10,2023-11-19T00:00:00+00:00
Component,12.4.3.1.4,ELA.10.39.d,"Verify the initial determination of the meaning of a word or phrase (e.g., by checking the inferred meaning in context or in a dictionary).",10,2023-11-19T00:00:00+00:00
Standard,12.4.3.2,ELA.10.40,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",10,2023-11-19T00:00:00+00:00
Component,12.4.3.2.1,ELA.10.40.a,"Interpret figures of speech (e.g., euphemism or oxymoron) in context and analyze their role in the text.",10,2023-11-19T00:00:00+00:00
Component,12.4.3.2.2,ELA.10.40.b,Analyze nuances in the meaning of words with similar denotations.,10,2023-11-19T00:00:00+00:00
Standard,12.4.3.3,ELA.10.41,"Acquire and accurately use general academic and domain-specific words and phrases, sufficient for reading, writing, speaking, and listening at the college- and career-readiness level; demonstrate independence in gathering vocabulary knowledge when considering a word or phrase important to comprehension or expression.",10,2023-11-19T00:00:00+00:00
Grade Level,13,,Grade 11,11,2023-11-19T00:00:00+00:00
Domain,13.1,,Reading,11,2023-11-19T00:00:00+00:00
Cluster,13.1.1,,Key Ideas and Details,11,2023-11-19T00:00:00+00:00
Standard,13.1.1.1,ELA.11.1,"Cite strong and thorough textual evidence to support analysis of what the literary text says explicitly as well as inferences drawn from the text, including determining where the text leaves matters uncertain.",11,2023-11-19T00:00:00+00:00
Standard,13.1.1.2,ELA.11.2,"Determine two or more themes or central ideas of a literary text and analyze their development over the course of the text, including how they interact and build on one another to produce a complex account; provide an objective summary of the text.",11,2023-11-19T00:00:00+00:00
Standard,13.1.1.3,ELA.11.3,"Analyze the impact of the author’s choices regarding how to develop and relate elements of a story or drama (e.g., where a story is set, how the action is ordered, and/or how the characters are introduced and developed).",11,2023-11-19T00:00:00+00:00
Standard,13.1.1.4,ELA.11.4,"Cite strong and thorough textual evidence to support analysis of what the informational text says explicitly as well as inferences drawn from the text, including determining where the text leaves matters uncertain.",11,2023-11-19T00:00:00+00:00
Standard,13.1.1.5,ELA.11.5,"Determine two or more central ideas of an informational text and analyze their development over the course of the text, including how they interact and build on one another to provide a complex analysis; provide an objective summary of the text.",11,2023-11-19T00:00:00+00:00
Standard,13.1.1.6,ELA.11.6,"Analyze a complex set of ideas or sequence of events and explain how specific individuals, ideas, or events interact and develop over the course of the informational text.",11,2023-11-19T00:00:00+00:00
Cluster,13.1.2,,Craft and Structure,11,2023-11-19T00:00:00+00:00
Standard,13.1.2.1,ELA.11.7,"Determine the meaning of words and phrases as they are used in the literary text, including figurative and connotative meanings; analyze the impact of specific word choices on meaning and tone, including words with multiple meanings or language that is particularly fresh, engaging, or beautiful. (Include Shakespeare as well as other authors.)",11,2023-11-19T00:00:00+00:00
Standard,13.1.2.2,ELA.11.8,"Analyze how an author’s choices concerning how to structure specific parts of a literary text (e.g., the choice of where to begin or end a story, or the choice to provide a comedic or tragic resolution) contribute to its overall structure and meaning as well as its aesthetic impact.",11,2023-11-19T00:00:00+00:00
Standard,13.1.2.3,ELA.11.9,"Analyze a case in which grasping a point of view requires distinguishing what is directly stated in a literary text from what is really meant (e.g., satire, sarcasm, irony, or understatement).",11,2023-11-19T00:00:00+00:00
Standard,13.1.2.4,ELA.11.10,"Determine the meaning of words and phrases as they are used in an informational text, including figurative, connotative, and technical meanings; analyze how an author uses and refines the meaning of a key term or terms over the course of a text (e.g., how Madison defines “faction” in Federalist No. 10).",11,2023-11-19T00:00:00+00:00
Standard,13.1.2.5,ELA.11.11,"In informational text, analyze and evaluate the effectiveness of the structure an author uses in his or her exposition or argument, including whether the structure makes points clear, convincing, and engaging.",11,2023-11-19T00:00:00+00:00
Standard,13.1.2.6,ELA.11.12,"Determine an author’s point of view or purpose in an informational text in which the rhetoric is particularly effective, analyzing how style and content contribute to the power, persuasiveness, or beauty of the text.",11,2023-11-19T00:00:00+00:00
Cluster,13.1.3,,Integration of Knowledge and Ideas,11,2023-11-19T00:00:00+00:00
Standard,13.1.3.1,ELA.11.13,"Analyze multiple interpretations of a story, drama, or poem (e.g., recorded or live production of a play or recorded novel or poetry), evaluating how each version interprets the source text. (Include at least one play by Shakespeare and one play by an American dramatist.)",11,2023-11-19T00:00:00+00:00
Standard,13.1.3.2,ELA.11.14,"Demonstrate knowledge of eighteenth-, nineteenth-, and early-twentieth-century foundational works of American literature, including how two or more literary texts from the same period treat similar themes or topics.",11,2023-11-19T00:00:00+00:00
Standard,13.1.3.3,ELA.11.15,"Integrate and evaluate multiple sources of information presented in different media or formats (e.g., visually and/or quantitatively) as well as in words in order to address a question or solve a problem.",11,2023-11-19T00:00:00+00:00
Standard,13.1.3.4,ELA.11.16,"Delineate and evaluate the reasoning in influential U.S. informational texts, including the application of constitutional principles (e.g., in U.S. Supreme Court majority opinions and dissents) and the premises, purposes, and arguments in works of public advocacy (e.g., The Federalist Papers or presidential addresses).",11,2023-11-19T00:00:00+00:00
Standard,13.1.3.5,ELA.11.17,"Analyze seventeenth-, eighteenth-, and nineteenth-century foundational U.S. informational documents of historical and literary significance (e.g., The Declaration of Independence, the Preamble to the Constitution, the Bill of Rights, and Lincoln’s Second Inaugural Address) for their themes, purposes, and rhetorical features.",11,2023-11-19T00:00:00+00:00
Cluster,13.1.4,,Range of Reading and Text Complexity,11,2023-11-19T00:00:00+00:00
Standard,13.1.4.1,ELA.11.18,"By the end of the year, read and comprehend literature, including stories, dramas, and poetry, in the grades 11–12 text complexity range proficiently, with scaffolding as needed at the high end of the range.",11,2023-11-19T00:00:00+00:00
Standard,13.1.4.2,ELA.11.19,"By the end of the year, read and comprehend nonfiction and other informational texts in the grades 11-12 text complexity range proficiently, with scaffolding as needed at the high end of the range.",11,2023-11-19T00:00:00+00:00
Domain,13.2,,Writing,11,2023-11-19T00:00:00+00:00
Cluster,13.2.1,,Text Types and Purposes,11,2023-11-19T00:00:00+00:00
Standard,13.2.1.1,ELA.11.20,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient evidence.",11,2023-11-19T00:00:00+00:00
Component,13.2.1.1.1,ELA.11.20.a,"Introduce precise, knowledgeable claim(s); establish the significance of the claim(s); distinguish the claim(s) from alternate or opposing claims, and create an organization that logically sequences claim(s), counterclaims, reasons, and evidence.",11,2023-11-19T00:00:00+00:00
Component,13.2.1.1.2,ELA.11.20.b,"Develop claim(s) and counterclaims fairly and thoroughly, supplying the most relevant evidence for each while pointing out the strengths and limitations of both in a manner that anticipates the audience’s knowledge level, concerns, values, and possible biases.",11,2023-11-19T00:00:00+00:00
Component,13.2.1.1.3,ELA.11.20.c,"Use words, phrases, and clauses as well as varied syntax to link the major sections of the text, create cohesion, and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims.",11,2023-11-19T00:00:00+00:00
Component,13.2.1.1.4,ELA.11.20.d,Establish and maintain a formal style and objective tone while attending to the norms and conventions of the discipline.,11,2023-11-19T00:00:00+00:00
Component,13.2.1.1.5,ELA.11.20.e,Provide a concluding statement or section that follows from and supports the argument presented.,11,2023-11-19T00:00:00+00:00
Standard,13.2.1.2,ELA.11.21,"Write informative/explanatory texts to examine and convey complex ideas, concepts, and information clearly and accurately through the effective selection, organization, and analysis of content.",11,2023-11-19T00:00:00+00:00
Component,13.2.1.2.1,ELA.11.21.a,"Introduce a topic; organize complex ideas, concepts, and information so that each new element builds on that which precedes it to create a unified whole; include formatting (e.g., headings), graphics (e.g., figures and/or tables), and multimedia when useful to aid comprehension.",11,2023-11-19T00:00:00+00:00
Component,13.2.1.2.2,ELA.11.21.b,"Develop the topic thoroughly by selecting the most significant and relevant facts, extended definitions, concrete details, quotations, or other information and examples appropriate to the audience’s knowledge of the topic.",11,2023-11-19T00:00:00+00:00
Component,13.2.1.2.3,ELA.11.21.c,"Use appropriate and varied transitions and syntax to link the major sections of the text, create cohesion, and clarify the relationships among complex ideas and concepts.",11,2023-11-19T00:00:00+00:00
Component,13.2.1.2.4,ELA.11.21.d,"Use precise language, domain-specific vocabulary, and techniques such as metaphor, simile, and analogy to manage the complexity of the topic.",11,2023-11-19T00:00:00+00:00
Component,13.2.1.2.5,ELA.11.21.e,Establish and maintain a formal style and objective tone while attending to the norms and conventions of the discipline.,11,2023-11-19T00:00:00+00:00
Component,13.2.1.2.6,ELA.11.21.f,"Provide a concluding statement or section that follows from and supports the information or explanation presented (e.g., articulating implications or the significance of the topic).",11,2023-11-19T00:00:00+00:00
Standard,13.2.1.3,ELA.11.22,"Write narratives to develop real or imagined experiences or events using effective technique, well-chosen details, and well-structured event sequences.",11,2023-11-19T00:00:00+00:00
Component,13.2.1.3.1,ELA.11.22.a,"Engage and orient the reader by setting out a problem, situation, or observation and its significance, establishing one or multiple point(s) of view and introducing a narrator and/or characters; create a smooth progression of experiences or events.",11,2023-11-19T00:00:00+00:00
Component,13.2.1.3.2,ELA.11.22.b,"Use narrative techniques, such as dialogue, pacing, description, reflection, and multiple plot lines, to develop experiences, events, and/or characters.",11,2023-11-19T00:00:00+00:00
Component,13.2.1.3.3,ELA.11.22.c,"Use a variety of techniques to sequence events so that they build on one another to create a coherent whole and build toward a particular tone and outcome (e.g., a sense of mystery, suspense, growth, or resolution).",11,2023-11-19T00:00:00+00:00
Component,13.2.1.3.4,ELA.11.22.d,"Use precise words and phrases, effective details, and sensory language to convey a vivid picture of the experiences, events, setting, and/or characters.",11,2023-11-19T00:00:00+00:00
Component,13.2.1.3.5,ELA.11.22.e,"Provide a conclusion that follows from and reflects on what is experienced, observed, or resolved over the course of the narrative.",11,2023-11-19T00:00:00+00:00
Cluster,13.2.2,,Production and Distribution of Writing,11,2023-11-19T00:00:00+00:00
Standard,13.2.2.1,ELA.11.23,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience. (Grade-specific expectations for writing types are defined in Text Types and Purposes.)",11,2023-11-19T00:00:00+00:00
Standard,13.2.2.2,ELA.11.24,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on addressing what is most significant for a specific purpose and audience. (Editing for conventions should demonstrate command of all Language standards up to and including grade 11).",11,2023-11-19T00:00:00+00:00
Standard,13.2.2.3,ELA.11.25,"Use technology, including the Internet, to produce, publish, and update individual or shared writing products in response to ongoing feedback, including new arguments or information.",11,2023-11-19T00:00:00+00:00
Cluster,13.2.3,,Research to Build and Present Knowledge,11,2023-11-19T00:00:00+00:00
Standard,13.2.3.1,ELA.11.26,"Conduct short, as well as more sustained, research projects to answer a question (including a self-generated question) or solve a problem; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating understanding of the subject under investigation.",11,2023-11-19T00:00:00+00:00
Standard,13.2.3.2,ELA.11.27,"Gather relevant information from multiple authoritative print and digital sources, using advanced searches effectively; assess the strengths and limitations of each source in terms of the task, purpose, and audience; integrate information into the text selectively to maintain the flow of ideas, avoiding plagiarism and overreliance on any one source and following a standard format for citation (e.g., MLA or APA).",11,2023-11-19T00:00:00+00:00
Standard,13.2.3.3,ELA.11.28,"Draw evidence from literary or informational texts to support analysis, reflection, and research.",11,2023-11-19T00:00:00+00:00
Component,13.2.3.3.1,ELA.11.28.a,"Apply grade 11 Reading standards to literature (e.g., “Demonstrate knowledge of eighteenth-, nineteenth-, and early-twentieth-century foundational works of American literature, including how two or more texts from the same period treat similar themes or topics”).",11,2023-11-19T00:00:00+00:00
Component,13.2.3.3.2,ELA.11.28.b,"Apply grade 11 Reading standards to nonfiction and other informational texts (e.g., “Delineate and evaluate the reasoning in influential U.S. texts, including the application of constitutional principles [e.g., in U.S. Supreme Court Case majority opinions and dissents] and the premises, purposes and arguments in works of public advocacy [e.g., The Federalist Papers or presidential addresses]”).",11,2023-11-19T00:00:00+00:00
Cluster,13.2.4,,Range of Writing,11,2023-11-19T00:00:00+00:00
Standard,13.2.4.1,ELA.11.29,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of tasks, purposes, and audiences.",11,2023-11-19T00:00:00+00:00
Domain,13.3,,Speaking & Listening,11,2023-11-19T00:00:00+00:00
Cluster,13.3.1,,Comprehension and Collaboration,11,2023-11-19T00:00:00+00:00
Standard,13.3.1.1,ELA.11.30,"Initiate and effectively participate in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with diverse partners on grade 11 topics, texts, and issues, building on others’ ideas and expressing ideas clearly and persuasively.",11,2023-11-19T00:00:00+00:00
Component,13.3.1.1.1,ELA.11.30.a,"Come to discussions prepared, having read and researched material under study; explicitly draw on that preparation by referring to evidence from texts and other research on the topic or issue to stimulate a thoughtful, well-reasoned exchange of ideas.",11,2023-11-19T00:00:00+00:00
Component,13.3.1.1.2,ELA.11.30.b,"Work with peers to promote civil, democratic discussions and decision-making; establish clear goals, deadlines, and individual roles as needed.",11,2023-11-19T00:00:00+00:00
Component,13.3.1.1.3,ELA.11.30.c,"Propel conversations by posing and responding to questions that probe reasoning and evidence; ensure a hearing for a full range of positions on a topic or issue; clarify, verify, or challenge ideas and conclusions; and promote divergent and creative perspectives.",11,2023-11-19T00:00:00+00:00
Component,13.3.1.1.4,ELA.11.30.d,"Respond thoughtfully to diverse perspectives; synthesize comments, claims, and evidence made on all sides of an issue; resolve contradictions when possible; and determine what additional information or research is required to deepen the investigation or complete the task.",11,2023-11-19T00:00:00+00:00
Standard,13.3.1.2,ELA.11.31,"Integrate multiple sources of information presented in diverse formats and media (e.g., visually, quantitatively, and/or orally) in order to make informed decisions and solve problems, evaluating the credibility and accuracy of each source and noting any discrepancies among the data.",11,2023-11-19T00:00:00+00:00
Standard,13.3.1.3,ELA.11.32,"Evaluate a speaker’s point of view, reasoning, and use of evidence and rhetoric, assessing the stance, premises, links among ideas, word choice, points of emphasis, and tone used.",11,2023-11-19T00:00:00+00:00
Cluster,13.3.2,,Presentation of Knowledge and Ideas,11,2023-11-19T00:00:00+00:00
Standard,13.3.2.1,ELA.11.33,"Present information, findings, and supporting evidence, conveying a clear and distinct perspective, such that listeners can follow the line of reasoning; alternative or opposing perspectives are addressed and the organization, development, substance, and style are appropriate to purpose, audience, and a range of formal and informal tasks.",11,2023-11-19T00:00:00+00:00
Standard,13.3.2.2,ELA.11.34,"Make strategic use of digital media (e.g., textual, graphical, audio, visual, and interactive elements) in presentations to enhance understanding of findings, reasoning, and evidence and to add interest.",11,2023-11-19T00:00:00+00:00
Standard,13.3.2.3,ELA.11.35,"Adapt speech to a variety of contexts and tasks, demonstrating a command of formal English when indicated or appropriate. (See grade 11 Language standards for specific expectations.)",11,2023-11-19T00:00:00+00:00
Domain,13.4,,Language,11,2023-11-19T00:00:00+00:00
Cluster,13.4.1,,Conventions of Standard English,11,2023-11-19T00:00:00+00:00
Standard,13.4.1.1,ELA.11.36,Demonstrate command of the conventions of Standard English grammar and usage when writing or speaking.,11,2023-11-19T00:00:00+00:00
Component,13.4.1.1.1,ELA.11.36.a,"Apply the understanding that usage is a matter of convention, can change over time, and is sometimes contested.",11,2023-11-19T00:00:00+00:00
Component,13.4.1.1.2,ELA.11.36.b,"Resolve issues of complex or contested usage, consulting references (e.g., Merriam-Webster's Dictionary of English Usage or Garner's Modern American Usage) as needed.",11,2023-11-19T00:00:00+00:00
Standard,13.4.1.2,ELA.11.37,"Demonstrate command of the conventions of Standard English capitalization, punctuation, and spelling when writing.",11,2023-11-19T00:00:00+00:00
Component,13.4.1.2.1,ELA.11.37.a,Observe hyphenation conventions.,11,2023-11-19T00:00:00+00:00
Component,13.4.1.2.2,ELA.11.37.b,Spell correctly.,11,2023-11-19T00:00:00+00:00
Cluster,13.4.2,,Knowledge of Language,11,2023-11-19T00:00:00+00:00
Standard,13.4.2.1,ELA.11.38,"Apply knowledge of language to understand how language functions in different contexts, to make effective choices for meaning or style, and to comprehend more fully when reading or listening.",11,2023-11-19T00:00:00+00:00
Component,13.4.2.1.1,ELA.11.38.a,"Vary syntax for effect by consulting references (e.g., Tufte’s Artful Sentences) for guidance as needed; apply an understanding of syntax to the study of complex texts when reading.",11,2023-11-19T00:00:00+00:00
Cluster,13.4.3,,Vocabulary Acquisition and Use,11,2023-11-19T00:00:00+00:00
Standard,13.4.3.1,ELA.11.39,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade 11 reading and content, choosing flexibly from a range of strategies.",11,2023-11-19T00:00:00+00:00
Component,13.4.3.1.1,ELA.11.39.a,"Use context (e.g., the overall meaning of a sentence, paragraph, or text; a word’s position or function in a sentence) as a clue to the meaning of a word or phrase.",11,2023-11-19T00:00:00+00:00
Component,13.4.3.1.2,ELA.11.39.b,"Identify and correctly use patterns of word changes that indicate different meanings or parts of speech (e.g., conceive, conception, or conceivable).",11,2023-11-19T00:00:00+00:00
Component,13.4.3.1.3,ELA.11.39.c,"Consult general and specialized reference materials (e.g., dictionaries, glossaries, and/or thesauruses), both print and digital, to find the pronunciation of a word or determine or clarify its precise meaning, its part of speech, its etymology, or its standard usage.",11,2023-11-19T00:00:00+00:00
Component,13.4.3.1.4,ELA.11.39.d,"Verify the initial determination of the meaning of a word or phrase (e.g., by checking the inferred meaning in context or in a dictionary).",11,2023-11-19T00:00:00+00:00
Standard,13.4.3.2,ELA.11.40,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",11,2023-11-19T00:00:00+00:00
Component,13.4.3.2.1,ELA.11.40.a,"Interpret figures of speech (e.g., hyperbole or paradox) in context and analyze their role in the text.",11,2023-11-19T00:00:00+00:00
Component,13.4.3.2.2,ELA.11.40.b,Analyze nuances in the meaning of words with similar denotations.,11,2023-11-19T00:00:00+00:00
Standard,13.4.3.3,ELA.11.41,"Acquire and accurately use general academic and domain-specific words and phrases, sufficient for reading, writing, speaking, and listening at the college- and career-readiness level; demonstrate independence in gathering vocabulary knowledge when considering a word or phrase important to comprehension or expression.",11,2023-11-19T00:00:00+00:00
Grade Level,14,,Grade 12,12,2023-11-19T00:00:00+00:00
Domain,14.1,,Reading,12,2023-11-19T00:00:00+00:00
Cluster,14.1.1,,Key Ideas and Details,12,2023-11-19T00:00:00+00:00
Standard,14.1.1.1,ELA.12.1,"Cite strong and thorough textual evidence to support analysis of what the literary text says explicitly as well as inferences drawn from the text and a variety of other sources, including determining where and why the literary text leaves matters uncertain.",12,2023-11-19T00:00:00+00:00
Standard,14.1.1.2,ELA.12.2,"Determine two or more themes or central ideas of a literary text and analyze their development over the course of the text, including how they interact and build on one another to produce a complex account; provide an objective and critical analysis of the literary text.",12,2023-11-19T00:00:00+00:00
Standard,14.1.1.3,ELA.12.3,"Analyze the impact of the author’s choices regarding how to develop and relate elements of a story or drama (e.g., where a story is set, how the action is ordered, and/or how the characters are introduced and developed).",12,2023-11-19T00:00:00+00:00
Standard,14.1.1.4,ELA.12.4,"Cite strong and thorough textual evidence to support analysis of what the informational text says explicitly as well as inferences drawn from the text, including determining where and why the informational text leaves matters uncertain.",12,2023-11-19T00:00:00+00:00
Standard,14.1.1.5,ELA.12.5,"Determine two or more central ideas of an informational text and analyze their development over the course of the text, including how they interact and build on one another to provide a complex and critical analysis; provide an objective summary of the informational text.",12,2023-11-19T00:00:00+00:00
Standard,14.1.1.6,ELA.12.6,"Analyze a complex set of ideas or sequence of events and explain how specific individuals, ideas, or events interact and develop over the course of the informational text and media",12,2023-11-19T00:00:00+00:00
Cluster,14.1.2,,Craft and Structure,12,2023-11-19T00:00:00+00:00
Standard,14.1.2.1,ELA.12.7,"Determine the meaning of words and phrases as they are used in a variety of literary texts, including figurative and connotative meanings; analyze the impact of specific word choices on meaning and tone, including words with multiple meanings or language that is particularly fresh, engaging, or beautiful. (Include Shakespeare as well as other authors.)",12,2023-11-19T00:00:00+00:00
Standard,14.1.2.2,ELA.12.8,"Analyze how an author’s choices concerning how to structure specific parts of a literary text (e.g., the choice of where to begin or end a story, or the choice to provide a comedic or tragic resolution) contribute to its overall structure and meaning as well as its aesthetic impact.",12,2023-11-19T00:00:00+00:00
Standard,14.1.2.3,ELA.12.9,"Analyze and defend a case in which grasping a point of view requires distinguishing what is directly stated in a literary text from what is really meant (e.g., satire, sarcasm, irony, or understatement).",12,2023-11-19T00:00:00+00:00
Standard,14.1.2.4,ELA.12.10,"Determine the meaning of words and phrases as they are used in an informational text, including figurative, connotative, and technical meanings; analyze how and why an author uses and refines the meaning of a key term or terms over the course of an informational text (e.g., how Madison defines “faction” in Federalist No. 10).",12,2023-11-19T00:00:00+00:00
Standard,14.1.2.5,ELA.12.11,"In informational text, analyze and evaluate the effectiveness of the structure an author uses in his or her exposition or argument, including how the author uses structure to make points clear, convincing, and engaging.",12,2023-11-19T00:00:00+00:00
Standard,14.1.2.6,ELA.12.12,"Determine an author’s point of view, purpose, and tone in an informational text in which the rhetoric is particularly effective, analyzing how style and content contribute to the power, persuasiveness, or beauty of the text.",12,2023-11-19T00:00:00+00:00
Cluster,14.1.3,,Integration of Knowledge and Ideas,12,2023-11-19T00:00:00+00:00
Standard,14.1.3.1,ELA.12.13,"Analyze multiple interpretations of a story, drama, or poem (e.g., recorded or live production of a play or recorded novel or poetry), critically evaluating how each version interprets the source text. (Include at least one play by Shakespeare and one play by an American dramatist.)",12,2023-11-19T00:00:00+00:00
Standard,14.1.3.2,ELA.12.14,"Demonstrate a deep knowledge of eighteenth-, nineteenth-, and early-twentieth-century foundational works of American literature, including how multiple literary texts from the same period treat similar themes or topics.",12,2023-11-19T00:00:00+00:00
Standard,14.1.3.3,ELA.12.15,"Integrate, evaluate, and synthesize multiple sources of information presented in different media or formats (e.g., visually and/or quantitatively) as well as in words in order to address a question or solve a problem.",12,2023-11-19T00:00:00+00:00
Standard,14.1.3.4,ELA.12.16,"Delineate and evaluate the reasoning in influential U.S. informational texts, including the application of constitutional principles (e.g., in U.S. Supreme Court majority opinions and dissents) and the premises, purposes, and arguments in works of public advocacy (e.g., The Federalist Papers or presidential addresses).",12,2023-11-19T00:00:00+00:00
Standard,14.1.3.5,ELA.12.17,"Analyze seventeenth-, eighteenth-, and nineteenth-century foundational U.S. informational documents of historical and literary significance (e.g., The Declaration of Independence, the Preamble to the Constitution, the Bill of Rights and Lincoln’s Second Inaugural Address) for their themes, purposes, rhetorical features, and current relevancy.",12,2023-11-19T00:00:00+00:00
Cluster,14.1.4,,Range of Reading and Text Complexity,12,2023-11-19T00:00:00+00:00
Standard,14.1.4.1,ELA.12.18,"By the end of the year, read and comprehend literature, including stories, dramas, and poetry, independently and proficiently at the high end of the grades 11–12 text complexity range.",12,2023-11-19T00:00:00+00:00
Standard,14.1.4.2,ELA.12.19,"By the end of the year, read and comprehend nonfiction and other informational texts independently and proficiently at the high end of the grades 11-12 text complexity range.",12,2023-11-19T00:00:00+00:00
Domain,14.2,,Writing,12,2023-11-19T00:00:00+00:00
Cluster,14.2.1,,Text Types and Purposes,12,2023-11-19T00:00:00+00:00
Standard,14.2.1.1,ELA.12.20,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient evidence.",12,2023-11-19T00:00:00+00:00
Component,14.2.1.1.1,ELA.12.20.a,"Introduce precise, knowledgeable claim(s); establish the significance of the claim(s); distinguish the claim(s) from alternate or opposing claims and create an organization that logically sequences claim(s), counterclaims, reasons, and evidence.",12,2023-11-19T00:00:00+00:00
